Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E15 2DA,51.553665,-0.007627,North,Homerton University,2.69,North Middlesex,8.02,Whipps Cross,2.84,Homerton University,2.69
E15 2DB,51.55342,-0.006455,North,Homerton University,2.76,North Middlesex,8.09,Whipps Cross,2.85,Homerton University,2.76
E15 2DD,51.552833,-0.00615,North,Homerton University,2.78,North Middlesex,8.16,Whipps Cross,2.91,Homerton University,2.78
E15 2DF,51.553843,-0.006465,North,Homerton University,2.77,North Middlesex,8.05,Whipps Cross,2.8,Homerton University,2.77
E15 2DJ,51.544236,-0.021568,North,Homerton University,1.85,North Middlesex,8.46,Whipps Cross,4.14,Homerton University,1.85
E15 2DR,51.549723,-0.01116,North,Homerton University,2.43,North Middlesex,8.26,Whipps Cross,3.33,Homerton University,2.43
E15 2DS,51.541683,-0.014323,North,Homerton University,2.43,North Middlesex,8.94,Newham General,4.04,Homerton University,2.43
E15 2DT,51.541291,-0.014542,North,Homerton University,2.43,North Middlesex,8.97,Newham General,4.03,Homerton University,2.43
E15 2DU,51.542279,-0.019258,North,Homerton University,2.09,North Middlesex,8.73,Whipps Cross,4.29,Homerton University,2.09
E15 2DX,51.549948,-0.010645,North,Homerton University,2.46,North Middlesex,8.26,Whipps Cross,3.29,Homerton University,2.46
E15 2DY,51.541318,-0.015074,North,Homerton University,2.4,North Middlesex,8.95,Newham General,4.06,Homerton University,2.4
E15 2DZ,51.540745,-0.019469,North,Homerton University,2.16,North Middlesex,8.88,Newham General,4.29,Homerton University,2.16
E15 2EA,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2EB,51.543072,-0.017767,North,Homerton University,2.15,North Middlesex,8.69,Whipps Cross,4.17,Homerton University,2.15
E15 2ED,51.543172,-0.017287,North,Homerton University,2.17,North Middlesex,8.7,Whipps Cross,4.15,Homerton University,2.17
E15 2EE,51.547711,-0.020868,North,Homerton University,1.78,North Middlesex,8.13,Whipps Cross,3.77,Homerton University,1.78
E15 2EF,51.550252,-0.009464,North,Homerton University,2.54,North Middlesex,8.27,Whipps Cross,3.24,Homerton University,2.54
E15 2EG,51.550059,-0.011333,North,Homerton University,2.41,North Middlesex,8.22,Whipps Cross,3.29,Homerton University,2.41
E15 2EH,51.550585,-0.009478,North,Homerton University,2.54,North Middlesex,8.24,Whipps Cross,3.2,Homerton University,2.54
E15 2EJ,51.549944,-0.009347,North,Homerton University,2.55,North Middlesex,8.31,Whipps Cross,3.27,Homerton University,2.55
E15 2EL,51.549837,-0.009929,North,Homerton University,2.51,North Middlesex,8.29,Whipps Cross,3.29,Homerton University,2.51
E15 2EN,51.550945,-0.016963,North,Homerton University,2.02,North Middlesex,7.94,Whipps Cross,3.33,Homerton University,2.02
E15 2EP,51.549786,-0.020201,North,Homerton University,1.8,North Middlesex,7.95,Whipps Cross,3.54,Homerton University,1.8
E15 2EQ,51.547345,-0.019975,North,Homerton University,1.85,North Middlesex,8.2,Whipps Cross,3.78,Homerton University,1.85
E15 2ER,51.544916,-0.008759,North,Homerton University,2.67,North Middlesex,8.8,Whipps Cross,3.81,Homerton University,2.67
E15 2ES,51.549733,-0.00803,North,Homerton University,2.64,North Middlesex,8.37,Whipps Cross,3.27,Homerton University,2.64
E15 2ET,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2EU,51.532496,-0.01122,North,Homerton University,3.16,North Middlesex,9.95,Newham General,3.39,Homerton University,3.16
E15 2EW,51.548358,-0.011277,North,Homerton University,2.43,North Middlesex,8.39,Whipps Cross,3.48,Homerton University,2.43
E15 2EZ,51.544236,-0.021568,North,Homerton University,1.85,North Middlesex,8.46,Whipps Cross,4.14,Homerton University,1.85
E15 2FB,51.553134,-0.018238,North,Homerton University,1.95,North Middlesex,7.69,Whipps Cross,3.15,Homerton University,1.95
E15 2FH,51.552951,-0.005683,North,Homerton University,2.81,North Middlesex,8.16,Whipps Cross,2.89,Homerton University,2.81
E15 2GA,51.533817,-0.012344,North,Homerton University,3.01,North Middlesex,9.78,Newham General,3.52,Homerton University,3.01
E15 2GD,51.535651,-0.006482,North,Homerton University,3.22,North Middlesex,9.78,Newham General,3.23,Homerton University,3.22
E15 2GE,51.535578,-0.006961,North,Homerton University,3.2,North Middlesex,9.77,Newham General,3.26,Homerton University,3.2
E15 2GF,51.536045,-0.007416,North,Homerton University,3.14,North Middlesex,9.71,Newham General,3.31,Homerton University,3.14
E15 2GG,51.536045,-0.007416,North,Homerton University,3.14,North Middlesex,9.71,Newham General,3.31,Homerton University,3.14
E15 2GJ,51.535922,-0.00748,North,Homerton University,3.15,North Middlesex,9.72,Newham General,3.31,Homerton University,3.15
E15 2GR,51.530182,-0.0137,North,Homerton University,3.21,North Middlesex,10.11,Newham General,3.48,Homerton University,3.21
E15 2GT,51.530452,-0.013155,North,Homerton University,3.22,North Middlesex,10.1,Newham General,3.45,Homerton University,3.22
E15 2GU,51.530452,-0.013155,North,Homerton University,3.22,North Middlesex,10.1,Newham General,3.45,Homerton University,3.22
E15 2GW,51.546985,-0.023555,North,Homerton University,1.62,North Middlesex,8.13,Whipps Cross,3.92,Homerton University,1.62
E15 2GX,51.545392,-0.020925,North,Homerton University,1.85,North Middlesex,8.36,Whipps Cross,4.01,Homerton University,1.85
E15 2GY,51.54598,-0.021031,North,Homerton University,1.82,North Middlesex,8.3,Whipps Cross,3.95,Homerton University,1.82
E15 2GZ,51.548246,-0.024755,North,Homerton University,1.51,North Middlesex,7.96,Whipps Cross,3.84,Homerton University,1.51
E15 2HA,51.550263,-0.010156,North,Homerton University,2.49,North Middlesex,8.25,Whipps Cross,3.25,Homerton University,2.49
E15 2HB,51.548459,-0.022452,North,Homerton University,1.66,North Middlesex,8.01,Whipps Cross,3.74,Homerton University,1.66
E15 2HD,51.543218,-0.020558,North,Homerton University,1.96,North Middlesex,8.59,Whipps Cross,4.22,Homerton University,1.96
E15 2HE,51.549353,-0.011609,North,Homerton University,2.4,North Middlesex,8.28,Whipps Cross,3.37,Homerton University,2.4
E15 2HG,51.543363,-0.020495,North,Homerton University,1.96,North Middlesex,8.58,Whipps Cross,4.21,Homerton University,1.96
E15 2HJ,51.549119,-0.010552,North,Homerton University,2.47,North Middlesex,8.34,Whipps Cross,3.38,Homerton University,2.47
E15 2HL,51.550223,-0.01098,North,Homerton University,2.44,North Middlesex,8.22,Whipps Cross,3.27,Homerton University,2.44
E15 2HN,51.543874,-0.020515,North,Homerton University,1.94,North Middlesex,8.53,Whipps Cross,4.15,Homerton University,1.94
E15 2HQ,51.549301,-0.012275,North,Homerton University,2.35,North Middlesex,8.26,Whipps Cross,3.39,Homerton University,2.35
E15 2HU,51.539079,-0.005396,North,Homerton University,3.11,North Middlesex,9.48,Newham General,3.36,Homerton University,3.11
E15 2HW,51.549301,-0.012275,North,Homerton University,2.35,North Middlesex,8.26,Whipps Cross,3.39,Homerton University,2.35
E15 2HX,51.538017,-0.00759,North,Homerton University,3.02,North Middlesex,9.51,Newham General,3.43,Homerton University,3.02
E15 2JD,51.53724,-0.008431,North,Homerton University,3.02,North Middlesex,9.56,Newham General,3.43,Homerton University,3.02
E15 2JE,51.538619,-0.006496,North,Homerton University,3.06,North Middlesex,9.49,Newham General,3.4,Homerton University,3.06
E15 2JH,51.53765,-0.005473,North,Homerton University,3.17,North Middlesex,9.62,Newham General,3.28,Homerton University,3.17
E15 2JJ,51.538222,-0.005389,North,Homerton University,3.15,North Middlesex,9.57,Newham General,3.31,Homerton University,3.15
E15 2JL,51.537927,-0.004969,North,Homerton University,3.19,North Middlesex,9.61,Newham General,3.27,Homerton University,3.19
E15 2JN,51.537671,-0.006812,North,Homerton University,3.09,North Middlesex,9.57,Newham General,3.36,Homerton University,3.09
E15 2JP,51.537671,-0.006812,North,Homerton University,3.09,North Middlesex,9.57,Newham General,3.36,Homerton University,3.09
E15 2JQ,51.536684,-0.005889,North,Homerton University,3.2,North Middlesex,9.7,Newham General,3.25,Homerton University,3.2
E15 2JR,51.537213,-0.007365,North,Homerton University,3.08,North Middlesex,9.6,Newham General,3.37,Homerton University,3.08
E15 2JS,51.536774,-0.007876,North,Homerton University,3.08,North Middlesex,9.63,Newham General,3.37,Homerton University,3.08
E15 2JT,51.538689,-0.004792,North,Homerton University,3.16,North Middlesex,9.54,Newham General,3.3,Homerton University,3.16
E15 2JU,51.536377,-0.006897,North,Homerton University,3.16,North Middlesex,9.7,Newham General,3.29,Homerton University,3.16
E15 2JW,51.537671,-0.006812,North,Homerton University,3.09,North Middlesex,9.57,Newham General,3.36,Homerton University,3.09
E15 2JY,51.536662,-0.008312,North,Homerton University,3.06,North Middlesex,9.62,Newham General,3.4,Homerton University,3.06
E15 2JZ,51.535807,-0.008263,North,Homerton University,3.11,North Middlesex,9.71,Newham General,3.35,Homerton University,3.11
E15 2LA,51.535532,-0.006891,North,Homerton University,3.2,North Middlesex,9.78,Newham General,3.25,Homerton University,3.2
E15 2LE,51.53724,-0.008431,North,Homerton University,3.02,North Middlesex,9.56,Newham General,3.43,Homerton University,3.02
E15 2LG,51.53666,-0.007634,North,Homerton University,3.1,North Middlesex,9.65,Newham General,3.35,Homerton University,3.1
E15 2LL,51.536992,-0.007591,North,Homerton University,3.08,North Middlesex,9.61,Newham General,3.37,Homerton University,3.08
E15 2LN,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2LU,51.536646,-0.006813,North,Homerton University,3.15,North Middlesex,9.67,Newham General,3.3,Homerton University,3.15
E15 2LW,51.536874,-0.006471,North,Homerton University,3.15,North Middlesex,9.66,Newham General,3.29,Homerton University,3.15
E15 2LX,51.537102,-0.006115,North,Homerton University,3.16,North Middlesex,9.65,Newham General,3.29,Homerton University,3.16
E15 2LY,51.539638,-0.004548,North,Homerton University,3.14,North Middlesex,9.46,Newham General,3.35,Homerton University,3.14
E15 2LZ,51.539638,-0.004548,North,Homerton University,3.14,North Middlesex,9.46,Newham General,3.35,Homerton University,3.14
E15 2NA,51.529726,-0.012378,North,Homerton University,3.31,North Middlesex,10.19,Newham General,3.38,Homerton University,3.31
E15 2NB,51.545271,-0.007403,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2ND,51.536194,-0.008794,North,Homerton University,3.05,North Middlesex,9.65,Newham General,3.4,Homerton University,3.05
E15 2NG,51.538787,-0.015357,North,Homerton University,2.52,North Middlesex,9.19,Newham General,3.94,Homerton University,2.52
E15 2NH,51.532636,-0.010955,North,Homerton University,3.17,North Middlesex,9.94,Newham General,3.38,Homerton University,3.17
E15 2NJ,51.532636,-0.010955,North,Homerton University,3.17,North Middlesex,9.94,Newham General,3.38,Homerton University,3.17
E15 2NL,51.533547,-0.011793,North,Homerton University,3.06,North Middlesex,9.83,Newham General,3.47,Homerton University,3.06
E15 2NN,51.533547,-0.011793,North,Homerton University,3.06,North Middlesex,9.83,Newham General,3.47,Homerton University,3.06
E15 2NQ,51.53276,-0.011525,North,Homerton University,3.13,North Middlesex,9.91,Newham General,3.42,Homerton University,3.13
E15 2NR,51.53447,-0.013195,North,Homerton University,2.92,North Middlesex,9.69,Newham General,3.6,Homerton University,2.92
E15 2NS,51.531753,-0.011511,North,Homerton University,3.2,North Middlesex,10.01,Newham General,3.38,Homerton University,3.2
E15 2NT,51.539478,-0.01687,North,Homerton University,2.39,North Middlesex,9.08,Newham General,4.06,Homerton University,2.39
E15 2NW,51.541626,-0.015724,North,Homerton University,2.34,North Middlesex,8.9,Newham General,4.11,Homerton University,2.34
E15 2NX,51.53362,-0.016116,North,Homerton University,2.82,North Middlesex,9.69,Newham General,3.75,Homerton University,2.82
E15 2NY,51.531753,-0.011511,North,Homerton University,3.2,North Middlesex,10.01,Newham General,3.38,Homerton University,3.2
E15 2NZ,51.531753,-0.011511,North,Homerton University,3.2,North Middlesex,10.01,Newham General,3.38,Homerton University,3.2
E15 2PB,51.535199,-0.016451,North,Homerton University,2.69,North Middlesex,9.52,Newham General,3.84,Homerton University,2.69
E15 2PD,51.531787,-0.011394,North,Homerton University,3.2,North Middlesex,10.01,Newham General,3.38,Homerton University,3.2
E15 2PE,51.532169,-0.016424,North,Homerton University,2.92,North Middlesex,9.83,Newham General,3.72,Homerton University,2.92
E15 2PF,51.531753,-0.011511,North,Homerton University,3.2,North Middlesex,10.01,Newham General,3.38,Homerton University,3.2
E15 2PG,51.531104,-0.011957,North,Homerton University,3.23,North Middlesex,10.07,Newham General,3.39,Homerton University,3.23
E15 2PH,51.53235,-0.015321,North,Homerton University,2.96,North Middlesex,9.84,Newham General,3.66,Homerton University,2.96
E15 2PJ,51.535351,-0.013171,North,Homerton University,2.86,North Middlesex,9.6,Newham General,3.63,Homerton University,2.86
E15 2PL,51.531335,-0.012351,North,Homerton University,3.19,North Middlesex,10.03,Newham General,3.43,Homerton University,3.19
E15 2PN,51.5315,-0.013598,North,Homerton University,3.11,North Middlesex,9.98,Newham General,3.51,Homerton University,3.11
E15 2PP,51.530762,-0.012377,North,Homerton University,3.23,North Middlesex,10.09,Newham General,3.41,Homerton University,3.23
E15 2PQ,51.537239,-0.014761,North,Homerton University,2.65,North Middlesex,9.37,Newham General,3.82,Homerton University,2.65
E15 2PR,51.531335,-0.012351,North,Homerton University,3.19,North Middlesex,10.03,Newham General,3.43,Homerton University,3.19
E15 2PS,51.531059,-0.012522,North,Homerton University,3.2,North Middlesex,10.05,Newham General,3.43,Homerton University,3.2
E15 2PT,51.53432,-0.009135,North,Homerton University,3.15,North Middlesex,9.83,Newham General,3.33,Homerton University,3.15
E15 2PW,51.531163,-0.013729,North,Homerton University,3.13,North Middlesex,10.01,Newham General,3.51,Homerton University,3.13
E15 2PX,51.533974,-0.008891,North,Homerton University,3.19,North Middlesex,9.87,Newham General,3.3,Homerton University,3.19
E15 2PY,51.533336,-0.00928,North,Homerton University,3.21,North Middlesex,9.92,Newham General,3.3,Homerton University,3.21
E15 2PZ,51.534185,-0.009631,North,Homerton University,3.13,North Middlesex,9.83,Newham General,3.36,Homerton University,3.13
E15 2QA,51.529788,-0.01288,North,Homerton University,3.28,North Middlesex,10.17,Newham General,3.42,Homerton University,3.28
E15 2QB,51.532732,-0.009349,North,Homerton University,3.25,North Middlesex,9.98,Newham General,3.28,Homerton University,3.25
E15 2QD,51.530737,-0.011007,North,Homerton University,3.3,North Middlesex,10.13,Newham General,3.32,Homerton University,3.3
E15 2QF,51.532732,-0.009349,North,Homerton University,3.25,North Middlesex,9.98,Newham General,3.28,Homerton University,3.25
E15 2QG,51.532732,-0.009349,North,Homerton University,3.25,North Middlesex,9.98,Newham General,3.28,Homerton University,3.25
E15 2QJ,51.531725,-0.010431,North,Homerton University,3.26,North Middlesex,10.05,Newham General,3.31,Homerton University,3.26
E15 2QQ,51.52979,-0.012852,North,Homerton University,3.28,North Middlesex,10.17,Newham General,3.41,Homerton University,3.28
E15 2QU,51.531131,-0.013428,North,Homerton University,3.15,North Middlesex,10.02,Newham General,3.49,Homerton University,3.15
E15 2QW,51.531282,-0.013868,North,Homerton University,3.12,North Middlesex,9.99,Newham General,3.53,Homerton University,3.12
E15 2RU,51.533188,-0.013295,North,Homerton University,3.0,North Middlesex,9.82,Newham General,3.55,Homerton University,3.0
E15 2SJ,51.544647,-0.021406,North,Homerton University,1.85,North Middlesex,8.43,Whipps Cross,4.1,Homerton University,1.85
E15 2SR,51.532749,-0.010777,North,Homerton University,3.17,North Middlesex,9.94,Newham General,3.37,Homerton University,3.17
E15 2TA,51.536451,-0.007919,North,Homerton University,3.09,North Middlesex,9.66,Newham General,3.36,Homerton University,3.09
E15 2TN,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2TP,51.55232,-0.005205,North,Homerton University,2.84,North Middlesex,8.24,Whipps Cross,2.95,Homerton University,2.84
E15 2TS,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2TT,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2TU,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2TW,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2TX,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2TZ,51.545271,-0.007403,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2UD,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2UE,51.54528,-0.007402,North,Homerton University,2.75,North Middlesex,8.82,Whipps Cross,3.75,Homerton University,2.75
E15 2UG,51.549832,-0.012266,North,Homerton University,2.35,North Middlesex,8.21,Whipps Cross,3.34,Homerton University,2.35
E15 2UH,51.548822,-0.012656,North,Homerton University,2.33,North Middlesex,8.29,Whipps Cross,3.45,Homerton University,2.33
E15 2UJ,51.548757,-0.011447,North,Homerton University,2.41,North Middlesex,8.34,Whipps Cross,3.44,Homerton University,2.41
E15 2UL,51.548848,-0.012569,North,Homerton University,2.34,North Middlesex,8.29,Whipps Cross,3.45,Homerton University,2.34
