Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
DA17 6AF,51.494522,0.160827,South,Queen Elizabeth Woolwich,7.78,Darent Valley,9.45,Queen Elizabeth Woolwich,7.78,Kings College Hospital,17.74
DA17 6AG,51.496205,0.160792,South,Queen Elizabeth Woolwich,7.82,Darent Valley,9.58,Queen Elizabeth Woolwich,7.82,Kings College Hospital,17.77
DA17 6AH,51.494961,0.158975,South,Queen Elizabeth Woolwich,7.66,Darent Valley,9.57,Queen Elizabeth Woolwich,7.66,Kings College Hospital,17.62
DA17 6AJ,51.497371,0.163858,South,Queen Elizabeth Woolwich,8.06,Darent Valley,9.52,Queen Elizabeth Woolwich,8.06,Kings College Hospital,18.0
DA17 6AL,51.49781,0.166386,South,Queen Elizabeth Woolwich,8.24,Darent Valley,9.44,Queen Elizabeth Woolwich,8.24,Kings College Hospital,18.18
DA17 6AN,51.497832,0.167222,South,Queen Elizabeth Woolwich,8.29,Darent Valley,9.4,Queen Elizabeth Woolwich,8.29,Kings College Hospital,18.24
DA17 6AP,51.497138,0.165273,South,Queen Elizabeth Woolwich,8.14,Darent Valley,9.44,Queen Elizabeth Woolwich,8.14,Kings College Hospital,18.09
DA17 6AQ,51.496502,0.161267,South,Queen Elizabeth Woolwich,7.86,Darent Valley,9.58,Queen Elizabeth Woolwich,7.86,Kings College Hospital,17.81
DA17 6AR,51.49843,0.169426,South,Queen Elizabeth Woolwich,8.46,Darent Valley,9.35,Queen Elizabeth Woolwich,8.46,Kings College Hospital,18.4
DA17 6AS,51.498909,0.163455,South,Queen Elizabeth Woolwich,8.07,Darent Valley,9.67,Queen Elizabeth Woolwich,8.07,Kings College Hospital,18.01
DA17 6AT,51.495183,0.160599,South,Queen Elizabeth Woolwich,7.78,Darent Valley,9.51,Queen Elizabeth Woolwich,7.78,Kings College Hospital,17.74
DA17 6AU,51.492646,0.159197,South,Queen Elizabeth Woolwich,7.62,Darent Valley,9.39,Queen Elizabeth Woolwich,7.62,Kings College Hospital,17.6
DA17 6AW,51.492091,0.159056,South,Queen Elizabeth Woolwich,7.6,Darent Valley,9.35,Queen Elizabeth Woolwich,7.6,Kings College Hospital,17.58
DA17 6AX,51.496085,0.161967,South,Queen Elizabeth Woolwich,7.89,Darent Valley,9.51,Queen Elizabeth Woolwich,7.89,Kings College Hospital,17.85
DA17 6AY,51.495761,0.161952,South,Queen Elizabeth Woolwich,7.88,Darent Valley,9.49,Queen Elizabeth Woolwich,7.88,Kings College Hospital,17.84
DA17 6AZ,51.497921,0.162861,South,Queen Elizabeth Woolwich,8.0,Darent Valley,9.62,Queen Elizabeth Woolwich,8.0,Kings College Hospital,17.95
DA17 6BA,51.493522,0.158489,South,Queen Elizabeth Woolwich,7.59,Darent Valley,9.49,Queen Elizabeth Woolwich,7.59,Kings College Hospital,17.56
DA17 6BB,51.494519,0.159041,South,Queen Elizabeth Woolwich,7.66,Darent Valley,9.54,Queen Elizabeth Woolwich,7.66,Kings College Hospital,17.62
DA17 6BD,51.503428,0.165572,South,Queen Elizabeth Woolwich,8.37,Darent Valley,9.95,Queen Elizabeth Woolwich,8.37,Kings College Hospital,18.25
DA17 6BE,51.497946,0.160989,South,Queen Elizabeth Woolwich,7.88,Darent Valley,9.71,Queen Elizabeth Woolwich,7.88,Kings College Hospital,17.82
DA17 6BF,51.496339,0.155928,South,Queen Elizabeth Woolwich,7.5,Darent Valley,9.83,Queen Elizabeth Woolwich,7.5,Kings College Hospital,17.44
DA17 6BG,51.497842,0.159342,South,Queen Elizabeth Woolwich,7.77,Darent Valley,9.78,Queen Elizabeth Woolwich,7.77,Kings College Hospital,17.7
DA17 6BH,51.492693,0.160539,South,Queen Elizabeth Woolwich,7.71,Darent Valley,9.32,Queen Elizabeth Woolwich,7.71,Kings College Hospital,17.69
DA17 6BJ,51.493101,0.158959,South,Queen Elizabeth Woolwich,7.62,Darent Valley,9.43,Queen Elizabeth Woolwich,7.62,Kings College Hospital,17.59
DA17 6BL,51.49721,0.162338,South,Queen Elizabeth Woolwich,7.95,Darent Valley,9.58,Queen Elizabeth Woolwich,7.95,Kings College Hospital,17.9
DA17 6BN,51.502556,0.164089,South,Queen Elizabeth Woolwich,8.24,Darent Valley,9.94,Queen Elizabeth Woolwich,8.24,Kings College Hospital,18.13
DA17 6BP,51.491688,0.162407,South,Queen Elizabeth Woolwich,7.82,Darent Valley,9.15,Queen Elizabeth Woolwich,7.82,Kings College Hospital,17.8
DA17 6BQ,51.501399,0.16245,South,Queen Elizabeth Woolwich,8.09,Darent Valley,9.92,Queen Elizabeth Woolwich,8.09,Kings College Hospital,17.99
DA17 6BS,51.500654,0.167227,South,Queen Elizabeth Woolwich,8.38,Darent Valley,9.64,Queen Elizabeth Woolwich,8.38,Kings College Hospital,18.3
DA17 6BT,51.500336,0.163537,South,Queen Elizabeth Woolwich,8.12,Darent Valley,9.78,Queen Elizabeth Woolwich,8.12,Kings College Hospital,18.04
DA17 6BU,51.499148,0.166521,South,Queen Elizabeth Woolwich,8.29,Darent Valley,9.54,Queen Elizabeth Woolwich,8.29,Kings College Hospital,18.22
DA17 6BW,51.503454,0.164132,South,Queen Elizabeth Woolwich,8.27,Darent Valley,10.01,Queen Elizabeth Woolwich,8.27,Kings College Hospital,18.15
DA17 6BX,51.498909,0.166798,South,Queen Elizabeth Woolwich,8.3,Darent Valley,9.51,Queen Elizabeth Woolwich,8.3,Kings College Hospital,18.23
DA17 6BY,51.499807,0.166841,South,Queen Elizabeth Woolwich,8.33,Darent Valley,9.58,Queen Elizabeth Woolwich,8.33,Kings College Hospital,18.26
DA17 6BZ,51.498909,0.166798,South,Queen Elizabeth Woolwich,8.3,Darent Valley,9.51,Queen Elizabeth Woolwich,8.3,Kings College Hospital,18.23
DA17 6DA,51.48903,0.162642,South,Queen Elizabeth Woolwich,7.79,Darent Valley,8.94,Queen Elizabeth Woolwich,7.79,Kings College Hospital,17.78
DA17 6DB,51.489467,0.154034,South,Queen Elizabeth Woolwich,7.21,Darent Valley,9.42,Queen Elizabeth Woolwich,7.21,Kings College Hospital,17.19
DA17 6DD,51.489905,0.153248,South,Queen Elizabeth Woolwich,7.16,Darent Valley,9.49,Queen Elizabeth Woolwich,7.16,Kings College Hospital,17.15
DA17 6DE,51.490123,0.154598,South,Queen Elizabeth Woolwich,7.26,Darent Valley,9.44,Queen Elizabeth Woolwich,7.26,Kings College Hospital,17.24
DA17 6DF,51.491455,0.153565,South,Queen Elizabeth Woolwich,7.21,Darent Valley,9.59,Queen Elizabeth Woolwich,7.21,Kings College Hospital,17.19
DA17 6DG,51.490224,0.159846,South,Queen Elizabeth Woolwich,7.62,Darent Valley,9.17,Queen Elizabeth Woolwich,7.62,Kings College Hospital,17.6
DA17 6DH,51.489673,0.157558,South,Queen Elizabeth Woolwich,7.45,Darent Valley,9.25,Queen Elizabeth Woolwich,7.45,Kings College Hospital,17.44
DA17 6DJ,51.489184,0.157694,South,Queen Elizabeth Woolwich,7.45,Darent Valley,9.21,Queen Elizabeth Woolwich,7.45,Kings College Hospital,17.44
DA17 6DL,51.489461,0.159277,South,Queen Elizabeth Woolwich,7.56,Darent Valley,9.14,Queen Elizabeth Woolwich,7.56,Kings College Hospital,17.55
DA17 6DN,51.48886,0.151369,South,Queen Elizabeth Woolwich,7.01,Darent Valley,9.52,Queen Elizabeth Woolwich,7.01,Kings College Hospital,17.0
DA17 6DP,51.489297,0.153018,South,Queen Elizabeth Woolwich,7.13,Darent Valley,9.46,Queen Elizabeth Woolwich,7.13,Kings College Hospital,17.12
DA17 6DQ,51.490483,0.161385,South,Queen Elizabeth Woolwich,7.73,Darent Valley,9.11,Queen Elizabeth Woolwich,7.73,Kings College Hospital,17.71
DA17 6DR,51.488534,0.15301,South,Queen Elizabeth Woolwich,7.12,Darent Valley,9.41,Queen Elizabeth Woolwich,7.12,Kings College Hospital,17.11
DA17 6DS,51.489557,0.159916,South,Queen Elizabeth Woolwich,7.61,Darent Valley,9.12,Queen Elizabeth Woolwich,7.61,Kings College Hospital,17.6
DA17 6DT,51.489362,0.161232,South,Queen Elizabeth Woolwich,7.7,Darent Valley,9.04,Queen Elizabeth Woolwich,7.7,Kings College Hospital,17.69
DA17 6DU,51.48936,0.164271,South,Queen Elizabeth Woolwich,7.9,Darent Valley,8.88,Queen Elizabeth Woolwich,7.9,Kings College Hospital,17.89
DA17 6DW,51.489299,0.154443,South,Queen Elizabeth Woolwich,7.23,Darent Valley,9.39,Queen Elizabeth Woolwich,7.23,Kings College Hospital,17.22
DA17 6DX,51.489139,0.162114,South,Queen Elizabeth Woolwich,7.75,Darent Valley,8.97,Queen Elizabeth Woolwich,7.75,Kings College Hospital,17.74
DA17 6DY,51.490236,0.153336,South,Queen Elizabeth Woolwich,7.17,Darent Valley,9.51,Queen Elizabeth Woolwich,7.17,Kings College Hospital,17.16
DA17 6DZ,51.490044,0.162287,South,Queen Elizabeth Woolwich,7.78,Darent Valley,9.03,Queen Elizabeth Woolwich,7.78,Kings College Hospital,17.77
DA17 6EA,51.48872,0.163852,South,Queen Elizabeth Woolwich,7.86,Darent Valley,8.85,Queen Elizabeth Woolwich,7.86,Kings College Hospital,17.86
DA17 6EB,51.488522,0.164375,South,Queen Elizabeth Woolwich,7.9,Darent Valley,8.81,Queen Elizabeth Woolwich,7.9,Kings College Hospital,17.89
DA17 6ED,51.48967,0.158163,South,Queen Elizabeth Woolwich,7.49,Darent Valley,9.22,Queen Elizabeth Woolwich,7.49,Kings College Hospital,17.48
DA17 6EE,51.489522,0.152049,South,Queen Elizabeth Woolwich,7.07,Darent Valley,9.53,Queen Elizabeth Woolwich,7.07,Kings College Hospital,17.06
DA17 6EF,51.490125,0.151515,South,Queen Elizabeth Woolwich,7.05,Darent Valley,9.6,Queen Elizabeth Woolwich,7.05,Kings College Hospital,17.03
DA17 6EG,51.489317,0.150498,South,Queen Elizabeth Woolwich,6.96,Darent Valley,9.6,Queen Elizabeth Woolwich,6.96,Kings College Hospital,16.95
DA17 6EH,51.489252,0.151575,South,Queen Elizabeth Woolwich,7.03,Darent Valley,9.54,Queen Elizabeth Woolwich,7.03,Kings College Hospital,17.02
