Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW6 6PU,51.537892,-0.197668,North,Royal Free Hospital,2.81,Royal Free Hospital,2.81,St Marys Hospital,2.82,Queen Charlottes',3.54
NW6 6PX,51.538125,-0.198347,North,Royal Free Hospital,2.83,Royal Free Hospital,2.83,St Marys Hospital,2.87,Queen Charlottes',3.52
NW6 6PZ,51.538325,-0.196161,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,2.8,Queen Charlottes',3.65
NW6 6QG,51.538728,-0.196607,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,2.86,Queen Charlottes',3.66
NW6 6QH,51.538077,-0.196964,North,Royal Free Hospital,2.76,Royal Free Hospital,2.76,St Marys Hospital,2.81,Queen Charlottes',3.59
NW6 6QJ,51.538278,-0.196581,North,Royal Free Hospital,2.72,Royal Free Hospital,2.72,St Marys Hospital,2.82,Queen Charlottes',3.63
NW6 6QL,51.538068,-0.195797,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,2.77,Queen Charlottes',3.65
NW6 6QN,51.538234,-0.196093,North,Royal Free Hospital,2.7,Royal Free Hospital,2.7,St Marys Hospital,2.79,Queen Charlottes',3.65
NW6 6RB,51.538005,-0.194645,North,Royal Free Hospital,2.64,Royal Free Hospital,2.64,St Marys Hospital,2.72,Queen Charlottes',3.71
NW6 6RJ,51.540487,-0.207948,North,Royal Free Hospital,3.26,Royal Free Hospital,3.26,St Marys Hospital,3.5,Queen Charlottes',3.27
NW6 6SF,51.53936,-0.195616,North,Royal Free Hospital,2.6,Royal Free Hospital,2.6,St Marys Hospital,2.88,Queen Charlottes',3.76
NW6 6SS,51.538325,-0.196161,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,2.8,Queen Charlottes',3.65
NW6 6SU,51.539224,-0.196126,North,Royal Free Hospital,2.63,Royal Free Hospital,2.63,St Marys Hospital,2.89,Queen Charlottes',3.72
NW6 6SX,51.53944,-0.196694,North,Royal Free Hospital,2.65,Royal Free Hospital,2.65,St Marys Hospital,2.93,Queen Charlottes',3.71
NW6 6SY,51.539002,-0.198067,North,Royal Free Hospital,2.76,Royal Free Hospital,2.76,St Marys Hospital,2.94,Queen Charlottes',3.6
NW6 6TA,51.538854,-0.19777,North,Royal Free Hospital,2.75,Royal Free Hospital,2.75,St Marys Hospital,2.91,Queen Charlottes',3.61
NW6 6TB,51.538362,-0.198568,North,Royal Free Hospital,2.83,Royal Free Hospital,2.83,St Marys Hospital,2.9,Queen Charlottes',3.53
NW6 7BA,51.54324,-0.211013,North,Royal Free Hospital,3.34,Royal Free Hospital,3.34,St Marys Hospital,3.87,Queen Charlottes',3.4
NW6 7BB,51.544653,-0.208848,North,Royal Free Hospital,3.15,Royal Free Hospital,3.15,St Marys Hospital,3.89,Queen Charlottes',3.61
NW6 7BD,51.544888,-0.208362,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.89,Queen Charlottes',3.65
NW6 7BE,51.544384,-0.208324,North,Royal Free Hospital,3.13,Royal Free Hospital,3.13,St Marys Hospital,3.84,Queen Charlottes',3.61
NW6 7BF,51.54345,-0.21139,North,Royal Free Hospital,3.36,Royal Free Hospital,3.36,St Marys Hospital,3.9,Queen Charlottes',3.41
NW6 7BG,51.543528,-0.209973,North,Royal Free Hospital,3.26,Royal Free Hospital,3.26,St Marys Hospital,3.84,Queen Charlottes',3.47
NW6 7BH,51.542972,-0.210702,North,Royal Free Hospital,3.33,Royal Free Hospital,3.33,St Marys Hospital,3.83,Queen Charlottes',3.39
NW6 7BJ,51.543714,-0.210976,North,Royal Free Hospital,3.32,Royal Free Hospital,3.32,St Marys Hospital,3.9,Queen Charlottes',3.45
NW6 7DR,51.542783,-0.206358,North,Royal Free Hospital,3.06,Royal Free Hospital,3.06,St Marys Hospital,3.62,Queen Charlottes',3.54
NW6 7DS,51.542516,-0.206119,North,Royal Free Hospital,3.06,Royal Free Hospital,3.06,St Marys Hospital,3.59,Queen Charlottes',3.52
NW6 7DT,51.542767,-0.204941,North,Royal Free Hospital,2.97,Royal Free Hospital,2.97,St Marys Hospital,3.56,Queen Charlottes',3.59
NW6 7DU,51.542318,-0.204353,North,Royal Free Hospital,2.95,Royal Free Hospital,2.95,St Marys Hospital,3.49,Queen Charlottes',3.58
NW6 7DX,51.541574,-0.20333,North,Royal Free Hospital,2.92,Royal Free Hospital,2.92,St Marys Hospital,3.39,Queen Charlottes',3.56
NW6 7DY,51.54149,-0.203723,North,Royal Free Hospital,2.95,Royal Free Hospital,2.95,St Marys Hospital,3.39,Queen Charlottes',3.54
NW6 7DZ,51.542326,-0.204915,North,Royal Free Hospital,2.99,Royal Free Hospital,2.99,St Marys Hospital,3.52,Queen Charlottes',3.56
NW6 7EA,51.542119,-0.20253,North,Royal Free Hospital,2.85,Royal Free Hospital,2.85,St Marys Hospital,3.4,Queen Charlottes',3.64
NW6 7EB,51.541347,-0.202055,North,Royal Free Hospital,2.86,Royal Free Hospital,2.86,St Marys Hospital,3.31,Queen Charlottes',3.6
NW6 7ED,51.541618,-0.202679,North,Royal Free Hospital,2.88,Royal Free Hospital,2.88,St Marys Hospital,3.36,Queen Charlottes',3.59
NW6 7EE,51.542214,-0.20328,North,Royal Free Hospital,2.89,Royal Free Hospital,2.89,St Marys Hospital,3.44,Queen Charlottes',3.62
NW6 7EF,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7EG,51.543408,-0.202738,North,Royal Free Hospital,2.8,Royal Free Hospital,2.8,St Marys Hospital,3.53,Queen Charlottes',3.74
NW6 7EH,51.543052,-0.2028,North,Royal Free Hospital,2.82,Royal Free Hospital,2.82,St Marys Hospital,3.5,Queen Charlottes',3.71
NW6 7EJ,51.540787,-0.206,North,Royal Free Hospital,3.13,Royal Free Hospital,3.13,St Marys Hospital,3.43,Queen Charlottes',3.38
NW6 7EL,51.539559,-0.197425,North,Royal Free Hospital,2.68,Royal Free Hospital,2.68,St Marys Hospital,2.97,Queen Charlottes',3.68
NW6 7EN,51.539856,-0.196288,North,Royal Free Hospital,2.6,Royal Free Hospital,2.6,St Marys Hospital,2.95,Queen Charlottes',3.76
NW6 7EP,51.539919,-0.196906,North,Royal Free Hospital,2.63,Royal Free Hospital,2.63,St Marys Hospital,2.98,Queen Charlottes',3.73
NW6 7EQ,51.543032,-0.204008,North,Royal Free Hospital,2.9,Royal Free Hospital,2.9,St Marys Hospital,3.54,Queen Charlottes',3.66
NW6 7ER,51.539478,-0.199187,North,Royal Free Hospital,2.79,Royal Free Hospital,2.79,St Marys Hospital,3.03,Queen Charlottes',3.58
NW6 7ES,51.539143,-0.199604,North,Royal Free Hospital,2.84,Royal Free Hospital,2.84,St Marys Hospital,3.01,Queen Charlottes',3.54
NW6 7ET,51.53877,-0.198783,North,Royal Free Hospital,2.81,Royal Free Hospital,2.81,St Marys Hospital,2.95,Queen Charlottes',3.55
NW6 7EU,51.538876,-0.199211,North,Royal Free Hospital,2.83,Royal Free Hospital,2.83,St Marys Hospital,2.97,Queen Charlottes',3.54
NW6 7EW,51.539246,-0.197567,North,Royal Free Hospital,2.71,Royal Free Hospital,2.71,St Marys Hospital,2.94,Queen Charlottes',3.65
NW6 7EZ,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7FA,51.544173,-0.200992,North,Royal Free Hospital,2.66,Royal Free Hospital,2.66,St Marys Hospital,3.53,Queen Charlottes',3.89
NW6 7FB,51.53981,-0.197386,North,Royal Free Hospital,2.67,Royal Free Hospital,2.67,St Marys Hospital,2.99,Queen Charlottes',3.7
NW6 7FP,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7FZ,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GB,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GD,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GE,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GF,51.539718,-0.197866,North,Royal Free Hospital,2.7,Royal Free Hospital,2.7,St Marys Hospital,3.0,Queen Charlottes',3.67
NW6 7GN,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GP,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GR,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GW,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7GZ,51.539976,-0.197668,North,Royal Free Hospital,2.67,Royal Free Hospital,2.67,St Marys Hospital,3.01,Queen Charlottes',3.7
NW6 7HA,51.538847,-0.199702,North,Royal Free Hospital,2.86,Royal Free Hospital,2.86,St Marys Hospital,2.99,Queen Charlottes',3.51
NW6 7HB,51.538845,-0.200121,North,Royal Free Hospital,2.88,Royal Free Hospital,2.88,St Marys Hospital,3.01,Queen Charlottes',3.49
NW6 7HD,51.538259,-0.199437,North,Royal Free Hospital,2.88,Royal Free Hospital,2.88,St Marys Hospital,2.93,Queen Charlottes',3.48
NW6 7HE,51.538267,-0.201153,North,Royal Free Hospital,2.98,Royal Free Hospital,2.98,St Marys Hospital,3.0,Queen Charlottes',3.39
NW6 7HF,51.538527,-0.201114,North,Royal Free Hospital,2.96,Royal Free Hospital,2.96,St Marys Hospital,3.02,Queen Charlottes',3.41
NW6 7HG,51.538844,-0.201246,North,Royal Free Hospital,2.95,Royal Free Hospital,2.95,St Marys Hospital,3.06,Queen Charlottes',3.43
NW6 7HH,51.53907,-0.201352,North,Royal Free Hospital,2.94,Royal Free Hospital,2.94,St Marys Hospital,3.08,Queen Charlottes',3.45
NW6 7HJ,51.540249,-0.200815,North,Royal Free Hospital,2.84,Royal Free Hospital,2.84,St Marys Hospital,3.16,Queen Charlottes',3.57
NW6 7HL,51.540324,-0.200437,North,Royal Free Hospital,2.81,Royal Free Hospital,2.81,St Marys Hospital,3.15,Queen Charlottes',3.59
NW6 7HN,51.541316,-0.197658,North,Royal Free Hospital,2.59,Royal Free Hospital,2.59,St Marys Hospital,3.14,Queen Charlottes',3.8
NW6 7HP,51.540223,-0.1991,North,Royal Free Hospital,2.74,Royal Free Hospital,2.74,St Marys Hospital,3.09,Queen Charlottes',3.65
NW6 7HQ,51.538655,-0.202392,North,Royal Free Hospital,3.03,Royal Free Hospital,3.03,St Marys Hospital,3.09,Queen Charlottes',3.36
NW6 7HR,51.539941,-0.195982,North,Royal Free Hospital,2.58,Royal Free Hospital,2.58,St Marys Hospital,2.95,Queen Charlottes',3.78
NW6 7HS,51.539813,-0.195843,North,Royal Free Hospital,2.58,Royal Free Hospital,2.58,St Marys Hospital,2.93,Queen Charlottes',3.78
NW6 7HT,51.540172,-0.196193,North,Royal Free Hospital,2.58,Royal Free Hospital,2.58,St Marys Hospital,2.98,Queen Charlottes',3.79
NW6 7HU,51.540691,-0.196774,North,Royal Free Hospital,2.58,Royal Free Hospital,2.58,St Marys Hospital,3.05,Queen Charlottes',3.8
NW6 7HW,51.540371,-0.196455,North,Royal Free Hospital,2.58,Royal Free Hospital,2.58,St Marys Hospital,3.01,Queen Charlottes',3.79
NW6 7HX,51.540145,-0.197531,North,Royal Free Hospital,2.65,Royal Free Hospital,2.65,St Marys Hospital,3.02,Queen Charlottes',3.72
NW6 7HY,51.541344,-0.197589,North,Royal Free Hospital,2.59,Royal Free Hospital,2.59,St Marys Hospital,3.14,Queen Charlottes',3.81
NW6 7HZ,51.541044,-0.197496,North,Royal Free Hospital,2.6,Royal Free Hospital,2.6,St Marys Hospital,3.11,Queen Charlottes',3.79
NW6 7JA,51.540867,-0.197114,North,Royal Free Hospital,2.59,Royal Free Hospital,2.59,St Marys Hospital,3.08,Queen Charlottes',3.79
NW6 7JB,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7JD,51.540145,-0.197531,North,Royal Free Hospital,2.65,Royal Free Hospital,2.65,St Marys Hospital,3.02,Queen Charlottes',3.72
NW6 7JE,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7JF,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7JG,51.542112,-0.19855,North,Royal Free Hospital,2.6,Royal Free Hospital,2.6,St Marys Hospital,3.25,Queen Charlottes',3.82
NW6 7JH,51.539936,-0.198001,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,3.02,Queen Charlottes',3.68
NW6 7JJ,51.541964,-0.198902,North,Royal Free Hospital,2.63,Royal Free Hospital,2.63,St Marys Hospital,3.25,Queen Charlottes',3.8
NW6 7JL,51.542176,-0.198648,North,Royal Free Hospital,2.61,Royal Free Hospital,2.61,St Marys Hospital,3.26,Queen Charlottes',3.82
NW6 7JN,51.542711,-0.199309,North,Royal Free Hospital,2.62,Royal Free Hospital,2.62,St Marys Hospital,3.33,Queen Charlottes',3.84
NW6 7JP,51.541702,-0.198205,North,Royal Free Hospital,2.6,Royal Free Hospital,2.6,St Marys Hospital,3.2,Queen Charlottes',3.81
NW6 7JQ,51.543507,-0.200258,North,Royal Free Hospital,2.64,Royal Free Hospital,2.64,St Marys Hospital,3.44,Queen Charlottes',3.86
NW6 7JR,51.543791,-0.200578,North,Royal Free Hospital,2.65,Royal Free Hospital,2.65,St Marys Hospital,3.48,Queen Charlottes',3.87
NW6 7JS,51.543773,-0.200763,North,Royal Free Hospital,2.66,Royal Free Hospital,2.66,St Marys Hospital,3.48,Queen Charlottes',3.86
NW6 7JU,51.54037,-0.199127,North,Royal Free Hospital,2.73,Royal Free Hospital,2.73,St Marys Hospital,3.11,Queen Charlottes',3.66
NW6 7JW,51.541708,-0.208434,North,Royal Free Hospital,3.24,Royal Free Hospital,3.24,St Marys Hospital,3.62,Queen Charlottes',3.36
NW6 7JX,51.540234,-0.199089,North,Royal Free Hospital,2.74,Royal Free Hospital,2.74,St Marys Hospital,3.09,Queen Charlottes',3.65
NW6 7JZ,51.542375,-0.206932,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7LA,51.540945,-0.198682,North,Royal Free Hospital,2.67,Royal Free Hospital,2.67,St Marys Hospital,3.14,Queen Charlottes',3.72
NW6 7LB,51.540709,-0.19897,North,Royal Free Hospital,2.71,Royal Free Hospital,2.71,St Marys Hospital,3.13,Queen Charlottes',3.69
NW6 7LD,51.5407,-0.199687,North,Royal Free Hospital,2.75,Royal Free Hospital,2.75,St Marys Hospital,3.16,Queen Charlottes',3.66
NW6 7LE,51.540428,-0.199568,North,Royal Free Hospital,2.76,Royal Free Hospital,2.76,St Marys Hospital,3.13,Queen Charlottes',3.64
NW6 7LF,51.540247,-0.199489,North,Royal Free Hospital,2.76,Royal Free Hospital,2.76,St Marys Hospital,3.11,Queen Charlottes',3.63
NW6 7LG,51.540416,-0.199958,North,Royal Free Hospital,2.78,Royal Free Hospital,2.78,St Marys Hospital,3.14,Queen Charlottes',3.62
NW6 7LH,51.541521,-0.200308,North,Royal Free Hospital,2.74,Royal Free Hospital,2.74,St Marys Hospital,3.26,Queen Charlottes',3.69
NW6 7LJ,51.54153,-0.200884,North,Royal Free Hospital,2.78,Royal Free Hospital,2.78,St Marys Hospital,3.28,Queen Charlottes',3.67
NW6 7LL,51.541947,-0.199537,North,Royal Free Hospital,2.67,Royal Free Hospital,2.67,St Marys Hospital,3.27,Queen Charlottes',3.76
NW6 7LN,51.542402,-0.199303,North,Royal Free Hospital,2.63,Royal Free Hospital,2.63,St Marys Hospital,3.3,Queen Charlottes',3.81
NW6 7LQ,51.541088,-0.200378,North,Royal Free Hospital,2.77,Royal Free Hospital,2.77,St Marys Hospital,3.22,Queen Charlottes',3.65
NW6 7LR,51.541959,-0.200892,North,Royal Free Hospital,2.75,Royal Free Hospital,2.75,St Marys Hospital,3.32,Queen Charlottes',3.7
NW6 7LS,51.542767,-0.201956,North,Royal Free Hospital,2.78,Royal Free Hospital,2.78,St Marys Hospital,3.44,Queen Charlottes',3.72
NW6 7LT,51.54261,-0.202323,North,Royal Free Hospital,2.81,Royal Free Hospital,2.81,St Marys Hospital,3.44,Queen Charlottes',3.69
NW6 7LU,51.542076,-0.202041,North,Royal Free Hospital,2.82,Royal Free Hospital,2.82,St Marys Hospital,3.38,Queen Charlottes',3.66
NW6 7LW,51.542097,-0.199935,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,3.3,Queen Charlottes',3.76
NW6 7LX,51.541837,-0.201719,North,Royal Free Hospital,2.81,Royal Free Hospital,2.81,St Marys Hospital,3.34,Queen Charlottes',3.65
NW6 7LY,51.542256,-0.200769,North,Royal Free Hospital,2.73,Royal Free Hospital,2.73,St Marys Hospital,3.34,Queen Charlottes',3.73
NW6 7LZ,51.542009,-0.201784,North,Royal Free Hospital,2.81,Royal Free Hospital,2.81,St Marys Hospital,3.36,Queen Charlottes',3.67
NW6 7NA,51.542458,-0.201204,North,Royal Free Hospital,2.75,Royal Free Hospital,2.75,St Marys Hospital,3.38,Queen Charlottes',3.73
NW6 7NB,51.542535,-0.200195,North,Royal Free Hospital,2.68,Royal Free Hospital,2.68,St Marys Hospital,3.35,Queen Charlottes',3.78
NW6 7ND,51.542789,-0.199724,North,Royal Free Hospital,2.64,Royal Free Hospital,2.64,St Marys Hospital,3.35,Queen Charlottes',3.83
NW6 7NE,51.542807,-0.200498,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,3.38,Queen Charlottes',3.79
NW6 7NG,51.543022,-0.201431,North,Royal Free Hospital,2.74,Royal Free Hospital,2.74,St Marys Hospital,3.44,Queen Charlottes',3.77
NW6 7NH,51.54338,-0.201345,North,Royal Free Hospital,2.71,Royal Free Hospital,2.71,St Marys Hospital,3.47,Queen Charlottes',3.8
NW6 7NL,51.542375,-0.206947,North,Royal Free Hospital,3.11,Royal Free Hospital,3.11,St Marys Hospital,3.61,Queen Charlottes',3.48
NW6 7NQ,51.542907,-0.201749,North,Royal Free Hospital,2.76,Royal Free Hospital,2.76,St Marys Hospital,3.44,Queen Charlottes',3.74
NW6 7PF,51.54567,-0.205966,North,Royal Free Hospital,2.93,Royal Free Hospital,2.93,St Marys Hospital,3.86,Queen Charlottes',3.82
NW6 7PG,51.544793,-0.207443,North,Royal Free Hospital,3.05,Royal Free Hospital,3.05,St Marys Hospital,3.84,Queen Charlottes',3.68
NW6 7PH,51.543819,-0.20901,North,Royal Free Hospital,3.19,Royal Free Hospital,3.19,St Marys Hospital,3.82,Queen Charlottes',3.53
NW6 7PJ,51.543922,-0.209323,North,Royal Free Hospital,3.21,Royal Free Hospital,3.21,St Marys Hospital,3.85,Queen Charlottes',3.53
NW6 7PL,51.544165,-0.209905,North,Royal Free Hospital,3.24,Royal Free Hospital,3.24,St Marys Hospital,3.89,Queen Charlottes',3.53
NW6 7PN,51.544378,-0.210329,North,Royal Free Hospital,3.26,Royal Free Hospital,3.26,St Marys Hospital,3.93,Queen Charlottes',3.54
NW6 7PP,51.544764,-0.21203,North,Royal Free Hospital,3.36,Royal Free Hospital,3.36,St Marys Hospital,4.04,Queen Charlottes',3.51
NW6 7PQ,51.543443,-0.208563,North,Royal Free Hospital,3.18,Royal Free Hospital,3.18,St Marys Hospital,3.77,Queen Charlottes',3.51
NW6 7PR,51.545713,-0.214676,North,Royal Free Hospital,3.51,Royal Free Hospital,3.51,St Marys Hospital,4.24,Queen Charlottes',3.53
NW6 7PW,51.544947,-0.210297,North,Royal Free Hospital,3.24,Royal Free Hospital,3.24,St Marys Hospital,3.98,Queen Charlottes',3.59
NW6 7PX,51.544649,-0.20155,North,Royal Free Hospital,2.67,Royal Free Hospital,2.67,St Marys Hospital,3.6,Queen Charlottes',3.9
NW6 7PY,51.544625,-0.201584,North,Royal Free Hospital,2.68,Royal Free Hospital,2.68,St Marys Hospital,3.6,Queen Charlottes',3.9
NW6 7PZ,51.543828,-0.203155,North,Royal Free Hospital,2.81,Royal Free Hospital,2.81,St Marys Hospital,3.58,Queen Charlottes',3.76
NW6 7QA,51.544705,-0.201678,North,Royal Free Hospital,2.68,Royal Free Hospital,2.68,St Marys Hospital,3.61,Queen Charlottes',3.9
NW6 7QB,51.545133,-0.202036,North,Royal Free Hospital,2.69,Royal Free Hospital,2.69,St Marys Hospital,3.66,Queen Charlottes',3.93
NW6 7QD,51.545625,-0.203084,North,Royal Free Hospital,2.74,Royal Free Hospital,2.74,St Marys Hospital,3.74,Queen Charlottes',3.93
NW6 7QE,51.546076,-0.203124,North,Royal Free Hospital,2.73,Royal Free Hospital,2.73,St Marys Hospital,3.79,Queen Charlottes',3.97
NW6 7QF,51.546306,-0.20349,North,Royal Free Hospital,2.74,Royal Free Hospital,2.74,St Marys Hospital,3.82,Queen Charlottes',3.97
NW6 7QG,51.546287,-0.204024,North,Royal Free Hospital,2.78,Royal Free Hospital,2.78,St Marys Hospital,3.84,Queen Charlottes',3.95
NW6 7QH,51.545648,-0.204525,North,Royal Free Hospital,2.83,Royal Free Hospital,2.83,St Marys Hospital,3.8,Queen Charlottes',3.87
NW6 7QJ,51.546033,-0.203284,North,Royal Free Hospital,2.74,Royal Free Hospital,2.74,St Marys Hospital,3.79,Queen Charlottes',3.96
NW6 7QL,51.54693,-0.20433,North,Royal Free Hospital,2.78,Royal Free Hospital,2.78,St Marys Hospital,3.91,Queen Charlottes',4.0
NW6 7QN,51.545738,-0.205704,North,Royal Free Hospital,2.91,Royal Free Hospital,2.91,St Marys Hospital,3.86,Queen Charlottes',3.83
NW6 7QP,51.545641,-0.206866,North,Royal Free Hospital,2.99,Royal Free Hospital,2.99,St Marys Hospital,3.89,Queen Charlottes',3.78
NW6 7QQ,51.546546,-0.20449,North,Royal Free Hospital,2.8,Royal Free Hospital,2.8,St Marys Hospital,3.88,Queen Charlottes',3.95
NW6 7QR,51.544645,-0.207766,North,Royal Free Hospital,3.08,Royal Free Hospital,3.08,St Marys Hospital,3.84,Queen Charlottes',3.65
NW6 7QS,51.545316,-0.208735,North,Royal Free Hospital,3.12,Royal Free Hospital,3.12,St Marys Hospital,3.94,Queen Charlottes',3.68
NW6 7QT,51.545066,-0.209451,North,Royal Free Hospital,3.18,Royal Free Hospital,3.18,St Marys Hospital,3.95,Queen Charlottes',3.63
NW6 7QU,51.544697,-0.207072,North,Royal Free Hospital,3.03,Royal Free Hospital,3.03,St Marys Hospital,3.82,Queen Charlottes',3.68
NW6 7QW,51.546279,-0.204644,North,Royal Free Hospital,2.82,Royal Free Hospital,2.82,St Marys Hospital,3.86,Queen Charlottes',3.92
NW6 7QX,51.544911,-0.206328,North,Royal Free Hospital,2.98,Royal Free Hospital,2.98,St Marys Hospital,3.81,Queen Charlottes',3.73
NW6 7QY,51.545179,-0.207836,North,Royal Free Hospital,3.07,Royal Free Hospital,3.07,St Marys Hospital,3.89,Queen Charlottes',3.7
NW6 7RA,51.541508,-0.198429,North,Royal Free Hospital,2.63,Royal Free Hospital,2.63,St Marys Hospital,3.19,Queen Charlottes',3.78
NW6 7RB,51.541164,-0.199467,North,Royal Free Hospital,2.71,Royal Free Hospital,2.71,St Marys Hospital,3.19,Queen Charlottes',3.7
NW6 7RD,51.540909,-0.200472,North,Royal Free Hospital,2.78,Royal Free Hospital,2.78,St Marys Hospital,3.21,Queen Charlottes',3.64
NW6 7RE,51.540877,-0.200675,North,Royal Free Hospital,2.8,Royal Free Hospital,2.8,St Marys Hospital,3.21,Queen Charlottes',3.62
NW6 7RF,51.540815,-0.201326,North,Royal Free Hospital,2.84,Royal Free Hospital,2.84,St Marys Hospital,3.23,Queen Charlottes',3.59
NW6 7RG,51.540812,-0.201182,North,Royal Free Hospital,2.83,Royal Free Hospital,2.83,St Marys Hospital,3.23,Queen Charlottes',3.59
NW6 7RH,51.540194,-0.201293,North,Royal Free Hospital,2.87,Royal Free Hospital,2.87,St Marys Hospital,3.18,Queen Charlottes',3.54
NW6 7RJ,51.54019,-0.201668,North,Royal Free Hospital,2.9,Royal Free Hospital,2.9,St Marys Hospital,3.19,Queen Charlottes',3.52
NW6 7RL,51.540729,-0.202209,North,Royal Free Hospital,2.9,Royal Free Hospital,2.9,St Marys Hospital,3.26,Queen Charlottes',3.54
NW6 7RN,51.540072,-0.202149,North,Royal Free Hospital,2.93,Royal Free Hospital,2.93,St Marys Hospital,3.2,Queen Charlottes',3.49
NW6 7RP,51.540042,-0.202539,North,Royal Free Hospital,2.96,Royal Free Hospital,2.96,St Marys Hospital,3.22,Queen Charlottes',3.47
NW6 7RQ,51.540297,-0.202789,North,Royal Free Hospital,2.96,Royal Free Hospital,2.96,St Marys Hospital,3.25,Queen Charlottes',3.48
NW6 7RR,51.54058,-0.203052,North,Royal Free Hospital,2.96,Royal Free Hospital,2.96,St Marys Hospital,3.29,Queen Charlottes',3.49
NW6 7RS,51.540233,-0.203296,North,Royal Free Hospital,2.99,Royal Free Hospital,2.99,St Marys Hospital,3.27,Queen Charlottes',3.45
NW6 7RT,51.539932,-0.20302,North,Royal Free Hospital,2.99,Royal Free Hospital,2.99,St Marys Hospital,3.23,Queen Charlottes',3.44
NW6 7RU,51.538401,-0.202258,North,Royal Free Hospital,3.03,Royal Free Hospital,3.03,St Marys Hospital,3.06,Queen Charlottes',3.35
NW6 7RW,51.540969,-0.200239,North,Royal Free Hospital,2.77,Royal Free Hospital,2.77,St Marys Hospital,3.2,Queen Charlottes',3.65
NW6 7RY,51.540233,-0.203296,North,Royal Free Hospital,2.99,Royal Free Hospital,2.99,St Marys Hospital,3.27,Queen Charlottes',3.45
NW6 7SA,51.539802,-0.203342,North,Royal Free Hospital,3.02,Royal Free Hospital,3.02,St Marys Hospital,3.23,Queen Charlottes',3.41
NW6 7SB,51.53858,-0.20277,North,Royal Free Hospital,3.05,Royal Free Hospital,3.05,St Marys Hospital,3.1,Queen Charlottes',3.34
NW6 7SD,51.540601,-0.203689,North,Royal Free Hospital,3.0,Royal Free Hospital,3.0,St Marys Hospital,3.31,Queen Charlottes',3.46
NW6 7SE,51.540929,-0.205259,North,Royal Free Hospital,3.08,Royal Free Hospital,3.08,St Marys Hospital,3.41,Queen Charlottes',3.42
NW6 7SF,51.540583,-0.206743,North,Royal Free Hospital,3.18,Royal Free Hospital,3.18,St Marys Hospital,3.45,Queen Charlottes',3.33
NW6 7SG,51.540715,-0.206536,North,Royal Free Hospital,3.17,Royal Free Hospital,3.17,St Marys Hospital,3.45,Queen Charlottes',3.35
NW6 7SH,51.543046,-0.209026,North,Royal Free Hospital,3.22,Royal Free Hospital,3.22,St Marys Hospital,3.76,Queen Charlottes',3.46
