Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
TW34PP,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PQ,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34PS,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PT,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PU,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PW,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PX,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PY,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34PZ,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34QA,51.474546,-0.385852,North,West Middlesex,4.22,West Middlesex,4.22,Hillingdon Hospital,7.66,Queen Charlottes',11.38
TW34QB,51.474546,-0.385852,North,West Middlesex,4.22,West Middlesex,4.22,Hillingdon Hospital,7.66,Queen Charlottes',11.38
TW34QD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34QE,51.474546,-0.385852,North,West Middlesex,4.22,West Middlesex,4.22,Hillingdon Hospital,7.66,Queen Charlottes',11.38
TW34QF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34QG,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34QH,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34QJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34QL,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34QN,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34QP,51.474546,-0.385852,North,West Middlesex,4.22,West Middlesex,4.22,Hillingdon Hospital,7.66,Queen Charlottes',11.38
TW34QQ,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34QR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34QS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34QT,51.476015,-0.365337,North,West Middlesex,2.82,West Middlesex,2.82,Hillingdon Hospital,8.57,Queen Charlottes',10.03
TW34QU,51.476015,-0.365337,North,West Middlesex,2.82,West Middlesex,2.82,Hillingdon Hospital,8.57,Queen Charlottes',10.03
TW34QW,51.47482,-0.36538,North,West Middlesex,2.81,West Middlesex,2.81,Hillingdon Hospital,8.65,Queen Charlottes',10.09
TW34QX,51.474546,-0.385852,North,West Middlesex,4.22,West Middlesex,4.22,Hillingdon Hospital,7.66,Queen Charlottes',11.38
TW34QY,51.476015,-0.365337,North,West Middlesex,2.82,West Middlesex,2.82,Hillingdon Hospital,8.57,Queen Charlottes',10.03
TW34QZ,51.476015,-0.365337,North,West Middlesex,2.82,West Middlesex,2.82,Hillingdon Hospital,8.57,Queen Charlottes',10.03
TW34RA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34RB,51.476015,-0.365337,North,West Middlesex,2.82,West Middlesex,2.82,Hillingdon Hospital,8.57,Queen Charlottes',10.03
TW34RD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34RE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34RF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34RG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34RH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WT,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34WZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34XR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34XW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34XX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34XY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34XZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34YQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34YZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW34ZP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AT,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39AZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BT,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39BZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DT,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39DZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39ED,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39ER,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39ES,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39ET,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39EZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FT,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39FZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GT,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GW,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GX,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GY,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39GZ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HA,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HB,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HD,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HE,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HF,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HG,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HH,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HJ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HL,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HN,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HP,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HQ,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HR,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HS,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HT,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
TW39HU,51.470271,-0.360964,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,9.22,Queen Charlottes',10.07
