Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW31BR,51.559584,-0.175098,North,Royal Free Hospital,0.98,Royal Free Hospital,0.98,Whittington Hospital,2.53,UCH (University College),4.75
NW31BS,51.560039,-0.171949,North,Royal Free Hospital,0.89,Royal Free Hospital,0.89,Whittington Hospital,2.3,UCH (University College),4.67
NW31BT,51.559456,-0.172665,North,Royal Free Hospital,0.86,Royal Free Hospital,0.86,Whittington Hospital,2.37,UCH (University College),4.64
NW31BW,51.559539,-0.172214,North,Royal Free Hospital,0.85,Royal Free Hospital,0.85,Whittington Hospital,2.34,UCH (University College),4.63
NW31BX,51.55891,-0.173365,North,Royal Free Hospital,0.84,Royal Free Hospital,0.84,Whittington Hospital,2.44,UCH (University College),4.62
NW31BY,51.559522,-0.173412,North,Royal Free Hospital,0.89,Royal Free Hospital,0.89,Whittington Hospital,2.42,UCH (University College),4.68
NW31DA,51.560198,-0.172938,North,Royal Free Hospital,0.94,Royal Free Hospital,0.94,Whittington Hospital,2.36,UCH (University College),4.72
NW31DB,51.557903,-0.176262,North,Royal Free Hospital,0.92,Royal Free Hospital,0.92,Whittington Hospital,2.66,UCH (University College),4.65
NW31DD,51.558664,-0.177804,North,Royal Free Hospital,1.05,Royal Free Hospital,1.05,Whittington Hospital,2.73,UCH (University College),4.78
NW31DE,51.558318,-0.1775,North,Royal Free Hospital,1.01,Royal Free Hospital,1.01,Whittington Hospital,2.73,UCH (University College),4.74
NW31DJ,51.556057,-0.179567,North,Royal Free Hospital,1.03,Royal Free Hospital,1.03,Whittington Hospital,2.95,UCH (University College),4.64
NW31DL,51.556872,-0.178221,North,Royal Free Hospital,0.98,Royal Free Hospital,0.98,Whittington Hospital,2.83,UCH (University College),4.64
NW31DN,51.5576,-0.178221,North,Royal Free Hospital,1.01,Royal Free Hospital,1.01,Whittington Hospital,2.8,UCH (University College),4.71
NW31DP,51.558233,-0.178427,North,Royal Free Hospital,1.06,Royal Free Hospital,1.06,Whittington Hospital,2.79,UCH (University College),4.77
NW31DR,51.559318,-0.178225,North,Royal Free Hospital,1.12,Royal Free Hospital,1.12,Whittington Hospital,2.74,UCH (University College),4.86
NW31DT,51.559734,-0.178381,North,Royal Free Hospital,1.15,Royal Free Hospital,1.15,Whittington Hospital,2.74,UCH (University College),4.9
NW31DU,51.560763,-0.178614,North,Royal Free Hospital,1.24,Royal Free Hospital,1.24,Whittington Hospital,2.72,UCH (University College),5.0
NW31DW,51.5576,-0.178221,North,Royal Free Hospital,1.01,Royal Free Hospital,1.01,Whittington Hospital,2.8,UCH (University College),4.71
NW31DX,51.560148,-0.178365,North,Royal Free Hospital,1.18,Royal Free Hospital,1.18,Whittington Hospital,2.72,UCH (University College),4.94
NW31DY,51.561254,-0.178407,North,Royal Free Hospital,1.27,Royal Free Hospital,1.27,Whittington Hospital,2.7,UCH (University College),5.04
NW31DZ,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31EA,51.561412,-0.178747,North,Royal Free Hospital,1.3,Royal Free Hospital,1.3,Whittington Hospital,2.72,UCH (University College),5.06
NW31EB,51.561028,-0.177161,North,Royal Free Hospital,1.19,Royal Free Hospital,1.19,Whittington Hospital,2.62,UCH (University College),4.96
NW31ED,51.560697,-0.175529,North,Royal Free Hospital,1.09,Royal Free Hospital,1.09,Whittington Hospital,2.52,UCH (University College),4.87
NW31EE,51.560645,-0.175099,North,Royal Free Hospital,1.07,Royal Free Hospital,1.07,Whittington Hospital,2.49,UCH (University College),4.85
NW31EG,51.560467,-0.174615,North,Royal Free Hospital,1.03,Royal Free Hospital,1.03,Whittington Hospital,2.47,UCH (University College),4.81
NW31EH,51.560297,-0.175805,North,Royal Free Hospital,1.07,Royal Free Hospital,1.07,Whittington Hospital,2.55,UCH (University College),4.84
NW31EJ,51.55999,-0.175774,North,Royal Free Hospital,1.04,Royal Free Hospital,1.04,Whittington Hospital,2.56,UCH (University College),4.82
NW31EL,51.560218,-0.174221,North,Royal Free Hospital,0.99,Royal Free Hospital,0.99,Whittington Hospital,2.45,UCH (University College),4.77
NW31EN,51.557112,-0.178039,North,Royal Free Hospital,0.98,Royal Free Hospital,0.98,Whittington Hospital,2.81,UCH (University College),4.66
NW31EP,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31EQ,51.554162,-0.173959,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.7,UCH (University College),4.22
NW31ES,51.556933,-0.178089,North,Royal Free Hospital,0.97,Royal Free Hospital,0.97,Whittington Hospital,2.82,UCH (University College),4.64
NW31ET,51.557816,-0.175313,North,Royal Free Hospital,0.86,Royal Free Hospital,0.86,Whittington Hospital,2.61,UCH (University College),4.6
NW31EU,51.557824,-0.175803,North,Royal Free Hospital,0.88,Royal Free Hospital,0.88,Whittington Hospital,2.64,UCH (University College),4.62
NW31EW,51.556839,-0.177848,North,Royal Free Hospital,0.95,Royal Free Hospital,0.95,Whittington Hospital,2.81,UCH (University College),4.63
NW31EX,51.557699,-0.176486,North,Royal Free Hospital,0.92,Royal Free Hospital,0.92,Whittington Hospital,2.69,UCH (University College),4.64
NW31EY,51.557589,-0.176303,North,Royal Free Hospital,0.9,Royal Free Hospital,0.9,Whittington Hospital,2.68,UCH (University College),4.62
NW31EZ,51.556911,-0.176648,North,Royal Free Hospital,0.88,Royal Free Hospital,0.88,Whittington Hospital,2.73,UCH (University College),4.58
NW31FB,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FD,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FE,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FF,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FG,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FH,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FJ,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FL,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FN,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FP,51.556911,-0.176648,North,Royal Free Hospital,0.88,Royal Free Hospital,0.88,Whittington Hospital,2.73,UCH (University College),4.58
NW31FQ,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FR,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FS,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FT,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FW,51.554162,-0.173959,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.7,UCH (University College),4.22
NW31FX,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FY,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31FZ,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31GA,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31HA,51.55706,-0.175863,North,Royal Free Hospital,0.84,Royal Free Hospital,0.84,Whittington Hospital,2.67,UCH (University College),4.56
NW31HB,51.557576,-0.176664,North,Royal Free Hospital,0.92,Royal Free Hospital,0.92,Whittington Hospital,2.7,UCH (University College),4.64
NW31HD,51.557622,-0.177283,North,Royal Free Hospital,0.96,Royal Free Hospital,0.96,Whittington Hospital,2.74,UCH (University College),4.67
NW31HE,51.556807,-0.17694,North,Royal Free Hospital,0.89,Royal Free Hospital,0.89,Whittington Hospital,2.75,UCH (University College),4.58
NW31HF,51.556911,-0.176648,North,Royal Free Hospital,0.88,Royal Free Hospital,0.88,Whittington Hospital,2.73,UCH (University College),4.58
NW31HG,51.557133,-0.17648,North,Royal Free Hospital,0.88,Royal Free Hospital,0.88,Whittington Hospital,2.71,UCH (University College),4.59
NW31HH,51.557141,-0.176985,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.74,UCH (University College),4.61
NW31HJ,51.556646,-0.177538,North,Royal Free Hospital,0.92,Royal Free Hospital,0.92,Whittington Hospital,2.8,UCH (University College),4.59
NW31HL,51.557069,-0.177579,North,Royal Free Hospital,0.95,Royal Free Hospital,0.95,Whittington Hospital,2.78,UCH (University College),4.63
NW31HN,51.556748,-0.177765,North,Royal Free Hospital,0.94,Royal Free Hospital,0.94,Whittington Hospital,2.81,UCH (University College),4.61
NW31HP,51.557414,-0.177781,North,Royal Free Hospital,0.98,Royal Free Hospital,0.98,Whittington Hospital,2.78,UCH (University College),4.67
NW31HQ,51.556492,-0.177515,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.8,UCH (University College),4.58
NW31HR,51.557755,-0.177725,North,Royal Free Hospital,0.99,Royal Free Hospital,0.99,Whittington Hospital,2.76,UCH (University College),4.7
NW31HS,51.558084,-0.177524,North,Royal Free Hospital,1.0,Royal Free Hospital,1.0,Whittington Hospital,2.74,UCH (University College),4.72
NW31HT,51.558258,-0.176536,North,Royal Free Hospital,0.95,Royal Free Hospital,0.95,Whittington Hospital,2.67,UCH (University College),4.69
NW31HU,51.55814,-0.176512,North,Royal Free Hospital,0.94,Royal Free Hospital,0.94,Whittington Hospital,2.67,UCH (University College),4.68
NW31HW,51.55757,-0.174515,North,Royal Free Hospital,0.8,Royal Free Hospital,0.8,Whittington Hospital,2.57,UCH (University College),4.55
NW31HX,51.557989,-0.176027,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.64,UCH (University College),4.65
NW31HY,51.558315,-0.176144,North,Royal Free Hospital,0.94,Royal Free Hospital,0.94,Whittington Hospital,2.64,UCH (University College),4.68
NW31HZ,51.558033,-0.177151,North,Royal Free Hospital,0.97,Royal Free Hospital,0.97,Whittington Hospital,2.72,UCH (University College),4.7
NW31JA,51.558481,-0.17644,North,Royal Free Hospital,0.96,Royal Free Hospital,0.96,Whittington Hospital,2.65,UCH (University College),4.71
NW31JB,51.557832,-0.178053,North,Royal Free Hospital,1.02,Royal Free Hospital,1.02,Whittington Hospital,2.78,UCH (University College),4.72
NW31JD,51.558869,-0.177709,North,Royal Free Hospital,1.06,Royal Free Hospital,1.06,Whittington Hospital,2.72,UCH (University College),4.8
NW31JE,51.558763,-0.176097,North,Royal Free Hospital,0.96,Royal Free Hospital,0.96,Whittington Hospital,2.62,UCH (University College),4.72
NW31JF,51.557561,-0.17453,North,Royal Free Hospital,0.8,Royal Free Hospital,0.8,Whittington Hospital,2.57,UCH (University College),4.55
NW31JG,51.559399,-0.17649,North,Royal Free Hospital,1.03,Royal Free Hospital,1.03,Whittington Hospital,2.62,UCH (University College),4.79
NW31JH,51.559257,-0.176597,North,Royal Free Hospital,1.03,Royal Free Hospital,1.03,Whittington Hospital,2.64,UCH (University College),4.78
NW31JJ,51.5595,-0.176039,North,Royal Free Hospital,1.02,Royal Free Hospital,1.02,Whittington Hospital,2.59,UCH (University College),4.78
NW31JL,51.559554,-0.175489,North,Royal Free Hospital,0.99,Royal Free Hospital,0.99,Whittington Hospital,2.55,UCH (University College),4.76
NW31JN,51.559249,-0.175501,North,Royal Free Hospital,0.97,Royal Free Hospital,0.97,Whittington Hospital,2.56,UCH (University College),4.74
NW31JP,51.559246,-0.175919,North,Royal Free Hospital,0.99,Royal Free Hospital,0.99,Whittington Hospital,2.59,UCH (University College),4.75
NW31JQ,51.556161,-0.177053,North,Royal Free Hospital,0.87,Royal Free Hospital,0.87,Whittington Hospital,2.79,UCH (University College),4.53
NW31JR,51.559151,-0.175577,North,Royal Free Hospital,0.97,Royal Free Hospital,0.97,Whittington Hospital,2.57,UCH (University College),4.73
NW31JS,51.559071,-0.175623,North,Royal Free Hospital,0.96,Royal Free Hospital,0.96,Whittington Hospital,2.58,UCH (University College),4.73
NW31JT,51.557561,-0.17453,North,Royal Free Hospital,0.8,Royal Free Hospital,0.8,Whittington Hospital,2.57,UCH (University College),4.55
NW31JU,51.556933,-0.178089,North,Royal Free Hospital,0.97,Royal Free Hospital,0.97,Whittington Hospital,2.82,UCH (University College),4.64
NW31JW,51.558708,-0.176576,North,Royal Free Hospital,0.99,Royal Free Hospital,0.99,Whittington Hospital,2.65,UCH (University College),4.73
NW31JX,51.557219,-0.177371,North,Royal Free Hospital,0.94,Royal Free Hospital,0.94,Whittington Hospital,2.76,UCH (University College),4.64
NW31JY,51.557891,-0.172641,North,Royal Free Hospital,0.72,Royal Free Hospital,0.72,Whittington Hospital,2.43,UCH (University College),4.5
NW31LA,51.558235,-0.173349,North,Royal Free Hospital,0.78,Royal Free Hospital,0.78,Whittington Hospital,2.46,UCH (University College),4.56
NW31LB,51.558594,-0.173291,North,Royal Free Hospital,0.81,Royal Free Hospital,0.81,Whittington Hospital,2.44,UCH (University College),4.59
NW31LD,51.558059,-0.174164,North,Royal Free Hospital,0.81,Royal Free Hospital,0.81,Whittington Hospital,2.52,UCH (University College),4.58
NW31LE,51.55849,-0.174709,North,Royal Free Hospital,0.87,Royal Free Hospital,0.87,Whittington Hospital,2.54,UCH (University College),4.64
NW31LF,51.55849,-0.174709,North,Royal Free Hospital,0.87,Royal Free Hospital,0.87,Whittington Hospital,2.54,UCH (University College),4.64
NW31LG,51.55896,-0.174286,North,Royal Free Hospital,0.89,Royal Free Hospital,0.89,Whittington Hospital,2.49,UCH (University College),4.66
NW31LH,51.559586,-0.17403,North,Royal Free Hospital,0.93,Royal Free Hospital,0.93,Whittington Hospital,2.46,UCH (University College),4.71
NW31LJ,51.558719,-0.17558,North,Royal Free Hospital,0.93,Royal Free Hospital,0.93,Whittington Hospital,2.59,UCH (University College),4.69
NW31LL,51.559007,-0.175597,North,Royal Free Hospital,0.96,Royal Free Hospital,0.96,Whittington Hospital,2.58,UCH (University College),4.72
NW31LN,51.558318,-0.175783,North,Royal Free Hospital,0.92,Royal Free Hospital,0.92,Whittington Hospital,2.62,UCH (University College),4.67
NW31LP,51.558497,-0.175747,North,Royal Free Hospital,0.93,Royal Free Hospital,0.93,Whittington Hospital,2.61,UCH (University College),4.68
NW31LQ,51.558685,-0.175134,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.56,UCH (University College),4.67
NW31LR,51.558585,-0.1756,North,Royal Free Hospital,0.93,Royal Free Hospital,0.93,Whittington Hospital,2.59,UCH (University College),4.68
NW31LS,51.558025,-0.175449,North,Royal Free Hospital,0.88,Royal Free Hospital,0.88,Whittington Hospital,2.61,UCH (University College),4.63
NW31LT,51.558181,-0.175068,North,Royal Free Hospital,0.87,Royal Free Hospital,0.87,Whittington Hospital,2.58,UCH (University College),4.62
NW31LU,51.55849,-0.174709,North,Royal Free Hospital,0.87,Royal Free Hospital,0.87,Whittington Hospital,2.54,UCH (University College),4.64
NW31LW,51.557809,-0.176612,North,Royal Free Hospital,0.93,Royal Free Hospital,0.93,Whittington Hospital,2.69,UCH (University College),4.66
NW31LX,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31LY,51.557787,-0.17517,North,Royal Free Hospital,0.85,Royal Free Hospital,0.85,Whittington Hospital,2.6,UCH (University College),4.59
NW31NB,51.5559,-0.169475,North,Royal Free Hospital,0.41,Royal Free Hospital,0.41,Whittington Hospital,2.34,UCH (University College),4.19
NW31ND,51.555218,-0.173657,North,Royal Free Hospital,0.61,Royal Free Hospital,0.61,Whittington Hospital,2.63,UCH (University College),4.3
NW31NF,51.555068,-0.173836,North,Royal Free Hospital,0.62,Royal Free Hospital,0.62,Whittington Hospital,2.64,UCH (University College),4.3
NW31NG,51.555367,-0.173377,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.6,UCH (University College),4.3
NW31NH,51.554827,-0.172172,North,Royal Free Hospital,0.5,Royal Free Hospital,0.5,Whittington Hospital,2.56,UCH (University College),4.21
NW31NJ,51.554147,-0.17243,North,Royal Free Hospital,0.5,Royal Free Hospital,0.5,Whittington Hospital,2.61,UCH (University College),4.16
NW31NL,51.554951,-0.172687,North,Royal Free Hospital,0.54,Royal Free Hospital,0.54,Whittington Hospital,2.58,UCH (University College),4.24
NW31NN,51.555152,-0.172837,North,Royal Free Hospital,0.56,Royal Free Hospital,0.56,Whittington Hospital,2.58,UCH (University College),4.26
NW31NP,51.55498,-0.171633,North,Royal Free Hospital,0.47,Royal Free Hospital,0.47,Whittington Hospital,2.52,UCH (University College),4.2
NW31NR,51.555537,-0.171004,North,Royal Free Hospital,0.47,Royal Free Hospital,0.47,Whittington Hospital,2.45,UCH (University College),4.22
NW31NT,51.556494,-0.169509,North,Royal Free Hospital,0.46,Royal Free Hospital,0.46,Whittington Hospital,2.31,UCH (University College),4.25
NW31NU,51.556282,-0.169186,North,Royal Free Hospital,0.43,Royal Free Hospital,0.43,Whittington Hospital,2.3,UCH (University College),4.22
NW31NW,51.55417,-0.173872,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.7,UCH (University College),4.22
NW31NX,51.555401,-0.170389,North,Royal Free Hospital,0.42,Royal Free Hospital,0.42,Whittington Hospital,2.42,UCH (University College),4.18
NW31NY,51.555059,-0.170951,North,Royal Free Hospital,0.44,Royal Free Hospital,0.44,Whittington Hospital,2.47,UCH (University College),4.18
NW31NZ,51.555023,-0.170953,North,Royal Free Hospital,0.43,Royal Free Hospital,0.43,Whittington Hospital,2.47,UCH (University College),4.17
NW31PA,51.554821,-0.171235,North,Royal Free Hospital,0.44,Royal Free Hospital,0.44,Whittington Hospital,2.5,UCH (University College),4.17
NW31PB,51.554689,-0.171442,North,Royal Free Hospital,0.45,Royal Free Hospital,0.45,Whittington Hospital,2.52,UCH (University College),4.16
NW31PD,51.554222,-0.17087,North,Royal Free Hospital,0.39,Royal Free Hospital,0.39,Whittington Hospital,2.52,UCH (University College),4.1
NW31PF,51.554053,-0.170458,North,Royal Free Hospital,0.36,Royal Free Hospital,0.36,Whittington Hospital,2.5,UCH (University College),4.07
NW31PH,51.553613,-0.169322,North,Royal Free Hospital,0.28,Royal Free Hospital,0.28,Whittington Hospital,2.47,UCH (University College),3.98
NW31PJ,51.553204,-0.169583,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.51,UCH (University College),3.95
NW31PL,51.553204,-0.169583,North,Royal Free Hospital,0.29,Royal Free Hospital,0.29,Whittington Hospital,2.51,UCH (University College),3.95
NW31PQ,51.554125,-0.170989,North,Royal Free Hospital,0.4,Royal Free Hospital,0.4,Whittington Hospital,2.53,UCH (University College),4.09
NW31PR,51.55557,-0.174883,North,Royal Free Hospital,0.71,Royal Free Hospital,0.71,Whittington Hospital,2.68,UCH (University College),4.39
NW31PS,51.555091,-0.175278,North,Royal Free Hospital,0.71,Royal Free Hospital,0.71,Whittington Hospital,2.73,UCH (University College),4.36
NW31PT,51.555091,-0.175278,North,Royal Free Hospital,0.71,Royal Free Hospital,0.71,Whittington Hospital,2.73,UCH (University College),4.36
NW31PU,51.555113,-0.176719,North,Royal Free Hospital,0.81,Royal Free Hospital,0.81,Whittington Hospital,2.82,UCH (University College),4.43
NW31PW,51.554147,-0.17243,North,Royal Free Hospital,0.5,Royal Free Hospital,0.5,Whittington Hospital,2.61,UCH (University College),4.16
NW31PX,51.555699,-0.175643,North,Royal Free Hospital,0.76,Royal Free Hospital,0.76,Whittington Hospital,2.72,UCH (University College),4.43
NW31PY,51.555659,-0.175414,North,Royal Free Hospital,0.74,Royal Free Hospital,0.74,Whittington Hospital,2.71,UCH (University College),4.42
NW31PZ,51.555866,-0.174814,North,Royal Free Hospital,0.72,Royal Free Hospital,0.72,Whittington Hospital,2.66,UCH (University College),4.41
NW31QA,51.555937,-0.176484,North,Royal Free Hospital,0.82,Royal Free Hospital,0.82,Whittington Hospital,2.76,UCH (University College),4.49
NW31QB,51.556021,-0.176712,North,Royal Free Hospital,0.84,Royal Free Hospital,0.84,Whittington Hospital,2.77,UCH (University College),4.5
NW31QD,51.556161,-0.177053,North,Royal Free Hospital,0.87,Royal Free Hospital,0.87,Whittington Hospital,2.79,UCH (University College),4.53
NW31QE,51.556305,-0.177624,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.82,UCH (University College),4.57
NW31QF,51.556256,-0.176804,North,Royal Free Hospital,0.86,Royal Free Hospital,0.86,Whittington Hospital,2.77,UCH (University College),4.53
NW31QG,51.556545,-0.177989,North,Royal Free Hospital,0.95,Royal Free Hospital,0.95,Whittington Hospital,2.83,UCH (University College),4.61
NW31QH,51.556242,-0.178203,North,Royal Free Hospital,0.95,Royal Free Hospital,0.95,Whittington Hospital,2.86,UCH (University College),4.59
NW31QJ,51.555926,-0.176341,North,Royal Free Hospital,0.81,Royal Free Hospital,0.81,Whittington Hospital,2.75,UCH (University College),4.48
NW31QL,51.555522,-0.176386,North,Royal Free Hospital,0.8,Royal Free Hospital,0.8,Whittington Hospital,2.78,UCH (University College),4.45
NW31QN,51.555873,-0.17816,North,Royal Free Hospital,0.93,Royal Free Hospital,0.93,Whittington Hospital,2.87,UCH (University College),4.56
NW31QP,51.555983,-0.177738,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.84,UCH (University College),4.55
NW31QQ,51.555091,-0.175278,North,Royal Free Hospital,0.71,Royal Free Hospital,0.71,Whittington Hospital,2.73,UCH (University College),4.36
NW31QR,51.555459,-0.178119,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.89,UCH (University College),4.52
NW31QS,51.555704,-0.177734,North,Royal Free Hospital,0.9,Royal Free Hospital,0.9,Whittington Hospital,2.85,UCH (University College),4.52
NW31QT,51.555136,-0.178161,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.91,UCH (University College),4.5
NW31QU,51.555549,-0.178173,North,Royal Free Hospital,0.92,Royal Free Hospital,0.92,Whittington Hospital,2.89,UCH (University College),4.53
NW31QW,51.55587,-0.175636,North,Royal Free Hospital,0.77,Royal Free Hospital,0.77,Whittington Hospital,2.71,UCH (University College),4.44
NW31QX,51.555741,-0.177199,North,Royal Free Hospital,0.86,Royal Free Hospital,0.86,Whittington Hospital,2.82,UCH (University College),4.5
NW31QY,51.555431,-0.177471,North,Royal Free Hospital,0.87,Royal Free Hospital,0.87,Whittington Hospital,2.85,UCH (University College),4.49
NW31QZ,51.556613,-0.176587,North,Royal Free Hospital,0.86,Royal Free Hospital,0.86,Whittington Hospital,2.74,UCH (University College),4.55
NW31RA,51.556034,-0.178125,North,Royal Free Hospital,0.93,Royal Free Hospital,0.93,Whittington Hospital,2.86,UCH (University College),4.57
NW31RB,51.555136,-0.178161,North,Royal Free Hospital,0.91,Royal Free Hospital,0.91,Whittington Hospital,2.91,UCH (University College),4.5
NW31RD,51.555256,-0.177247,North,Royal Free Hospital,0.85,Royal Free Hospital,0.85,Whittington Hospital,2.84,UCH (University College),4.46
NW31RE,51.555522,-0.176386,North,Royal Free Hospital,0.8,Royal Free Hospital,0.8,Whittington Hospital,2.78,UCH (University College),4.45
NW31RF,51.555113,-0.176719,North,Royal Free Hospital,0.81,Royal Free Hospital,0.81,Whittington Hospital,2.82,UCH (University College),4.43
NW31RG,51.555446,-0.174427,North,Royal Free Hospital,0.67,Royal Free Hospital,0.67,Whittington Hospital,2.66,UCH (University College),4.36
NW31RH,51.556199,-0.178292,North,Royal Free Hospital,0.95,Royal Free Hospital,0.95,Whittington Hospital,2.87,UCH (University College),4.59
NW31RJ,51.55757,-0.174515,North,Royal Free Hospital,0.8,Royal Free Hospital,0.8,Whittington Hospital,2.57,UCH (University College),4.55
NW31RL,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31RN,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31RP,51.555927,-0.174105,North,Royal Free Hospital,0.67,Royal Free Hospital,0.67,Whittington Hospital,2.62,UCH (University College),4.38
NW31RQ,51.556012,-0.176683,North,Royal Free Hospital,0.84,Royal Free Hospital,0.84,Whittington Hospital,2.77,UCH (University College),4.5
NW31RR,51.556205,-0.174671,North,Royal Free Hospital,0.72,Royal Free Hospital,0.72,Whittington Hospital,2.64,UCH (University College),4.43
NW31RS,51.556342,-0.174175,North,Royal Free Hospital,0.7,Royal Free Hospital,0.7,Whittington Hospital,2.6,UCH (University College),4.42
NW31RT,51.556809,-0.173564,North,Royal Free Hospital,0.69,Royal Free Hospital,0.69,Whittington Hospital,2.54,UCH (University College),4.44
NW31RU,51.557158,-0.17293,North,Royal Free Hospital,0.68,Royal Free Hospital,0.68,Whittington Hospital,2.48,UCH (University College),4.44
NW31RW,51.554295,-0.173838,North,Royal Free Hospital,0.6,Royal Free Hospital,0.6,Whittington Hospital,2.69,UCH (University College),4.23
NW31RX,51.556463,-0.172179,North,Royal Free Hospital,0.59,Royal Free Hospital,0.59,Whittington Hospital,2.47,UCH (University College),4.35
NW31RY,51.556187,-0.172349,North,Royal Free Hospital,0.58,Royal Free Hospital,0.58,Whittington Hospital,2.49,UCH (University College),4.33
NW31RZ,51.555945,-0.172358,North,Royal Free Hospital,0.57,Royal Free Hospital,0.57,Whittington Hospital,2.51,UCH (University College),4.31
NW31SA,51.555821,-0.173676,North,Royal Free Hospital,0.64,Royal Free Hospital,0.64,Whittington Hospital,2.59,UCH (University College),4.36
NW31SB,51.555398,-0.173664,North,Royal Free Hospital,0.62,Royal Free Hospital,0.62,Whittington Hospital,2.62,UCH (University College),4.32
NW31SD,51.555714,-0.174315,North,Royal Free Hospital,0.68,Royal Free Hospital,0.68,Whittington Hospital,2.64,UCH (University College),4.37
NW31SE,51.555091,-0.175278,North,Royal Free Hospital,0.71,Royal Free Hospital,0.71,Whittington Hospital,2.73,UCH (University College),4.36
NW31SF,51.555068,-0.173836,North,Royal Free Hospital,0.62,Royal Free Hospital,0.62,Whittington Hospital,2.64,UCH (University College),4.3
NW31SH,51.555046,-0.172394,North,Royal Free Hospital,0.53,Royal Free Hospital,0.53,Whittington Hospital,2.56,UCH (University College),4.23
NW31SJ,51.55526,-0.172314,North,Royal Free Hospital,0.53,Royal Free Hospital,0.53,Whittington Hospital,2.54,UCH (University College),4.25
