Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N144PG,51.638313,-0.140145,North,Barnet Hospital,5.36,Royal Free Hospital,9.62,Barnet Hospital,5.36,Homerton University,11.7
N144PN,51.639167,-0.141309,North,Barnet Hospital,5.26,Royal Free Hospital,9.7,Barnet Hospital,5.26,Homerton University,11.82
N144PP,51.639628,-0.144297,North,Barnet Hospital,5.04,Royal Free Hospital,9.72,Barnet Hospital,5.04,Homerton University,11.98
N144PQ,51.640297,-0.143908,North,Barnet Hospital,5.05,Royal Free Hospital,9.8,Barnet Hospital,5.05,Homerton University,12.02
N144PR,51.640285,-0.142622,North,Barnet Hospital,5.14,Royal Free Hospital,9.81,Barnet Hospital,5.14,Homerton University,11.97
N144PS,51.640589,-0.146497,North,Barnet Hospital,4.87,Royal Free Hospital,9.8,Barnet Hospital,4.87,Homerton University,12.15
N144PT,51.639785,-0.14114,North,Barnet Hospital,5.25,Royal Free Hospital,9.77,Barnet Hospital,5.25,Homerton University,11.87
N144PU,51.640671,-0.141407,North,Barnet Hospital,5.21,Royal Free Hospital,9.87,Barnet Hospital,5.21,Homerton University,11.96
N144PW,51.640004,-0.144151,North,Barnet Hospital,5.04,Royal Free Hospital,9.76,Barnet Hospital,5.04,Homerton University,12.01
N144PX,51.640809,-0.142167,North,Barnet Hospital,5.16,Royal Free Hospital,9.87,Barnet Hospital,5.16,Homerton University,12.0
N144PY,51.642055,-0.141365,North,Barnet Hospital,5.18,Royal Free Hospital,10.02,Barnet Hospital,5.18,Homerton University,12.09
N144PZ,51.639307,-0.140465,North,Barnet Hospital,5.31,Royal Free Hospital,9.73,Barnet Hospital,5.31,Homerton University,11.8
N144QA,51.641249,-0.141036,North,Barnet Hospital,5.22,Royal Free Hospital,9.93,Barnet Hospital,5.22,Homerton University,12.0
N144QB,51.639451,-0.139318,North,Barnet Hospital,5.38,Royal Free Hospital,9.76,Barnet Hospital,5.38,Homerton University,11.77
N144QJ,51.640746,-0.138817,North,Barnet Hospital,5.39,Royal Free Hospital,9.91,Barnet Hospital,5.39,Homerton University,11.87
N144QL,51.641111,-0.140247,North,Barnet Hospital,5.28,Royal Free Hospital,9.93,Barnet Hospital,5.28,Homerton University,11.96
N144QU,51.640872,-0.143884,North,Barnet Hospital,5.04,Royal Free Hospital,9.86,Barnet Hospital,5.04,Homerton University,12.08
N144QZ,51.638953,-0.140249,North,Barnet Hospital,5.33,Royal Free Hospital,9.69,Barnet Hospital,5.33,Homerton University,11.76
N144YZ,51.660563,-0.132424,North,Barnet Hospital,5.81,Royal Free Hospital,12.15,Barnet Hospital,5.81,Homerton University,13.58
N145DN,51.631999,-0.144637,North,Barnet Hospital,5.29,Royal Free Hospital,8.88,Barnet Hospital,5.29,Homerton University,11.3
N145DP,51.631307,-0.147483,North,Barnet Hospital,5.15,Royal Free Hospital,8.77,Barnet Hospital,5.15,Homerton University,11.36
N145DR,51.630961,-0.148942,North,Barnet Hospital,5.07,Royal Free Hospital,8.72,Barnet Hospital,5.07,Homerton University,11.39
N145DT,51.631539,-0.144526,North,Barnet Hospital,5.32,Royal Free Hospital,8.83,Barnet Hospital,5.32,Homerton University,11.26
N145DU,51.630876,-0.147558,North,Barnet Hospital,5.16,Royal Free Hospital,8.72,Barnet Hospital,5.16,Homerton University,11.33
N145DW,51.63197,-0.146184,North,Barnet Hospital,5.2,Royal Free Hospital,8.86,Barnet Hospital,5.2,Homerton University,11.37
N145JS,51.634108,-0.142687,North,Barnet Hospital,5.33,Royal Free Hospital,9.13,Barnet Hospital,5.33,Homerton University,11.41
N145LD,51.638746,-0.141991,North,Barnet Hospital,5.22,Royal Free Hospital,9.65,Barnet Hospital,5.22,Homerton University,11.81
N145LE,51.637564,-0.14058,North,Barnet Hospital,5.35,Royal Free Hospital,9.54,Barnet Hospital,5.35,Homerton University,11.64
N145LF,51.638215,-0.143039,North,Barnet Hospital,5.17,Royal Free Hospital,9.58,Barnet Hospital,5.17,Homerton University,11.8
N145LG,51.638106,-0.141887,North,Barnet Hospital,5.25,Royal Free Hospital,9.58,Barnet Hospital,5.25,Homerton University,11.74
N145LH,51.638684,-0.142601,North,Barnet Hospital,5.18,Royal Free Hospital,9.63,Barnet Hospital,5.18,Homerton University,11.83
N145LJ,51.63822,-0.142837,North,Barnet Hospital,5.18,Royal Free Hospital,9.58,Barnet Hospital,5.18,Homerton University,11.79
N145LL,51.636993,-0.141456,North,Barnet Hospital,5.31,Royal Free Hospital,9.46,Barnet Hospital,5.31,Homerton University,11.63
N145LN,51.636786,-0.140858,North,Barnet Hospital,5.36,Royal Free Hospital,9.45,Barnet Hospital,5.36,Homerton University,11.58
N145LP,51.635539,-0.142137,North,Barnet Hospital,5.32,Royal Free Hospital,9.3,Barnet Hospital,5.32,Homerton University,11.52
N145LR,51.635432,-0.142792,North,Barnet Hospital,5.28,Royal Free Hospital,9.28,Barnet Hospital,5.28,Homerton University,11.54
N145LS,51.634396,-0.143239,North,Barnet Hospital,5.29,Royal Free Hospital,9.16,Barnet Hospital,5.29,Homerton University,11.46
N145LT,51.635464,-0.144221,North,Barnet Hospital,5.18,Royal Free Hospital,9.26,Barnet Hospital,5.18,Homerton University,11.6
N145LU,51.63522,-0.144722,North,Barnet Hospital,5.16,Royal Free Hospital,9.23,Barnet Hospital,5.16,Homerton University,11.59
N145LX,51.63638,-0.144183,North,Barnet Hospital,5.15,Royal Free Hospital,9.36,Barnet Hospital,5.15,Homerton University,11.68
N145LY,51.637118,-0.142477,North,Barnet Hospital,5.24,Royal Free Hospital,9.46,Barnet Hospital,5.24,Homerton University,11.68
N145NA,51.637423,-0.143014,North,Barnet Hospital,5.2,Royal Free Hospital,9.49,Barnet Hospital,5.2,Homerton University,11.73
N145NB,51.637801,-0.143027,North,Barnet Hospital,5.18,Royal Free Hospital,9.53,Barnet Hospital,5.18,Homerton University,11.76
N145ND,51.636711,-0.144632,North,Barnet Hospital,5.11,Royal Free Hospital,9.4,Barnet Hospital,5.11,Homerton University,11.73
N145NE,51.636844,-0.145624,North,Barnet Hospital,5.04,Royal Free Hospital,9.4,Barnet Hospital,5.04,Homerton University,11.78
N145NG,51.636764,-0.146307,North,Barnet Hospital,5.0,Royal Free Hospital,9.39,Barnet Hospital,5.0,Homerton University,11.8
N145NH,51.637834,-0.144023,North,Barnet Hospital,5.12,Royal Free Hospital,9.53,Barnet Hospital,5.12,Homerton University,11.8
N145NJ,51.6379,-0.144743,North,Barnet Hospital,5.07,Royal Free Hospital,9.53,Barnet Hospital,5.07,Homerton University,11.84
N145NL,51.637528,-0.144007,North,Barnet Hospital,5.13,Royal Free Hospital,9.49,Barnet Hospital,5.13,Homerton University,11.77
N145NN,51.636548,-0.142255,North,Barnet Hospital,5.27,Royal Free Hospital,9.4,Barnet Hospital,5.27,Homerton University,11.62
N145NP,51.636286,-0.1428,North,Barnet Hospital,5.25,Royal Free Hospital,9.37,Barnet Hospital,5.25,Homerton University,11.61
N145NR,51.635798,-0.143196,North,Barnet Hospital,5.24,Royal Free Hospital,9.31,Barnet Hospital,5.24,Homerton University,11.59
N145NS,51.63733,-0.144549,North,Barnet Hospital,5.1,Royal Free Hospital,9.47,Barnet Hospital,5.1,Homerton University,11.78
N200AA,51.628396,-0.160793,North,Barnet Hospital,4.5,Royal Free Hospital,8.37,Barnet Hospital,4.5,UCH (University College),11.65
N200AB,51.628186,-0.16005,North,Barnet Hospital,4.56,Royal Free Hospital,8.35,Barnet Hospital,4.56,UCH (University College),11.62
N200AD,51.628509,-0.157682,North,Barnet Hospital,4.67,Royal Free Hospital,8.39,Barnet Hospital,4.67,Homerton University,11.57
N200AE,51.629645,-0.15674,North,Barnet Hospital,4.66,Royal Free Hospital,8.52,Barnet Hospital,4.66,Homerton University,11.63
N200AF,51.63171,-0.151975,North,Barnet Hospital,4.85,Royal Free Hospital,8.78,Barnet Hospital,4.85,Homerton University,11.59
N200AG,51.628443,-0.156356,North,Barnet Hospital,4.76,Royal Free Hospital,8.39,Barnet Hospital,4.76,Homerton University,11.51
N200AH,51.629282,-0.153663,North,Barnet Hospital,4.87,Royal Free Hospital,8.5,Barnet Hospital,4.87,Homerton University,11.46
N200AJ,51.629425,-0.154206,North,Barnet Hospital,4.83,Royal Free Hospital,8.51,Barnet Hospital,4.83,Homerton University,11.49
N200AL,51.629387,-0.155205,North,Barnet Hospital,4.77,Royal Free Hospital,8.5,Barnet Hospital,4.77,Homerton University,11.54
N200AN,51.628771,-0.156068,North,Barnet Hospital,4.75,Royal Free Hospital,8.43,Barnet Hospital,4.75,Homerton University,11.52
N200AP,51.630163,-0.155375,North,Barnet Hospital,4.72,Royal Free Hospital,8.59,Barnet Hospital,4.72,Homerton University,11.61
N200AQ,51.6321,-0.151612,North,Barnet Hospital,4.85,Royal Free Hospital,8.82,Barnet Hospital,4.85,Homerton University,11.61
N200AR,51.63062,-0.154114,North,Barnet Hospital,4.77,Royal Free Hospital,8.64,Barnet Hospital,4.77,Homerton University,11.59
N200AS,51.630859,-0.152761,North,Barnet Hospital,4.84,Royal Free Hospital,8.68,Barnet Hospital,4.84,Homerton University,11.55
N200AT,51.630939,-0.150951,North,Barnet Hospital,4.95,Royal Free Hospital,8.7,Barnet Hospital,4.95,Homerton University,11.48
N200AU,51.631297,-0.152006,North,Barnet Hospital,4.87,Royal Free Hospital,8.73,Barnet Hospital,4.87,Homerton University,11.56
N200AW,51.622286,-0.164551,North,Barnet Hospital,4.71,Royal Free Hospital,7.68,Barnet Hospital,4.71,UCH (University College),11.03
N200AX,51.631774,-0.152608,North,Barnet Hospital,4.8,Royal Free Hospital,8.78,Barnet Hospital,4.8,Homerton University,11.62
N200AY,51.631774,-0.152608,North,Barnet Hospital,4.8,Royal Free Hospital,8.78,Barnet Hospital,4.8,Homerton University,11.62
N200AZ,51.630842,-0.155073,North,Barnet Hospital,4.7,Royal Free Hospital,8.66,Barnet Hospital,4.7,Homerton University,11.65
N200BA,51.63021,-0.156631,North,Barnet Hospital,4.64,Royal Free Hospital,8.58,Barnet Hospital,4.64,Homerton University,11.67
N200BB,51.629744,-0.157921,North,Barnet Hospital,4.59,Royal Free Hospital,8.53,Barnet Hospital,4.59,Homerton University,11.69
N200BD,51.629777,-0.157689,North,Barnet Hospital,4.6,Royal Free Hospital,8.53,Barnet Hospital,4.6,Homerton University,11.68
N200BE,51.628602,-0.16077,North,Barnet Hospital,4.49,Royal Free Hospital,8.39,Barnet Hospital,4.49,UCH (University College),11.68
N200BF,51.629056,-0.174291,North,Barnet Hospital,3.71,Royal Free Hospital,8.46,Barnet Hospital,3.71,UCH (University College),11.9
N200BG,51.625819,-0.165102,North,Barnet Hospital,4.43,Royal Free Hospital,8.07,Barnet Hospital,4.43,UCH (University College),11.42
N200BH,51.628293,-0.175564,North,Barnet Hospital,3.7,Royal Free Hospital,8.38,Barnet Hospital,3.7,UCH (University College),11.84
N200BJ,51.625743,-0.160799,North,Barnet Hospital,4.67,Royal Free Hospital,8.07,Barnet Hospital,4.67,UCH (University College),11.36
N200BL,51.626487,-0.162373,North,Barnet Hospital,4.53,Royal Free Hospital,8.15,Barnet Hospital,4.53,UCH (University College),11.46
N200BN,51.626362,-0.163563,North,Barnet Hospital,4.47,Royal Free Hospital,8.14,Barnet Hospital,4.47,UCH (University College),11.46
N200BP,51.626473,-0.161492,North,Barnet Hospital,4.58,Royal Free Hospital,8.15,Barnet Hospital,4.58,UCH (University College),11.45
N200BQ,51.62685,-0.163731,North,Barnet Hospital,4.43,Royal Free Hospital,8.19,Barnet Hospital,4.43,UCH (University College),11.52
N200BS,51.62601,-0.161771,North,Barnet Hospital,4.6,Royal Free Hospital,8.1,Barnet Hospital,4.6,UCH (University College),11.4
N200BT,51.625713,-0.162881,North,Barnet Hospital,4.56,Royal Free Hospital,8.06,Barnet Hospital,4.56,UCH (University College),11.38
N200BU,51.625886,-0.160187,North,Barnet Hospital,4.69,Royal Free Hospital,8.09,Barnet Hospital,4.69,UCH (University College),11.37
N200BW,51.625929,-0.162323,North,Barnet Hospital,4.57,Royal Free Hospital,8.09,Barnet Hospital,4.57,UCH (University College),11.4
N200BX,51.626391,-0.159112,North,Barnet Hospital,4.72,Royal Free Hospital,8.15,Barnet Hospital,4.72,UCH (University College),11.42
N200BY,51.629864,-0.173651,North,Barnet Hospital,3.69,Royal Free Hospital,8.54,Barnet Hospital,3.69,UCH (University College),11.98
N200BZ,51.627234,-0.160118,North,Barnet Hospital,4.61,Royal Free Hospital,8.24,Barnet Hospital,4.61,UCH (University College),11.52
N200DA,51.627668,-0.15971,North,Barnet Hospital,4.61,Royal Free Hospital,8.29,Barnet Hospital,4.61,UCH (University College),11.56
N200DB,51.627673,-0.158858,North,Barnet Hospital,4.66,Royal Free Hospital,8.29,Barnet Hospital,4.66,UCH (University College),11.56
N200DD,51.628001,-0.158555,North,Barnet Hospital,4.65,Royal Free Hospital,8.33,Barnet Hospital,4.65,Homerton University,11.57
N200DE,51.626798,-0.15872,North,Barnet Hospital,4.72,Royal Free Hospital,8.2,Barnet Hospital,4.72,UCH (University College),11.46
N200DF,51.624544,-0.158334,North,Barnet Hospital,4.88,Royal Free Hospital,7.95,Barnet Hospital,4.88,UCH (University College),11.21
N200DG,51.625748,-0.15882,North,Barnet Hospital,4.78,Royal Free Hospital,8.08,Barnet Hospital,4.78,UCH (University College),11.34
N200DH,51.625218,-0.158841,North,Barnet Hospital,4.81,Royal Free Hospital,8.02,Barnet Hospital,4.81,UCH (University College),11.28
N200DJ,51.625818,-0.157531,North,Barnet Hospital,4.85,Royal Free Hospital,8.09,Barnet Hospital,4.85,UCH (University College),11.34
N200DL,51.626096,-0.156942,North,Barnet Hospital,4.86,Royal Free Hospital,8.13,Barnet Hospital,4.86,Homerton University,11.34
N200DN,51.625762,-0.156869,North,Barnet Hospital,4.89,Royal Free Hospital,8.09,Barnet Hospital,4.89,Homerton University,11.31
N200DP,51.625341,-0.157551,North,Barnet Hospital,4.88,Royal Free Hospital,8.04,Barnet Hospital,4.88,UCH (University College),11.29
N200DQ,51.625303,-0.159141,North,Barnet Hospital,4.79,Royal Free Hospital,8.03,Barnet Hospital,4.79,UCH (University College),11.3
N200DR,51.623942,-0.158344,North,Barnet Hospital,4.92,Royal Free Hospital,7.88,Barnet Hospital,4.92,UCH (University College),11.14
N200DS,51.624204,-0.157279,North,Barnet Hospital,4.97,Royal Free Hospital,7.92,Barnet Hospital,4.97,UCH (University College),11.16
N200DT,51.622358,-0.158856,North,Barnet Hospital,5.01,Royal Free Hospital,7.7,Barnet Hospital,5.01,UCH (University College),10.97
N200DU,51.622394,-0.159418,North,Barnet Hospital,4.97,Royal Free Hospital,7.71,Barnet Hospital,4.97,UCH (University College),10.98
N200DW,51.6252,-0.157123,North,Barnet Hospital,4.91,Royal Free Hospital,8.03,Barnet Hospital,4.91,UCH (University College),11.27
N200DX,51.624206,-0.16024,North,Barnet Hospital,4.8,Royal Free Hospital,7.9,Barnet Hospital,4.8,UCH (University College),11.19
N200DY,51.628914,-0.175019,North,Barnet Hospital,3.68,Royal Free Hospital,8.45,Barnet Hospital,3.68,UCH (University College),11.9
N200DZ,51.624478,-0.159854,North,Barnet Hospital,4.81,Royal Free Hospital,7.94,Barnet Hospital,4.81,UCH (University College),11.21
N200EA,51.626395,-0.155919,North,Barnet Hospital,4.9,Royal Free Hospital,8.17,Barnet Hospital,4.9,Homerton University,11.32
N200EB,51.626523,-0.156072,North,Barnet Hospital,4.89,Royal Free Hospital,8.18,Barnet Hospital,4.89,Homerton University,11.34
N200ED,51.62666,-0.156226,North,Barnet Hospital,4.87,Royal Free Hospital,8.19,Barnet Hospital,4.87,Homerton University,11.35
N200EE,51.626917,-0.156519,North,Barnet Hospital,4.84,Royal Free Hospital,8.22,Barnet Hospital,4.84,Homerton University,11.39
N200EF,51.627137,-0.15677,North,Barnet Hospital,4.81,Royal Free Hospital,8.24,Barnet Hospital,4.81,Homerton University,11.42
N200EG,51.628209,-0.176492,North,Barnet Hospital,3.66,Royal Free Hospital,8.38,Barnet Hospital,3.66,UCH (University College),11.85
N200EH,51.62952,-0.176382,North,Barnet Hospital,3.57,Royal Free Hospital,8.52,Barnet Hospital,3.57,UCH (University College),11.99
N200EJ,51.629428,-0.175114,North,Barnet Hospital,3.64,Royal Free Hospital,8.5,Barnet Hospital,3.64,UCH (University College),11.96
N200EL,51.627016,-0.157121,North,Barnet Hospital,4.8,Royal Free Hospital,8.23,Barnet Hospital,4.8,Homerton University,11.43
N200EN,51.626598,-0.156806,North,Barnet Hospital,4.84,Royal Free Hospital,8.18,Barnet Hospital,4.84,Homerton University,11.38
N200EP,51.626323,-0.156485,North,Barnet Hospital,4.87,Royal Free Hospital,8.15,Barnet Hospital,4.87,Homerton University,11.34
N200EQ,51.629864,-0.173651,North,Barnet Hospital,3.69,Royal Free Hospital,8.54,Barnet Hospital,3.69,UCH (University College),11.98
N200ER,51.628178,-0.175077,North,Barnet Hospital,3.73,Royal Free Hospital,8.36,Barnet Hospital,3.73,UCH (University College),11.82
N200ES,51.629749,-0.176618,North,Barnet Hospital,3.54,Royal Free Hospital,8.55,Barnet Hospital,3.54,UCH (University College),12.02
N200ET,51.627175,-0.171867,North,Barnet Hospital,3.97,Royal Free Hospital,8.24,Barnet Hospital,3.97,UCH (University College),11.66
N200EU,51.62816,-0.172203,North,Barnet Hospital,3.88,Royal Free Hospital,8.35,Barnet Hospital,3.88,UCH (University College),11.77
N200EW,51.630006,-0.175235,North,Barnet Hospital,3.59,Royal Free Hospital,8.57,Barnet Hospital,3.59,UCH (University College),12.02
N200EX,51.630011,-0.176116,North,Barnet Hospital,3.54,Royal Free Hospital,8.57,Barnet Hospital,3.54,UCH (University College),12.04
N200EY,51.629959,-0.175685,North,Barnet Hospital,3.57,Royal Free Hospital,8.56,Barnet Hospital,3.57,UCH (University College),12.02
N200EZ,51.628801,-0.177566,North,Barnet Hospital,3.56,Royal Free Hospital,8.45,Barnet Hospital,3.56,UCH (University College),11.93
N200FA,51.627585,-0.171662,North,Barnet Hospital,3.95,Royal Free Hospital,8.28,Barnet Hospital,3.95,UCH (University College),11.7
N200FB,51.627538,-0.173239,North,Barnet Hospital,3.88,Royal Free Hospital,8.28,Barnet Hospital,3.88,UCH (University College),11.72
N200FD,51.627865,-0.171694,North,Barnet Hospital,3.93,Royal Free Hospital,8.31,Barnet Hospital,3.93,UCH (University College),11.73
N200FE,51.628793,-0.171859,North,Barnet Hospital,3.86,Royal Free Hospital,8.42,Barnet Hospital,3.86,UCH (University College),11.84
N200FF,51.628618,-0.171549,North,Barnet Hospital,3.89,Royal Free Hospital,8.4,Barnet Hospital,3.89,UCH (University College),11.81
N200FG,51.628867,-0.173706,North,Barnet Hospital,3.75,Royal Free Hospital,8.43,Barnet Hospital,3.75,UCH (University College),11.87
N200FH,51.629018,-0.172414,North,Barnet Hospital,3.81,Royal Free Hospital,8.44,Barnet Hospital,3.81,UCH (University College),11.87
N200FJ,51.629279,-0.173588,North,Barnet Hospital,3.73,Royal Free Hospital,8.48,Barnet Hospital,3.73,UCH (University College),11.92
N200FL,51.629281,-0.173126,North,Barnet Hospital,3.76,Royal Free Hospital,8.48,Barnet Hospital,3.76,UCH (University College),11.91
N200FN,51.629283,-0.172692,North,Barnet Hospital,3.78,Royal Free Hospital,8.48,Barnet Hospital,3.78,UCH (University College),11.9
N200FP,51.629621,-0.171306,North,Barnet Hospital,3.83,Royal Free Hospital,8.51,Barnet Hospital,3.83,UCH (University College),11.92
N200FQ,51.628863,-0.171149,North,Barnet Hospital,3.89,Royal Free Hospital,8.42,Barnet Hospital,3.89,UCH (University College),11.83
N200FR,51.628315,-0.171777,North,Barnet Hospital,3.9,Royal Free Hospital,8.36,Barnet Hospital,3.9,UCH (University College),11.78
N200FS,51.624799,-0.175762,North,Barnet Hospital,3.96,Royal Free Hospital,7.99,Barnet Hospital,3.96,UCH (University College),11.47
N200FT,51.62453,-0.174689,North,Barnet Hospital,4.04,Royal Free Hospital,7.96,Barnet Hospital,4.04,UCH (University College),11.42
N200FU,51.624138,-0.174893,North,Barnet Hospital,4.06,Royal Free Hospital,7.92,Barnet Hospital,4.06,UCH (University College),11.38
N200FW,51.629895,-0.171555,North,Barnet Hospital,3.8,Royal Free Hospital,8.54,Barnet Hospital,3.8,UCH (University College),11.95
N200FX,51.629685,-0.174251,North,Barnet Hospital,3.67,Royal Free Hospital,8.53,Barnet Hospital,3.67,UCH (University College),11.97
N200GZ,51.629864,-0.173651,North,Barnet Hospital,3.69,Royal Free Hospital,8.54,Barnet Hospital,3.69,UCH (University College),11.98
N200HA,51.627224,-0.177919,North,Barnet Hospital,3.67,Royal Free Hospital,8.28,Barnet Hospital,3.67,UCH (University College),11.77
N200HB,51.628763,-0.17803,North,Barnet Hospital,3.54,Royal Free Hospital,8.45,Barnet Hospital,3.54,UCH (University College),11.93
N200HD,51.629923,-0.177998,North,Barnet Hospital,3.45,Royal Free Hospital,8.58,Barnet Hospital,3.45,UCH (University College),12.06
N200HE,51.628733,-0.178985,North,Barnet Hospital,3.49,Royal Free Hospital,8.45,Barnet Hospital,3.49,UCH (University College),11.95
N200HF,51.627996,-0.179578,North,Barnet Hospital,3.52,Royal Free Hospital,8.37,Barnet Hospital,3.52,UCH (University College),11.88
N200HG,51.626093,-0.180377,North,Barnet Hospital,3.64,Royal Free Hospital,8.17,Barnet Hospital,3.64,UCH (University College),11.69
N200HH,51.624231,-0.181506,North,Barnet Hospital,3.75,Royal Free Hospital,7.98,Barnet Hospital,3.75,UCH (University College),11.51
