Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
W24BJ,51.514555,-0.188804,North,St Marys Hospital,1.08,Royal Free Hospital,4.59,St Marys Hospital,1.08,Queen Charlottes',3.3
W24BL,51.515088,-0.188364,North,St Marys Hospital,1.04,Royal Free Hospital,4.53,St Marys Hospital,1.04,Queen Charlottes',3.33
W24BN,51.515134,-0.190798,North,St Marys Hospital,1.2,Royal Free Hospital,4.58,St Marys Hospital,1.2,Queen Charlottes',3.16
W24BP,51.512798,-0.187994,North,St Marys Hospital,1.1,Royal Free Hospital,4.76,St Marys Hospital,1.1,Chelsea & Westminster,3.13
W24BQ,51.51498,-0.19128,North,St Marys Hospital,1.24,Royal Free Hospital,4.61,St Marys Hospital,1.24,Queen Charlottes',3.12
W24BS,51.512978,-0.188001,North,St Marys Hospital,1.09,Royal Free Hospital,4.74,St Marys Hospital,1.09,Chelsea & Westminster,3.15
W24BT,51.512758,-0.188356,North,St Marys Hospital,1.13,Royal Free Hospital,4.77,St Marys Hospital,1.13,Chelsea & Westminster,3.12
W24BU,51.513057,-0.188503,North,St Marys Hospital,1.12,Royal Free Hospital,4.74,St Marys Hospital,1.12,Chelsea & Westminster,3.16
W24BW,51.515077,-0.189446,North,St Marys Hospital,1.11,Royal Free Hospital,4.55,St Marys Hospital,1.11,Queen Charlottes',3.25
W24BX,51.513052,-0.18993,North,St Marys Hospital,1.21,Royal Free Hospital,4.78,St Marys Hospital,1.21,Chelsea & Westminster,3.17
W24BY,51.513438,-0.188098,North,St Marys Hospital,1.08,Royal Free Hospital,4.69,St Marys Hospital,1.08,Chelsea & Westminster,3.2
W24BZ,51.513318,-0.189689,North,St Marys Hospital,1.19,Royal Free Hospital,4.74,St Marys Hospital,1.19,Chelsea & Westminster,3.2
W24DA,51.513266,-0.188653,North,St Marys Hospital,1.12,Royal Free Hospital,4.72,St Marys Hospital,1.12,Chelsea & Westminster,3.18
W24DB,51.513649,-0.188393,North,St Marys Hospital,1.09,Royal Free Hospital,4.68,St Marys Hospital,1.09,Chelsea & Westminster,3.22
W24DD,51.513052,-0.18993,North,St Marys Hospital,1.21,Royal Free Hospital,4.78,St Marys Hospital,1.21,Chelsea & Westminster,3.17
W24DE,51.51303,-0.188489,North,St Marys Hospital,1.12,Royal Free Hospital,4.74,St Marys Hospital,1.12,Chelsea & Westminster,3.16
W24DF,51.513899,-0.188873,North,St Marys Hospital,1.11,Royal Free Hospital,4.66,St Marys Hospital,1.11,Chelsea & Westminster,3.26
W24DG,51.514721,-0.189691,North,St Marys Hospital,1.14,Royal Free Hospital,4.6,St Marys Hospital,1.14,Queen Charlottes',3.24
W24DH,51.513052,-0.18993,North,St Marys Hospital,1.21,Royal Free Hospital,4.78,St Marys Hospital,1.21,Chelsea & Westminster,3.17
W24DJ,51.514178,-0.189438,North,St Marys Hospital,1.14,Royal Free Hospital,4.65,St Marys Hospital,1.14,Queen Charlottes',3.26
W24DL,51.513077,-0.189179,North,St Marys Hospital,1.16,Royal Free Hospital,4.76,St Marys Hospital,1.16,Chelsea & Westminster,3.17
W24DN,51.513052,-0.18993,North,St Marys Hospital,1.21,Royal Free Hospital,4.78,St Marys Hospital,1.21,Chelsea & Westminster,3.17
W24DP,51.512131,-0.193771,North,St Marys Hospital,1.5,Royal Free Hospital,4.97,St Marys Hospital,1.5,Queen Charlottes',2.99
W24DQ,51.514486,-0.189599,North,St Marys Hospital,1.14,Royal Free Hospital,4.62,St Marys Hospital,1.14,Queen Charlottes',3.24
W24DR,51.512122,-0.194895,North,St Marys Hospital,1.57,Royal Free Hospital,5.0,St Marys Hospital,1.57,Queen Charlottes',2.92
W24DS,51.511952,-0.196142,North,St Marys Hospital,1.66,Royal Free Hospital,5.06,St Marys Hospital,1.66,Queen Charlottes',2.84
W24DT,51.511845,-0.196794,North,St Marys Hospital,1.7,Royal Free Hospital,5.09,St Marys Hospital,1.7,Queen Charlottes',2.79
W24DU,51.509642,-0.196766,North,St Marys Hospital,1.8,Royal Free Hospital,5.31,St Marys Hospital,1.8,Queen Charlottes',2.86
W24DW,51.512176,-0.191406,North,St Marys Hospital,1.34,Royal Free Hospital,4.9,St Marys Hospital,1.34,Chelsea & Westminster,3.1
W24DX,51.510482,-0.197007,North,St Marys Hospital,1.78,Royal Free Hospital,5.23,St Marys Hospital,1.78,Queen Charlottes',2.82
W24DY,51.510467,-0.197238,North,St Marys Hospital,1.79,Royal Free Hospital,5.24,St Marys Hospital,1.79,Queen Charlottes',2.8
W24DZ,51.510467,-0.197238,North,St Marys Hospital,1.79,Royal Free Hospital,5.24,St Marys Hospital,1.79,Queen Charlottes',2.8
W24EA,51.509986,-0.196349,North,St Marys Hospital,1.76,Royal Free Hospital,5.26,St Marys Hospital,1.76,Queen Charlottes',2.87
W24EB,51.51058,-0.196412,North,St Marys Hospital,1.73,Royal Free Hospital,5.2,St Marys Hospital,1.73,Queen Charlottes',2.85
W24ED,51.511314,-0.195562,North,St Marys Hospital,1.65,Royal Free Hospital,5.1,St Marys Hospital,1.65,Queen Charlottes',2.89
W24EE,51.509407,-0.196156,North,St Marys Hospital,1.78,Royal Free Hospital,5.31,St Marys Hospital,1.78,Chelsea & Westminster,2.89
W24EF,51.510721,-0.196219,North,St Marys Hospital,1.72,Royal Free Hospital,5.18,St Marys Hospital,1.72,Queen Charlottes',2.86
W24EG,51.511137,-0.196361,North,St Marys Hospital,1.7,Royal Free Hospital,5.14,St Marys Hospital,1.7,Queen Charlottes',2.84
W24EH,51.511472,-0.194186,North,St Marys Hospital,1.55,Royal Free Hospital,5.05,St Marys Hospital,1.55,Queen Charlottes',2.98
W24EJ,51.511869,-0.19368,North,St Marys Hospital,1.5,Royal Free Hospital,4.99,St Marys Hospital,1.5,Queen Charlottes',3.01
W24EL,51.51161,-0.193172,North,St Marys Hospital,1.48,Royal Free Hospital,5.01,St Marys Hospital,1.48,Queen Charlottes',3.05
W24EN,51.509319,-0.196289,North,St Marys Hospital,1.79,Royal Free Hospital,5.33,St Marys Hospital,1.79,Chelsea & Westminster,2.88
W24EP,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24EQ,51.511219,-0.195868,North,St Marys Hospital,1.67,Royal Free Hospital,5.12,St Marys Hospital,1.67,Queen Charlottes',2.87
W24ER,51.511096,-0.194273,North,St Marys Hospital,1.58,Royal Free Hospital,5.09,St Marys Hospital,1.58,Queen Charlottes',2.98
W24ES,51.510112,-0.194024,North,St Marys Hospital,1.61,Royal Free Hospital,5.18,St Marys Hospital,1.61,Chelsea & Westminster,2.92
W24ET,51.510557,-0.194309,North,St Marys Hospital,1.61,Royal Free Hospital,5.15,St Marys Hospital,1.61,Chelsea & Westminster,2.97
W24EU,51.510394,-0.194848,North,St Marys Hospital,1.65,Royal Free Hospital,5.18,St Marys Hospital,1.65,Chelsea & Westminster,2.96
W24EW,51.51124,-0.197179,North,St Marys Hospital,1.75,Royal Free Hospital,5.16,St Marys Hospital,1.75,Queen Charlottes',2.78
W24EX,51.510738,-0.194965,North,St Marys Hospital,1.64,Royal Free Hospital,5.15,St Marys Hospital,1.64,Queen Charlottes',2.95
W24EY,51.510445,-0.195798,North,St Marys Hospital,1.7,Royal Free Hospital,5.2,St Marys Hospital,1.7,Queen Charlottes',2.9
W24EZ,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FA,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FB,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FD,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FE,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FF,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FG,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FH,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FJ,51.512514,-0.191753,North,St Marys Hospital,1.35,Royal Free Hospital,4.88,St Marys Hospital,1.35,Queen Charlottes',3.12
W24FL,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FN,51.512064,-0.191756,North,St Marys Hospital,1.37,Royal Free Hospital,4.92,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24FP,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FR,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FS,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24FT,51.512064,-0.191756,North,St Marys Hospital,1.37,Royal Free Hospital,4.92,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24FW,51.512064,-0.191756,North,St Marys Hospital,1.37,Royal Free Hospital,4.92,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24FX,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GA,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GB,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GD,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GE,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GF,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GG,51.512056,-0.191771,North,St Marys Hospital,1.37,Royal Free Hospital,4.93,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24GH,51.512064,-0.191756,North,St Marys Hospital,1.37,Royal Free Hospital,4.92,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24GJ,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GN,51.512064,-0.191756,North,St Marys Hospital,1.37,Royal Free Hospital,4.92,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24GP,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GQ,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GR,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GS,51.512056,-0.191771,North,St Marys Hospital,1.37,Royal Free Hospital,4.93,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24GT,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GU,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GW,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GX,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24GY,51.512064,-0.191756,North,St Marys Hospital,1.37,Royal Free Hospital,4.92,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24GZ,51.512514,-0.191753,North,St Marys Hospital,1.35,Royal Free Hospital,4.88,St Marys Hospital,1.35,Queen Charlottes',3.12
W24HA,51.509948,-0.194463,North,St Marys Hospital,1.65,Royal Free Hospital,5.21,St Marys Hospital,1.65,Chelsea & Westminster,2.91
W24HB,51.510187,-0.194828,North,St Marys Hospital,1.66,Royal Free Hospital,5.2,St Marys Hospital,1.66,Chelsea & Westminster,2.94
W24HD,51.509846,-0.194856,North,St Marys Hospital,1.68,Royal Free Hospital,5.23,St Marys Hospital,1.68,Chelsea & Westminster,2.9
W24HE,51.50973,-0.195494,North,St Marys Hospital,1.72,Royal Free Hospital,5.26,St Marys Hospital,1.72,Chelsea & Westminster,2.91
W24HF,51.510524,-0.195665,North,St Marys Hospital,1.69,Royal Free Hospital,5.19,St Marys Hospital,1.69,Queen Charlottes',2.9
W24HG,51.511069,-0.195456,North,St Marys Hospital,1.65,Royal Free Hospital,5.13,St Marys Hospital,1.65,Queen Charlottes',2.9
W24HH,51.510208,-0.195591,North,St Marys Hospital,1.7,Royal Free Hospital,5.22,St Marys Hospital,1.7,Queen Charlottes',2.92
W24HJ,51.510551,-0.195073,North,St Marys Hospital,1.65,Royal Free Hospital,5.17,St Marys Hospital,1.65,Queen Charlottes',2.94
W24HL,51.510401,-0.192917,North,St Marys Hospital,1.53,Royal Free Hospital,5.13,St Marys Hospital,1.53,Chelsea & Westminster,2.93
W24HN,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24HP,51.510298,-0.190947,North,St Marys Hospital,1.42,Royal Free Hospital,5.09,St Marys Hospital,1.42,Chelsea & Westminster,2.89
W24HQ,51.51091,-0.195635,North,St Marys Hospital,1.67,Royal Free Hospital,5.15,St Marys Hospital,1.67,Queen Charlottes',2.9
W24HR,51.510409,-0.19113,North,St Marys Hospital,1.42,Royal Free Hospital,5.08,St Marys Hospital,1.42,Chelsea & Westminster,2.9
W24HS,51.50948,-0.191512,North,St Marys Hospital,1.5,Royal Free Hospital,5.19,St Marys Hospital,1.5,Chelsea & Westminster,2.81
W24HT,51.510378,-0.191477,North,St Marys Hospital,1.45,Royal Free Hospital,5.09,St Marys Hospital,1.45,Chelsea & Westminster,2.9
W24HU,51.511437,-0.191896,North,St Marys Hospital,1.41,Royal Free Hospital,4.99,St Marys Hospital,1.41,Chelsea & Westminster,3.02
W24HW,51.50948,-0.191512,North,St Marys Hospital,1.5,Royal Free Hospital,5.19,St Marys Hospital,1.5,Chelsea & Westminster,2.81
W24HX,51.511299,-0.192882,North,St Marys Hospital,1.48,Royal Free Hospital,5.03,St Marys Hospital,1.48,Chelsea & Westminster,3.02
W24HY,51.511781,-0.192055,North,St Marys Hospital,1.4,Royal Free Hospital,4.96,St Marys Hospital,1.4,Chelsea & Westminster,3.06
W24HZ,51.511654,-0.191988,North,St Marys Hospital,1.41,Royal Free Hospital,4.97,St Marys Hospital,1.41,Chelsea & Westminster,3.05
W24JA,51.510803,-0.191619,North,St Marys Hospital,1.43,Royal Free Hospital,5.05,St Marys Hospital,1.43,Chelsea & Westminster,2.95
W24JB,51.512311,-0.192596,North,St Marys Hospital,1.41,Royal Free Hospital,4.92,St Marys Hospital,1.41,Queen Charlottes',3.07
W24JD,51.512311,-0.192596,North,St Marys Hospital,1.41,Royal Free Hospital,4.92,St Marys Hospital,1.41,Queen Charlottes',3.07
W24JE,51.512311,-0.192596,North,St Marys Hospital,1.41,Royal Free Hospital,4.92,St Marys Hospital,1.41,Queen Charlottes',3.07
W24JF,51.512311,-0.192596,North,St Marys Hospital,1.41,Royal Free Hospital,4.92,St Marys Hospital,1.41,Queen Charlottes',3.07
W24JG,51.511781,-0.192055,North,St Marys Hospital,1.4,Royal Free Hospital,4.96,St Marys Hospital,1.4,Chelsea & Westminster,3.06
W24JH,51.509898,-0.19298,North,St Marys Hospital,1.56,Royal Free Hospital,5.18,St Marys Hospital,1.56,Chelsea & Westminster,2.87
W24JJ,51.510258,-0.192995,North,St Marys Hospital,1.54,Royal Free Hospital,5.14,St Marys Hospital,1.54,Chelsea & Westminster,2.91
W24JL,51.510647,-0.193138,North,St Marys Hospital,1.53,Royal Free Hospital,5.11,St Marys Hospital,1.53,Chelsea & Westminster,2.96
W24JN,51.511207,-0.193318,North,St Marys Hospital,1.51,Royal Free Hospital,5.05,St Marys Hospital,1.51,Chelsea & Westminster,3.02
W24JP,51.510423,-0.194357,North,St Marys Hospital,1.62,Royal Free Hospital,5.16,St Marys Hospital,1.62,Chelsea & Westminster,2.96
W24JQ,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24JS,51.512233,-0.190452,North,St Marys Hospital,1.28,Royal Free Hospital,4.87,St Marys Hospital,1.28,Chelsea & Westminster,3.09
W24JT,51.511724,-0.190083,North,St Marys Hospital,1.29,Royal Free Hospital,4.92,St Marys Hospital,1.29,Chelsea & Westminster,3.03
W24JU,51.511277,-0.191441,North,St Marys Hospital,1.39,Royal Free Hospital,5.0,St Marys Hospital,1.39,Chelsea & Westminster,3.0
W24JW,51.511107,-0.193811,North,St Marys Hospital,1.55,Royal Free Hospital,5.08,St Marys Hospital,1.55,Queen Charlottes',3.01
W24JX,51.512527,-0.19083,North,St Marys Hospital,1.29,Royal Free Hospital,4.85,St Marys Hospital,1.29,Chelsea & Westminster,3.13
W24JY,51.510763,-0.190784,North,St Marys Hospital,1.38,Royal Free Hospital,5.03,St Marys Hospital,1.38,Chelsea & Westminster,2.93
W24JZ,51.511012,-0.191178,North,St Marys Hospital,1.39,Royal Free Hospital,5.02,St Marys Hospital,1.39,Chelsea & Westminster,2.97
W24LA,51.511496,-0.191029,North,St Marys Hospital,1.36,Royal Free Hospital,4.96,St Marys Hospital,1.36,Chelsea & Westminster,3.02
W24LB,51.511314,-0.19033,North,St Marys Hospital,1.32,Royal Free Hospital,4.97,St Marys Hospital,1.32,Chelsea & Westminster,2.99
W24LD,51.511956,-0.190578,North,St Marys Hospital,1.3,Royal Free Hospital,4.91,St Marys Hospital,1.3,Chelsea & Westminster,3.06
W24LF,51.511299,-0.192882,North,St Marys Hospital,1.48,Royal Free Hospital,5.03,St Marys Hospital,1.48,Chelsea & Westminster,3.02
W24LG,51.511433,-0.191651,North,St Marys Hospital,1.4,Royal Free Hospital,4.99,St Marys Hospital,1.4,Chelsea & Westminster,3.02
W24LH,51.512064,-0.191756,North,St Marys Hospital,1.37,Royal Free Hospital,4.92,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24LJ,51.512198,-0.192846,North,St Marys Hospital,1.43,Royal Free Hospital,4.94,St Marys Hospital,1.43,Queen Charlottes',3.06
W24LL,51.511683,-0.191497,North,St Marys Hospital,1.37,Royal Free Hospital,4.96,St Marys Hospital,1.37,Chelsea & Westminster,3.04
W24LN,51.510226,-0.192665,North,St Marys Hospital,1.52,Royal Free Hospital,5.14,St Marys Hospital,1.52,Chelsea & Westminster,2.9
W24LP,51.510577,-0.192118,North,St Marys Hospital,1.47,Royal Free Hospital,5.09,St Marys Hospital,1.47,Chelsea & Westminster,2.93
W24LQ,51.512514,-0.191753,North,St Marys Hospital,1.35,Royal Free Hospital,4.88,St Marys Hospital,1.35,Queen Charlottes',3.12
W24LR,51.511299,-0.192882,North,St Marys Hospital,1.48,Royal Free Hospital,5.03,St Marys Hospital,1.48,Chelsea & Westminster,3.02
W24LS,51.511482,-0.1925,North,St Marys Hospital,1.45,Royal Free Hospital,5.0,St Marys Hospital,1.45,Chelsea & Westminster,3.04
W24LT,51.511299,-0.192882,North,St Marys Hospital,1.48,Royal Free Hospital,5.03,St Marys Hospital,1.48,Chelsea & Westminster,3.02
W24LU,51.511457,-0.193207,North,St Marys Hospital,1.49,Royal Free Hospital,5.02,St Marys Hospital,1.49,Chelsea & Westminster,3.05
W24LW,51.509972,-0.192516,North,St Marys Hospital,1.53,Royal Free Hospital,5.16,St Marys Hospital,1.53,Chelsea & Westminster,2.87
W24LX,51.509885,-0.193312,North,St Marys Hospital,1.58,Royal Free Hospital,5.19,St Marys Hospital,1.58,Chelsea & Westminster,2.88
W24LY,51.511317,-0.192838,North,St Marys Hospital,1.48,Royal Free Hospital,5.03,St Marys Hospital,1.48,Chelsea & Westminster,3.02
W24LZ,51.510467,-0.19254,North,St Marys Hospital,1.5,Royal Free Hospital,5.11,St Marys Hospital,1.5,Chelsea & Westminster,2.93
W24NA,51.510356,-0.193553,North,St Marys Hospital,1.57,Royal Free Hospital,5.15,St Marys Hospital,1.57,Chelsea & Westminster,2.93
W24NB,51.510401,-0.192917,North,St Marys Hospital,1.53,Royal Free Hospital,5.13,St Marys Hospital,1.53,Chelsea & Westminster,2.93
W24NE,51.514424,-0.191389,North,St Marys Hospital,1.26,Royal Free Hospital,4.67,St Marys Hospital,1.26,Queen Charlottes',3.12
W24NF,51.513996,-0.192775,North,St Marys Hospital,1.36,Royal Free Hospital,4.75,St Marys Hospital,1.36,Queen Charlottes',3.03
W24NG,51.513864,-0.191252,North,St Marys Hospital,1.27,Royal Free Hospital,4.73,St Marys Hospital,1.27,Queen Charlottes',3.14
W24NH,51.514949,-0.191598,North,St Marys Hospital,1.26,Royal Free Hospital,4.62,St Marys Hospital,1.26,Queen Charlottes',3.1
W24NJ,51.513156,-0.190848,North,St Marys Hospital,1.27,Royal Free Hospital,4.79,St Marys Hospital,1.27,Queen Charlottes',3.18
W24NL,51.513676,-0.190741,North,St Marys Hospital,1.24,Royal Free Hospital,4.73,St Marys Hospital,1.24,Queen Charlottes',3.18
W24NN,51.513075,-0.19137,North,St Marys Hospital,1.3,Royal Free Hospital,4.81,St Marys Hospital,1.3,Queen Charlottes',3.14
W24NP,51.512744,-0.192695,North,St Marys Hospital,1.4,Royal Free Hospital,4.88,St Marys Hospital,1.4,Queen Charlottes',3.06
W24NQ,51.513954,-0.191278,North,St Marys Hospital,1.27,Royal Free Hospital,4.72,St Marys Hospital,1.27,Queen Charlottes',3.14
W24NR,51.512898,-0.191593,North,St Marys Hospital,1.32,Royal Free Hospital,4.83,St Marys Hospital,1.32,Queen Charlottes',3.13
W24NS,51.512198,-0.192846,North,St Marys Hospital,1.43,Royal Free Hospital,4.94,St Marys Hospital,1.43,Queen Charlottes',3.06
W24NT,51.512825,-0.192086,North,St Marys Hospital,1.36,Royal Free Hospital,4.85,St Marys Hospital,1.36,Queen Charlottes',3.1
W24NU,51.512513,-0.192848,North,St Marys Hospital,1.42,Royal Free Hospital,4.91,St Marys Hospital,1.42,Queen Charlottes',3.05
W24NW,51.513075,-0.19137,North,St Marys Hospital,1.3,Royal Free Hospital,4.81,St Marys Hospital,1.3,Queen Charlottes',3.14
W24NX,51.512648,-0.192266,North,St Marys Hospital,1.38,Royal Free Hospital,4.88,St Marys Hospital,1.38,Queen Charlottes',3.09
W24NY,51.513181,-0.193614,North,St Marys Hospital,1.45,Royal Free Hospital,4.86,St Marys Hospital,1.45,Queen Charlottes',2.99
W24NZ,51.513119,-0.194251,North,St Marys Hospital,1.49,Royal Free Hospital,4.88,St Marys Hospital,1.49,Queen Charlottes',2.94
W24PA,51.51222,-0.194286,North,St Marys Hospital,1.53,Royal Free Hospital,4.98,St Marys Hospital,1.53,Queen Charlottes',2.96
W24PB,51.513996,-0.192775,North,St Marys Hospital,1.36,Royal Free Hospital,4.75,St Marys Hospital,1.36,Queen Charlottes',3.03
W24PD,51.512387,-0.193415,North,St Marys Hospital,1.46,Royal Free Hospital,4.93,St Marys Hospital,1.46,Queen Charlottes',3.01
W24PE,51.514894,-0.192739,North,St Marys Hospital,1.34,Royal Free Hospital,4.66,St Marys Hospital,1.34,Queen Charlottes',3.02
W24PF,51.512056,-0.191771,North,St Marys Hospital,1.37,Royal Free Hospital,4.93,St Marys Hospital,1.37,Chelsea & Westminster,3.09
W24PH,51.515082,-0.192083,North,St Marys Hospital,1.29,Royal Free Hospital,4.62,St Marys Hospital,1.29,Queen Charlottes',3.07
W24PJ,51.514894,-0.192739,North,St Marys Hospital,1.34,Royal Free Hospital,4.66,St Marys Hospital,1.34,Queen Charlottes',3.02
W24PL,51.51418,-0.19307,North,St Marys Hospital,1.38,Royal Free Hospital,4.74,St Marys Hospital,1.38,Queen Charlottes',3.01
W24PN,51.513097,-0.19281,North,St Marys Hospital,1.4,Royal Free Hospital,4.85,St Marys Hospital,1.4,Queen Charlottes',3.04
W24PP,51.514219,-0.192708,North,St Marys Hospital,1.35,Royal Free Hospital,4.73,St Marys Hospital,1.35,Queen Charlottes',3.03
W24PQ,51.514894,-0.192739,North,St Marys Hospital,1.34,Royal Free Hospital,4.66,St Marys Hospital,1.34,Queen Charlottes',3.02
W24PR,51.514265,-0.192173,North,St Marys Hospital,1.32,Royal Free Hospital,4.71,St Marys Hospital,1.32,Queen Charlottes',3.07
W24PS,51.513452,-0.19369,North,St Marys Hospital,1.44,Royal Free Hospital,4.83,St Marys Hospital,1.44,Queen Charlottes',2.98
W24PT,51.513727,-0.191719,North,St Marys Hospital,1.3,Royal Free Hospital,4.75,St Marys Hospital,1.3,Queen Charlottes',3.11
W24PU,51.513674,-0.192355,North,St Marys Hospital,1.35,Royal Free Hospital,4.77,St Marys Hospital,1.35,Queen Charlottes',3.06
W24PW,51.513622,-0.193049,North,St Marys Hospital,1.39,Royal Free Hospital,4.8,St Marys Hospital,1.39,Queen Charlottes',3.02
W24PX,51.513318,-0.192571,North,St Marys Hospital,1.37,Royal Free Hospital,4.82,St Marys Hospital,1.37,Queen Charlottes',3.05
W24PZ,51.513097,-0.19281,North,St Marys Hospital,1.4,Royal Free Hospital,4.85,St Marys Hospital,1.4,Queen Charlottes',3.04
W24QB,51.513373,-0.19205,North,St Marys Hospital,1.34,Royal Free Hospital,4.8,St Marys Hospital,1.34,Queen Charlottes',3.09
W24QD,51.516377,-0.175226,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.92
W24QE,51.513996,-0.192775,North,St Marys Hospital,1.36,Royal Free Hospital,4.75,St Marys Hospital,1.36,Queen Charlottes',3.03
W24QF,51.515226,-0.192063,North,St Marys Hospital,1.28,Royal Free Hospital,4.61,St Marys Hospital,1.28,Queen Charlottes',3.07
W24QG,51.51257,-0.187801,North,St Marys Hospital,1.1,Royal Free Hospital,4.78,St Marys Hospital,1.1,Chelsea & Westminster,3.1
W24QH,51.512112,-0.187877,North,St Marys Hospital,1.13,Royal Free Hospital,4.83,St Marys Hospital,1.13,Chelsea & Westminster,3.05
W24QJ,51.510945,-0.187376,North,St Marys Hospital,1.18,Royal Free Hospital,4.94,St Marys Hospital,1.18,Chelsea & Westminster,2.92
W24QL,51.511477,-0.187513,North,St Marys Hospital,1.15,Royal Free Hospital,4.89,St Marys Hospital,1.15,Chelsea & Westminster,2.98
W24QN,51.511163,-0.187555,North,St Marys Hospital,1.17,Royal Free Hospital,4.92,St Marys Hospital,1.17,Chelsea & Westminster,2.94
W24QP,51.510945,-0.187376,North,St Marys Hospital,1.18,Royal Free Hospital,4.94,St Marys Hospital,1.18,Chelsea & Westminster,2.92
W24QR,51.511163,-0.187555,North,St Marys Hospital,1.17,Royal Free Hospital,4.92,St Marys Hospital,1.17,Chelsea & Westminster,2.94
W24QS,51.511163,-0.187555,North,St Marys Hospital,1.17,Royal Free Hospital,4.92,St Marys Hospital,1.17,Chelsea & Westminster,2.94
