Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW8 8HN,51.522684,-0.170934,North,St Marys Hospital,0.63,Royal Free Hospital,3.41,St Marys Hospital,0.63,UCH (University College),2.48
NW8 8HP,51.525454,-0.177929,North,St Marys Hospital,0.95,Royal Free Hospital,3.2,St Marys Hospital,0.95,UCH (University College),2.96
NW8 8HQ,51.522691,-0.173715,North,St Marys Hospital,0.6,Royal Free Hospital,3.44,St Marys Hospital,0.6,UCH (University College),2.67
NW8 8HR,51.526155,-0.176748,North,St Marys Hospital,1.01,Royal Free Hospital,3.11,St Marys Hospital,1.01,UCH (University College),2.88
NW8 8HS,51.525992,-0.177259,North,St Marys Hospital,1.0,Royal Free Hospital,3.13,St Marys Hospital,1.0,UCH (University College),2.91
NW8 8HT,51.5255,-0.177409,North,St Marys Hospital,0.95,Royal Free Hospital,3.19,St Marys Hospital,0.95,UCH (University College),2.92
NW8 8HU,51.525122,-0.176804,North,St Marys Hospital,0.89,Royal Free Hospital,3.22,St Marys Hospital,0.89,UCH (University College),2.88
NW8 8HW,51.525454,-0.177929,North,St Marys Hospital,0.95,Royal Free Hospital,3.2,St Marys Hospital,0.95,UCH (University College),2.96
NW8 8HX,51.525259,-0.17638,North,St Marys Hospital,0.9,Royal Free Hospital,3.2,St Marys Hospital,0.9,UCH (University College),2.85
NW8 8HY,51.524533,-0.176525,North,St Marys Hospital,0.83,Royal Free Hospital,3.28,St Marys Hospital,0.83,UCH (University College),2.86
NW8 8HZ,51.525334,-0.170193,North,St Marys Hospital,0.93,Royal Free Hospital,3.12,St Marys Hospital,0.93,UCH (University College),2.42
NW8 8JA,51.525699,-0.176911,North,St Marys Hospital,0.96,Royal Free Hospital,3.16,St Marys Hospital,0.96,UCH (University College),2.89
NW8 8JB,51.525863,-0.176457,North,St Marys Hospital,0.97,Royal Free Hospital,3.13,St Marys Hospital,0.97,UCH (University College),2.86
NW8 8JD,51.525716,-0.17629,North,St Marys Hospital,0.95,Royal Free Hospital,3.15,St Marys Hospital,0.95,UCH (University College),2.84
NW8 8JE,51.525663,-0.176166,North,St Marys Hospital,0.94,Royal Free Hospital,3.15,St Marys Hospital,0.94,UCH (University College),2.84
NW8 8JF,51.526431,-0.174229,North,St Marys Hospital,1.02,Royal Free Hospital,3.04,St Marys Hospital,1.02,UCH (University College),2.71
NW8 8JG,51.525873,-0.175967,North,St Marys Hospital,0.96,Royal Free Hospital,3.13,St Marys Hospital,0.96,UCH (University College),2.82
NW8 8JH,51.526161,-0.17597,North,St Marys Hospital,1.0,Royal Free Hospital,3.09,St Marys Hospital,1.0,UCH (University College),2.82
NW8 8JJ,51.525423,-0.175941,North,St Marys Hospital,0.92,Royal Free Hospital,3.17,St Marys Hospital,0.92,UCH (University College),2.82
NW8 8JL,51.5247,-0.176259,North,St Marys Hospital,0.84,Royal Free Hospital,3.26,St Marys Hospital,0.84,UCH (University College),2.84
NW8 8JN,51.524744,-0.176185,North,St Marys Hospital,0.84,Royal Free Hospital,3.25,St Marys Hospital,0.84,UCH (University College),2.84
NW8 8JP,51.525098,-0.175291,North,St Marys Hospital,0.87,Royal Free Hospital,3.2,St Marys Hospital,0.87,UCH (University College),2.77
NW8 8JQ,51.526545,-0.174613,North,St Marys Hospital,1.03,Royal Free Hospital,3.03,St Marys Hospital,1.03,UCH (University College),2.73
NW8 8JR,51.525606,-0.175405,North,St Marys Hospital,0.93,Royal Free Hospital,3.15,St Marys Hospital,0.93,UCH (University College),2.78
NW8 8JS,51.525524,-0.174352,North,St Marys Hospital,0.92,Royal Free Hospital,3.14,St Marys Hospital,0.92,UCH (University College),2.71
NW8 8JT,51.526146,-0.175412,North,St Marys Hospital,0.99,Royal Free Hospital,3.09,St Marys Hospital,0.99,UCH (University College),2.79
NW8 8JU,51.526128,-0.174414,North,St Marys Hospital,0.98,Royal Free Hospital,3.07,St Marys Hospital,0.98,UCH (University College),2.72
NW8 8JW,51.52628,-0.174912,North,St Marys Hospital,1.0,Royal Free Hospital,3.06,St Marys Hospital,1.0,UCH (University College),2.75
NW8 8JX,51.527162,-0.172095,North,St Marys Hospital,1.1,Royal Free Hospital,2.93,St Marys Hospital,1.1,UCH (University College),2.57
NW8 8JY,51.528514,-0.1687,North,St Marys Hospital,1.3,Royal Free Hospital,2.75,St Marys Hospital,1.3,UCH (University College),2.35
NW8 8JZ,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8LA,51.527548,-0.172642,North,St Marys Hospital,1.14,Royal Free Hospital,2.9,St Marys Hospital,1.14,UCH (University College),2.61
NW8 8LB,51.52706,-0.171742,North,St Marys Hospital,1.09,Royal Free Hospital,2.94,St Marys Hospital,1.09,UCH (University College),2.54
NW8 8LD,51.525689,-0.172197,North,St Marys Hospital,0.94,Royal Free Hospital,3.09,St Marys Hospital,0.94,UCH (University College),2.56
NW8 8LE,51.52554,-0.172477,North,St Marys Hospital,0.92,Royal Free Hospital,3.11,St Marys Hospital,0.92,UCH (University College),2.58
NW8 8LF,51.526264,-0.172203,North,St Marys Hospital,1.0,Royal Free Hospital,3.03,St Marys Hospital,1.0,UCH (University College),2.57
NW8 8LG,51.525105,-0.172855,North,St Marys Hospital,0.87,Royal Free Hospital,3.17,St Marys Hospital,0.87,UCH (University College),2.61
NW8 8LH,51.525081,-0.172409,North,St Marys Hospital,0.87,Royal Free Hospital,3.16,St Marys Hospital,0.87,UCH (University College),2.57
NW8 8LJ,51.525407,-0.172035,North,St Marys Hospital,0.91,Royal Free Hospital,3.12,St Marys Hospital,0.91,UCH (University College),2.55
NW8 8LL,51.525399,-0.171488,North,St Marys Hospital,0.91,Royal Free Hospital,3.12,St Marys Hospital,0.91,UCH (University College),2.51
NW8 8LN,51.524552,-0.170675,North,St Marys Hospital,0.83,Royal Free Hospital,3.21,St Marys Hospital,0.83,UCH (University College),2.45
NW8 8LP,51.525073,-0.171342,North,St Marys Hospital,0.88,Royal Free Hospital,3.15,St Marys Hospital,0.88,UCH (University College),2.5
NW8 8LQ,51.525002,-0.170812,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.46
NW8 8LR,51.52509,-0.171861,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.54
NW8 8LS,51.524755,-0.171744,North,St Marys Hospital,0.84,Royal Free Hospital,3.19,St Marys Hospital,0.84,UCH (University College),2.53
NW8 8LT,51.524772,-0.172205,North,St Marys Hospital,0.84,Royal Free Hospital,3.2,St Marys Hospital,0.84,UCH (University College),2.56
NW8 8LU,51.524419,-0.17268,North,St Marys Hospital,0.8,Royal Free Hospital,3.24,St Marys Hospital,0.8,UCH (University College),2.59
NW8 8LW,51.526264,-0.172203,North,St Marys Hospital,1.0,Royal Free Hospital,3.03,St Marys Hospital,1.0,UCH (University College),2.57
NW8 8LX,51.524867,-0.173153,North,St Marys Hospital,0.84,Royal Free Hospital,3.2,St Marys Hospital,0.84,UCH (University College),2.63
NW8 8LY,51.524367,-0.173951,North,St Marys Hospital,0.79,Royal Free Hospital,3.26,St Marys Hospital,0.79,UCH (University College),2.68
NW8 8LZ,51.524488,-0.173643,North,St Marys Hospital,0.8,Royal Free Hospital,3.24,St Marys Hospital,0.8,UCH (University College),2.66
NW8 8NA,51.523534,-0.174172,North,St Marys Hospital,0.69,Royal Free Hospital,3.35,St Marys Hospital,0.69,UCH (University College),2.7
NW8 8NB,51.523595,-0.174602,North,St Marys Hospital,0.7,Royal Free Hospital,3.35,St Marys Hospital,0.7,UCH (University College),2.73
NW8 8ND,51.523826,-0.174405,North,St Marys Hospital,0.73,Royal Free Hospital,3.33,St Marys Hospital,0.73,UCH (University College),2.71
NW8 8NE,51.523751,-0.174797,North,St Marys Hospital,0.72,Royal Free Hospital,3.34,St Marys Hospital,0.72,UCH (University College),2.74
NW8 8NF,51.523612,-0.17512,North,St Marys Hospital,0.71,Royal Free Hospital,3.36,St Marys Hospital,0.71,UCH (University College),2.76
NW8 8NG,51.524099,-0.174639,North,St Marys Hospital,0.76,Royal Free Hospital,3.3,St Marys Hospital,0.76,UCH (University College),2.73
NW8 8NH,51.52438,-0.174787,North,St Marys Hospital,0.79,Royal Free Hospital,3.27,St Marys Hospital,0.79,UCH (University College),2.74
NW8 8NJ,51.524573,-0.175053,North,St Marys Hospital,0.81,Royal Free Hospital,3.25,St Marys Hospital,0.81,UCH (University College),2.76
NW8 8NL,51.524228,-0.175244,North,St Marys Hospital,0.78,Royal Free Hospital,3.29,St Marys Hospital,0.78,UCH (University College),2.77
NW8 8NN,51.525059,-0.173938,North,St Marys Hospital,0.86,Royal Free Hospital,3.18,St Marys Hospital,0.86,UCH (University College),2.68
NW8 8NP,51.525059,-0.173938,North,St Marys Hospital,0.86,Royal Free Hospital,3.18,St Marys Hospital,0.86,UCH (University College),2.68
NW8 8NQ,51.523871,-0.173841,North,St Marys Hospital,0.73,Royal Free Hospital,3.31,St Marys Hospital,0.73,UCH (University College),2.68
NW8 8NR,51.525245,-0.173743,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.67
NW8 8NS,51.525626,-0.173973,North,St Marys Hospital,0.93,Royal Free Hospital,3.12,St Marys Hospital,0.93,UCH (University College),2.68
NW8 8NT,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8NU,51.52879,-0.169795,North,St Marys Hospital,1.31,Royal Free Hospital,2.73,St Marys Hospital,1.31,UCH (University College),2.43
NW8 8NW,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8NX,51.528637,-0.168648,North,St Marys Hospital,1.31,Royal Free Hospital,2.74,St Marys Hospital,1.31,UCH (University College),2.35
NW8 8NY,51.525245,-0.173743,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.67
NW8 8NZ,51.527691,-0.171861,North,St Marys Hospital,1.16,Royal Free Hospital,2.87,St Marys Hospital,1.16,UCH (University College),2.56
NW8 8PA,51.525822,-0.173849,North,St Marys Hospital,0.95,Royal Free Hospital,3.1,St Marys Hospital,0.95,UCH (University College),2.68
NW8 8PB,51.525784,-0.173145,North,St Marys Hospital,0.94,Royal Free Hospital,3.1,St Marys Hospital,0.94,UCH (University College),2.63
NW8 8PD,51.525523,-0.173126,North,St Marys Hospital,0.92,Royal Free Hospital,3.12,St Marys Hospital,0.92,UCH (University College),2.63
NW8 8PE,51.525011,-0.170811,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.46
NW8 8PF,51.525992,-0.170311,North,St Marys Hospital,1.0,Royal Free Hospital,3.04,St Marys Hospital,1.0,UCH (University College),2.43
NW8 8PG,51.525107,-0.172941,North,St Marys Hospital,0.87,Royal Free Hospital,3.17,St Marys Hospital,0.87,UCH (University College),2.61
NW8 8PH,51.523027,-0.172062,North,St Marys Hospital,0.65,Royal Free Hospital,3.39,St Marys Hospital,0.65,UCH (University College),2.56
NW8 8PJ,51.523659,-0.172225,North,St Marys Hospital,0.72,Royal Free Hospital,3.32,St Marys Hospital,0.72,UCH (University College),2.56
NW8 8PL,51.523468,-0.17341,North,St Marys Hospital,0.69,Royal Free Hospital,3.35,St Marys Hospital,0.69,UCH (University College),2.65
NW8 8PN,51.524119,-0.173053,North,St Marys Hospital,0.76,Royal Free Hospital,3.28,St Marys Hospital,0.76,UCH (University College),2.62
NW8 8PP,51.523497,-0.173961,North,St Marys Hospital,0.69,Royal Free Hospital,3.36,St Marys Hospital,0.69,UCH (University College),2.69
NW8 8PQ,51.523673,-0.173229,North,St Marys Hospital,0.71,Royal Free Hospital,3.33,St Marys Hospital,0.71,UCH (University College),2.63
NW8 8PR,51.523304,-0.173821,North,St Marys Hospital,0.67,Royal Free Hospital,3.37,St Marys Hospital,0.67,UCH (University College),2.68
NW8 8PS,51.52274,-0.173285,North,St Marys Hospital,0.61,Royal Free Hospital,3.43,St Marys Hospital,0.61,UCH (University College),2.64
NW8 8PT,51.523285,-0.170866,North,St Marys Hospital,0.7,Royal Free Hospital,3.35,St Marys Hospital,0.7,UCH (University College),2.47
NW8 8PU,51.523405,-0.171625,North,St Marys Hospital,0.7,Royal Free Hospital,3.34,St Marys Hospital,0.7,UCH (University College),2.52
NW8 8PW,51.523025,-0.171468,North,St Marys Hospital,0.66,Royal Free Hospital,3.38,St Marys Hospital,0.66,UCH (University College),2.52
NW8 8PX,51.523616,-0.171314,North,St Marys Hospital,0.72,Royal Free Hospital,3.31,St Marys Hospital,0.72,UCH (University College),2.5
NW8 8PY,51.523835,-0.170988,North,St Marys Hospital,0.75,Royal Free Hospital,3.29,St Marys Hospital,0.75,UCH (University College),2.48
NW8 8PZ,51.523567,-0.172239,North,St Marys Hospital,0.71,Royal Free Hospital,3.33,St Marys Hospital,0.71,UCH (University College),2.57
NW8 8QA,51.524146,-0.170576,North,St Marys Hospital,0.79,Royal Free Hospital,3.25,St Marys Hospital,0.79,UCH (University College),2.45
NW8 8QB,51.524382,-0.17026,North,St Marys Hospital,0.82,Royal Free Hospital,3.22,St Marys Hospital,0.82,UCH (University College),2.43
NW8 8QD,51.524043,-0.170306,North,St Marys Hospital,0.79,Royal Free Hospital,3.26,St Marys Hospital,0.79,UCH (University College),2.43
NW8 8QE,51.523798,-0.170327,North,St Marys Hospital,0.76,Royal Free Hospital,3.29,St Marys Hospital,0.76,UCH (University College),2.43
NW8 8QF,51.523545,-0.170798,North,St Marys Hospital,0.72,Royal Free Hospital,3.32,St Marys Hospital,0.72,UCH (University College),2.47
NW8 8QG,51.525011,-0.170811,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.46
NW8 8QH,51.527748,-0.17569,North,St Marys Hospital,1.17,Royal Free Hospital,2.92,St Marys Hospital,1.17,UCH (University College),2.82
NW8 8QJ,51.52743,-0.175429,North,St Marys Hospital,1.13,Royal Free Hospital,2.95,St Marys Hospital,1.13,UCH (University College),2.8
NW8 8QL,51.529347,-0.170955,North,St Marys Hospital,1.35,Royal Free Hospital,2.68,St Marys Hospital,1.35,UCH (University College),2.52
NW8 8QN,51.528544,-0.173077,North,St Marys Hospital,1.25,Royal Free Hospital,2.79,St Marys Hospital,1.25,UCH (University College),2.65
NW8 8QP,51.528364,-0.173632,North,St Marys Hospital,1.23,Royal Free Hospital,2.82,St Marys Hospital,1.23,UCH (University College),2.69
NW8 8QQ,51.535984,-0.194754,North,St Marys Hospital,2.53,Royal Free Hospital,2.79,St Marys Hospital,2.53,Queen Charlottes',3.57
NW8 8QR,51.527777,-0.172935,North,St Marys Hospital,1.17,Royal Free Hospital,2.87,St Marys Hospital,1.17,UCH (University College),2.63
NW8 8QS,51.527829,-0.172803,North,St Marys Hospital,1.17,Royal Free Hospital,2.87,St Marys Hospital,1.17,UCH (University College),2.62
NW8 8QT,51.527533,-0.173406,North,St Marys Hospital,1.14,Royal Free Hospital,2.91,St Marys Hospital,1.14,UCH (University College),2.66
NW8 8QU,51.527229,-0.176417,North,St Marys Hospital,1.12,Royal Free Hospital,2.99,St Marys Hospital,1.12,UCH (University College),2.86
NW8 8QW,51.528083,-0.1735,North,St Marys Hospital,1.2,Royal Free Hospital,2.85,St Marys Hospital,1.2,UCH (University College),2.67
NW8 8QX,51.527326,-0.175736,North,St Marys Hospital,1.12,Royal Free Hospital,2.96,St Marys Hospital,1.12,UCH (University College),2.82
NW8 8QY,51.527519,-0.176535,North,St Marys Hospital,1.15,Royal Free Hospital,2.96,St Marys Hospital,1.15,UCH (University College),2.88
NW8 8QZ,51.528544,-0.173077,North,St Marys Hospital,1.25,Royal Free Hospital,2.79,St Marys Hospital,1.25,UCH (University College),2.65
NW8 8RA,51.526966,-0.17624,North,St Marys Hospital,1.09,Royal Free Hospital,3.01,St Marys Hospital,1.09,UCH (University College),2.85
NW8 8RB,51.526383,-0.177518,North,St Marys Hospital,1.04,Royal Free Hospital,3.1,St Marys Hospital,1.04,UCH (University College),2.93
NW8 8RD,51.526211,-0.178043,North,St Marys Hospital,1.03,Royal Free Hospital,3.13,St Marys Hospital,1.03,UCH (University College),2.97
NW8 8RE,51.526407,-0.176162,North,St Marys Hospital,1.03,Royal Free Hospital,3.07,St Marys Hospital,1.03,UCH (University College),2.84
NW8 8RF,51.526218,-0.169249,North,St Marys Hospital,1.04,Royal Free Hospital,3.01,St Marys Hospital,1.04,UCH (University College),2.36
NW8 8RG,51.526218,-0.169249,North,St Marys Hospital,1.04,Royal Free Hospital,3.01,St Marys Hospital,1.04,UCH (University College),2.36
NW8 8RL,51.523949,-0.171906,North,St Marys Hospital,0.75,Royal Free Hospital,3.28,St Marys Hospital,0.75,UCH (University College),2.54
NW8 8RQ,51.526407,-0.176162,North,St Marys Hospital,1.03,Royal Free Hospital,3.07,St Marys Hospital,1.03,UCH (University College),2.84
NW8 8RR,51.525409,-0.175048,North,St Marys Hospital,0.91,Royal Free Hospital,3.16,St Marys Hospital,0.91,UCH (University College),2.76
NW8 8RT,51.524445,-0.170737,North,St Marys Hospital,0.82,Royal Free Hospital,3.22,St Marys Hospital,0.82,UCH (University College),2.46
NW8 8RU,51.524691,-0.171098,North,St Marys Hospital,0.84,Royal Free Hospital,3.19,St Marys Hospital,0.84,UCH (University College),2.48
NW8 8RX,51.525011,-0.170811,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.46
NW8 8RY,51.524945,-0.170079,North,St Marys Hospital,0.89,Royal Free Hospital,3.16,St Marys Hospital,0.89,UCH (University College),2.41
NW8 8RZ,51.526684,-0.168524,North,St Marys Hospital,1.11,Royal Free Hospital,2.96,St Marys Hospital,1.11,UCH (University College),2.31
NW8 8SA,51.526264,-0.172203,North,St Marys Hospital,1.0,Royal Free Hospital,3.03,St Marys Hospital,1.0,UCH (University College),2.57
NW8 8SB,51.526131,-0.169426,North,St Marys Hospital,1.03,Royal Free Hospital,3.02,St Marys Hospital,1.03,UCH (University College),2.37
NW8 8SD,51.526258,-0.169915,North,St Marys Hospital,1.03,Royal Free Hospital,3.01,St Marys Hospital,1.03,UCH (University College),2.41
NW8 8SE,51.525961,-0.170067,North,St Marys Hospital,1.0,Royal Free Hospital,3.05,St Marys Hospital,1.0,UCH (University College),2.42
NW8 8SF,51.525961,-0.170067,North,St Marys Hospital,1.0,Royal Free Hospital,3.05,St Marys Hospital,1.0,UCH (University College),2.42
NW8 8SG,51.526085,-0.170538,North,St Marys Hospital,1.0,Royal Free Hospital,3.04,St Marys Hospital,1.0,UCH (University College),2.45
NW8 8SH,51.526419,-0.168838,North,St Marys Hospital,1.07,Royal Free Hospital,2.99,St Marys Hospital,1.07,UCH (University College),2.33
NW8 8SJ,51.526343,-0.16861,North,St Marys Hospital,1.07,Royal Free Hospital,2.99,St Marys Hospital,1.07,UCH (University College),2.32
NW8 8SL,51.525799,-0.168906,North,St Marys Hospital,1.0,Royal Free Hospital,3.06,St Marys Hospital,1.0,UCH (University College),2.33
NW8 8SN,51.525576,-0.169001,North,St Marys Hospital,0.98,Royal Free Hospital,3.08,St Marys Hospital,0.98,UCH (University College),2.34
NW8 8SP,51.525821,-0.167856,North,St Marys Hospital,1.03,Royal Free Hospital,3.05,St Marys Hospital,1.03,UCH (University College),2.26
NW8 8SQ,51.526085,-0.170538,North,St Marys Hospital,1.0,Royal Free Hospital,3.04,St Marys Hospital,1.0,UCH (University College),2.45
NW8 8SR,51.525228,-0.166276,North,St Marys Hospital,1.02,Royal Free Hospital,3.11,St Marys Hospital,1.02,UCH (University College),2.15
NW8 8SS,51.525268,-0.16759,North,St Marys Hospital,0.98,Royal Free Hospital,3.11,St Marys Hospital,0.98,UCH (University College),2.24
NW8 8ST,51.525697,-0.166949,North,St Marys Hospital,1.05,Royal Free Hospital,3.06,St Marys Hospital,1.05,UCH (University College),2.2
NW8 8SU,51.52496,-0.167584,North,St Marys Hospital,0.95,Royal Free Hospital,3.14,St Marys Hospital,0.95,UCH (University College),2.24
NW8 8SW,51.525897,-0.169237,North,St Marys Hospital,1.01,Royal Free Hospital,3.05,St Marys Hospital,1.01,UCH (University College),2.36
NW8 8SX,51.524518,-0.167458,North,St Marys Hospital,0.91,Royal Free Hospital,3.19,St Marys Hospital,0.91,UCH (University College),2.23
NW8 8SY,51.525113,-0.167016,North,St Marys Hospital,0.99,Royal Free Hospital,3.13,St Marys Hospital,0.99,UCH (University College),2.2
NW8 8SZ,51.525113,-0.167016,North,St Marys Hospital,0.99,Royal Free Hospital,3.13,St Marys Hospital,0.99,UCH (University College),2.2
NW8 8TA,51.524633,-0.166805,North,St Marys Hospital,0.95,Royal Free Hospital,3.18,St Marys Hospital,0.95,UCH (University College),2.19
NW8 8TB,51.524869,-0.166334,North,St Marys Hospital,0.99,Royal Free Hospital,3.15,St Marys Hospital,0.99,UCH (University College),2.15
NW8 8TD,51.527622,-0.167578,North,St Marys Hospital,1.23,Royal Free Hospital,2.85,St Marys Hospital,1.23,UCH (University College),2.26
NW8 8TE,51.525382,-0.165794,North,St Marys Hospital,1.06,Royal Free Hospital,3.09,St Marys Hospital,1.06,UCH (University College),2.12
NW8 8TF,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8TG,51.525435,-0.165143,North,St Marys Hospital,1.08,Royal Free Hospital,3.09,St Marys Hospital,1.08,UCH (University College),2.07
NW8 8TH,51.525686,-0.165104,North,St Marys Hospital,1.11,Royal Free Hospital,3.06,St Marys Hospital,1.11,UCH (University College),2.07
NW8 8TJ,51.526047,-0.165768,North,St Marys Hospital,1.12,Royal Free Hospital,3.02,St Marys Hospital,1.12,UCH (University College),2.12
NW8 8TL,51.526214,-0.165545,North,St Marys Hospital,1.14,Royal Free Hospital,3.0,St Marys Hospital,1.14,UCH (University College),2.11
NW8 8TN,51.526487,-0.166889,North,St Marys Hospital,1.13,Royal Free Hospital,2.97,St Marys Hospital,1.13,UCH (University College),2.2
NW8 8TP,51.526332,-0.166765,North,St Marys Hospital,1.12,Royal Free Hospital,2.99,St Marys Hospital,1.12,UCH (University College),2.19
NW8 8TQ,51.525435,-0.165143,North,St Marys Hospital,1.08,Royal Free Hospital,3.09,St Marys Hospital,1.08,UCH (University College),2.07
NW8 8TR,51.526863,-0.166084,North,St Marys Hospital,1.19,Royal Free Hospital,2.93,St Marys Hospital,1.19,UCH (University College),2.15
NW8 8TS,51.526838,-0.166875,North,St Marys Hospital,1.16,Royal Free Hospital,2.93,St Marys Hospital,1.16,UCH (University College),2.2
NW8 8TT,51.527378,-0.166896,North,St Marys Hospital,1.22,Royal Free Hospital,2.87,St Marys Hospital,1.22,UCH (University College),2.21
NW8 8TU,51.527378,-0.166896,North,St Marys Hospital,1.22,Royal Free Hospital,2.87,St Marys Hospital,1.22,UCH (University College),2.21
NW8 8TW,51.526363,-0.167586,North,St Marys Hospital,1.1,Royal Free Hospital,2.99,St Marys Hospital,1.1,UCH (University College),2.25
NW8 8TX,51.525275,-0.166404,North,St Marys Hospital,1.02,Royal Free Hospital,3.11,St Marys Hospital,1.02,UCH (University College),2.16
NW8 8TY,51.527744,-0.1673,North,St Marys Hospital,1.25,Royal Free Hospital,2.83,St Marys Hospital,1.25,UCH (University College),2.24
NW8 8TZ,51.527744,-0.1673,North,St Marys Hospital,1.25,Royal Free Hospital,2.83,St Marys Hospital,1.25,UCH (University College),2.24
NW8 8UA,51.526564,-0.17294,North,St Marys Hospital,1.03,Royal Free Hospital,3.01,St Marys Hospital,1.03,UCH (University College),2.62
NW8 8UB,51.526629,-0.174264,North,St Marys Hospital,1.04,Royal Free Hospital,3.02,St Marys Hospital,1.04,UCH (University College),2.71
NW8 8UD,51.52667,-0.173974,North,St Marys Hospital,1.04,Royal Free Hospital,3.01,St Marys Hospital,1.04,UCH (University College),2.69
NW8 8UE,51.52688,-0.173605,North,St Marys Hospital,1.07,Royal Free Hospital,2.98,St Marys Hospital,1.07,UCH (University College),2.67
NW8 8UF,51.527166,-0.17469,North,St Marys Hospital,1.1,Royal Free Hospital,2.97,St Marys Hospital,1.1,UCH (University College),2.74
NW8 8UH,51.526724,-0.17514,North,St Marys Hospital,1.05,Royal Free Hospital,3.02,St Marys Hospital,1.05,UCH (University College),2.77
NW8 8UL,51.526879,-0.175307,North,St Marys Hospital,1.07,Royal Free Hospital,3.01,St Marys Hospital,1.07,UCH (University College),2.78
NW8 8UN,51.528173,-0.168306,North,St Marys Hospital,1.27,Royal Free Hospital,2.79,St Marys Hospital,1.27,UCH (University College),2.32
NW8 8UP,51.525228,-0.166276,North,St Marys Hospital,1.02,Royal Free Hospital,3.11,St Marys Hospital,1.02,UCH (University College),2.15
NW8 8UQ,51.525197,-0.167171,North,St Marys Hospital,0.99,Royal Free Hospital,3.12,St Marys Hospital,0.99,UCH (University College),2.21
NW8 8US,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8UW,51.528173,-0.168306,North,St Marys Hospital,1.27,Royal Free Hospital,2.79,St Marys Hospital,1.27,UCH (University College),2.32
NW8 8WA,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WB,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WD,51.535964,-0.194669,North,St Marys Hospital,2.53,Royal Free Hospital,2.79,St Marys Hospital,2.53,Queen Charlottes',3.57
NW8 8WE,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WF,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WG,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WH,51.525011,-0.170811,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.46
NW8 8WJ,51.535964,-0.194669,North,St Marys Hospital,2.53,Royal Free Hospital,2.79,St Marys Hospital,2.53,Queen Charlottes',3.57
NW8 8WL,51.525011,-0.170811,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.46
NW8 8WN,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WP,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WQ,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WR,51.525011,-0.170811,North,St Marys Hospital,0.88,Royal Free Hospital,3.16,St Marys Hospital,0.88,UCH (University College),2.46
NW8 8WS,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
NW8 8WT,51.528974,-0.169514,North,St Marys Hospital,1.33,Royal Free Hospital,2.71,St Marys Hospital,1.33,UCH (University College),2.42
