Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
BR3 1AN,51.407502,-0.025979,South,University Lewisham,5.06,Epsom Hospital,19.38,University Lewisham,5.06,Kings College Hospital,8.16
BR3 1AP,51.406162,-0.030264,South,University Lewisham,5.25,Epsom Hospital,19.04,University Lewisham,5.25,Kings College Hospital,8.12
BR3 1AQ,51.406795,-0.027807,South,University Lewisham,5.16,Epsom Hospital,19.23,University Lewisham,5.16,Kings College Hospital,8.16
BR3 1AR,51.406162,-0.030264,South,University Lewisham,5.25,Epsom Hospital,19.04,University Lewisham,5.25,Kings College Hospital,8.12
BR3 1AT,51.406208,-0.031369,South,University Lewisham,5.26,Epsom Hospital,18.98,University Lewisham,5.26,Kings College Hospital,8.08
BR3 1AU,51.414778,-0.034079,South,University Lewisham,4.36,Epsom Hospital,19.28,University Lewisham,4.36,Kings College Hospital,7.17
BR3 1AW,51.407991,-0.025081,South,University Lewisham,5.0,Epsom Hospital,19.46,University Lewisham,5.0,Kings College Hospital,8.15
BR3 1AX,51.409179,-0.024642,South,University Lewisham,4.87,Epsom Hospital,19.55,University Lewisham,4.87,Kings College Hospital,8.06
BR3 1AY,51.409598,-0.025472,South,University Lewisham,4.83,Epsom Hospital,19.52,University Lewisham,4.83,Kings College Hospital,7.99
BR3 1AZ,51.410627,-0.025154,South,University Lewisham,4.71,Epsom Hospital,19.59,University Lewisham,4.71,Kings College Hospital,7.91
BR3 1BA,51.406428,-0.03054,South,University Lewisham,5.22,Epsom Hospital,19.04,University Lewisham,5.22,Kings College Hospital,8.09
BR3 1BB,51.415149,-0.029878,South,University Lewisham,4.26,Epsom Hospital,19.55,University Lewisham,4.26,Kings College Hospital,7.31
BR3 1BD,51.409598,-0.025472,South,University Lewisham,4.83,Epsom Hospital,19.52,University Lewisham,4.83,Kings College Hospital,7.99
BR3 1BE,51.410583,-0.02576,South,University Lewisham,4.72,Epsom Hospital,19.55,University Lewisham,4.72,Kings College Hospital,7.89
BR3 1BF,51.418709,-0.025583,South,University Lewisham,3.82,Darent Valley,19.79,University Lewisham,3.82,Kings College Hospital,7.18
BR3 1BG,51.409188,-0.024613,South,University Lewisham,4.87,Epsom Hospital,19.55,University Lewisham,4.87,Kings College Hospital,8.06
BR3 1BH,51.41847,-0.025233,South,University Lewisham,3.84,Darent Valley,19.77,University Lewisham,3.84,Kings College Hospital,7.21
BR3 1BJ,51.418277,-0.025026,South,University Lewisham,3.86,Darent Valley,19.76,University Lewisham,3.86,Kings College Hospital,7.24
BR3 1BL,51.410125,-0.025262,South,University Lewisham,4.77,Epsom Hospital,19.56,University Lewisham,4.77,Kings College Hospital,7.95
BR3 1BN,51.406638,-0.031825,South,University Lewisham,5.21,Epsom Hospital,18.97,University Lewisham,5.21,Kings College Hospital,8.02
BR3 1BQ,51.409996,-0.025644,South,University Lewisham,4.78,Epsom Hospital,19.53,University Lewisham,4.78,Kings College Hospital,7.94
BR3 1BS,51.41802,-0.025224,South,University Lewisham,3.89,Darent Valley,19.77,University Lewisham,3.89,Kings College Hospital,7.25
BR3 1BT,51.410125,-0.025262,South,University Lewisham,4.77,Epsom Hospital,19.56,University Lewisham,4.77,Kings College Hospital,7.95
BR3 1BU,51.418274,-0.025875,South,University Lewisham,3.87,Darent Valley,19.81,University Lewisham,3.87,Kings College Hospital,7.2
BR3 1BW,51.422417,-0.037505,South,University Lewisham,3.62,Epsom Hospital,19.53,University Lewisham,3.62,Kings College Hospital,6.34
BR3 1BX,51.406576,-0.028118,South,University Lewisham,5.18,Epsom Hospital,19.2,University Lewisham,5.18,Kings College Hospital,8.16
BR3 1BY,51.41853,-0.034191,South,University Lewisham,3.96,Epsom Hospital,19.49,University Lewisham,3.96,Kings College Hospital,6.83
BR3 1BZ,51.413076,-0.038754,South,University Lewisham,4.63,Epsom Hospital,18.91,University Lewisham,4.63,Kings College Hospital,7.16
BR3 1DA,51.408582,-0.024941,South,University Lewisham,4.94,Epsom Hospital,19.5,University Lewisham,4.94,Kings College Hospital,8.1
BR3 1DB,51.409684,-0.025799,South,University Lewisham,4.82,Epsom Hospital,19.5,University Lewisham,4.82,Kings College Hospital,7.97
BR3 1DD,51.414655,-0.031007,South,University Lewisham,4.33,Epsom Hospital,19.46,University Lewisham,4.33,Kings College Hospital,7.31
BR3 1DE,51.40808,-0.026127,South,University Lewisham,5.0,Epsom Hospital,19.4,University Lewisham,5.0,Kings College Hospital,8.1
BR3 1DF,51.417065,-0.027811,South,University Lewisham,4.02,Epsom Hospital,19.79,University Lewisham,4.02,Kings College Hospital,7.22
BR3 1DG,51.417471,-0.028397,South,University Lewisham,3.99,Epsom Hospital,19.77,University Lewisham,3.99,Kings College Hospital,7.16
BR3 1DH,51.417264,-0.029471,South,University Lewisham,4.02,Epsom Hospital,19.7,University Lewisham,4.02,Kings College Hospital,7.14
BR3 1DJ,51.417684,-0.029323,South,University Lewisham,3.97,Epsom Hospital,19.73,University Lewisham,3.97,Kings College Hospital,7.11
BR3 1DN,51.417618,-0.028075,South,University Lewisham,3.97,Epsom Hospital,19.8,University Lewisham,3.97,Kings College Hospital,7.16
BR3 1DP,51.410583,-0.02576,South,University Lewisham,4.72,Epsom Hospital,19.55,University Lewisham,4.72,Kings College Hospital,7.89
BR3 1DQ,51.419992,-0.030216,South,University Lewisham,3.74,Epsom Hospital,19.81,University Lewisham,3.74,Kings College Hospital,6.87
BR3 1DR,51.419305,-0.027283,South,University Lewisham,3.77,Darent Valley,19.9,University Lewisham,3.77,Kings College Hospital,7.05
BR3 1DS,51.419727,-0.029437,South,University Lewisham,3.75,Epsom Hospital,19.84,University Lewisham,3.75,Kings College Hospital,6.92
BR3 1DT,51.408842,-0.027058,South,University Lewisham,4.92,Epsom Hospital,19.38,University Lewisham,4.92,Kings College Hospital,7.99
BR3 1DU,51.409645,-0.026692,South,University Lewisham,4.83,Epsom Hospital,19.45,University Lewisham,4.83,Kings College Hospital,7.94
BR3 1DW,51.419578,-0.030737,South,University Lewisham,3.79,Epsom Hospital,19.76,University Lewisham,3.79,Kings College Hospital,6.88
BR3 1DX,51.406622,-0.029252,South,University Lewisham,5.19,Epsom Hospital,19.13,University Lewisham,5.19,Kings College Hospital,8.12
BR3 1DY,51.406879,-0.031154,South,University Lewisham,5.18,Epsom Hospital,19.03,University Lewisham,5.18,Kings College Hospital,8.02
BR3 1DZ,51.406759,-0.03044,South,University Lewisham,5.18,Epsom Hospital,19.06,University Lewisham,5.18,Kings College Hospital,8.06
BR3 1EA,51.407763,-0.027063,South,University Lewisham,5.04,Epsom Hospital,19.32,University Lewisham,5.04,Kings College Hospital,8.09
BR3 1EB,51.407802,-0.026196,South,University Lewisham,5.03,Epsom Hospital,19.38,University Lewisham,5.03,Kings College Hospital,8.12
BR3 1ED,51.40833,-0.025483,South,University Lewisham,4.97,Epsom Hospital,19.45,University Lewisham,4.97,Kings College Hospital,8.1
BR3 1EE,51.407983,-0.029467,South,University Lewisham,5.04,Epsom Hospital,19.19,University Lewisham,5.04,Kings College Hospital,7.98
BR3 1EF,51.410042,-0.028358,South,University Lewisham,4.8,Epsom Hospital,19.37,University Lewisham,4.8,Kings College Hospital,7.83
BR3 1EG,51.409927,-0.027902,South,University Lewisham,4.81,Epsom Hospital,19.39,University Lewisham,4.81,Kings College Hospital,7.86
BR3 1EH,51.41394,-0.041463,South,University Lewisham,4.6,Epsom Hospital,18.8,University Lewisham,4.6,Kings College Hospital,6.98
BR3 1EJ,51.40714,-0.028482,South,University Lewisham,5.12,Epsom Hospital,19.2,University Lewisham,5.12,Kings College Hospital,8.1
BR3 1EL,51.417532,-0.034754,South,University Lewisham,4.08,Epsom Hospital,19.4,University Lewisham,4.08,Kings College Hospital,6.9
BR3 1EN,51.406696,-0.028861,South,University Lewisham,5.18,Epsom Hospital,19.16,University Lewisham,5.18,Kings College Hospital,8.13
BR3 1EP,51.409974,-0.043589,South,University Lewisham,5.07,Epsom Hospital,18.44,University Lewisham,5.07,Kings College Hospital,7.3
BR3 1EQ,51.408073,-0.028888,South,University Lewisham,5.02,Epsom Hospital,19.23,University Lewisham,5.02,Kings College Hospital,8.0
BR3 1ER,51.421828,-0.025477,South,University Lewisham,3.48,Darent Valley,19.75,University Lewisham,3.48,Kings College Hospital,6.92
BR3 1ES,51.411208,-0.030321,South,University Lewisham,4.7,Epsom Hospital,19.31,University Lewisham,4.7,Kings College Hospital,7.65
BR3 1ET,51.408733,-0.025394,South,University Lewisham,4.92,Epsom Hospital,19.48,University Lewisham,4.92,Kings College Hospital,8.07
BR3 1EU,51.406138,-0.028827,South,University Lewisham,5.24,Epsom Hospital,19.13,University Lewisham,5.24,Kings College Hospital,8.18
BR3 1EW,51.40742,-0.028053,South,University Lewisham,5.09,Epsom Hospital,19.25,University Lewisham,5.09,Kings College Hospital,8.09
BR3 1EX,51.407911,-0.027313,South,University Lewisham,5.03,Epsom Hospital,19.32,University Lewisham,5.03,Kings College Hospital,8.07
BR3 1EY,51.406138,-0.028827,South,University Lewisham,5.24,Epsom Hospital,19.13,University Lewisham,5.24,Kings College Hospital,8.18
BR3 1EZ,51.414655,-0.030992,South,University Lewisham,4.33,Epsom Hospital,19.46,University Lewisham,4.33,Kings College Hospital,7.31
BR3 1FB,51.419004,-0.035079,South,University Lewisham,3.93,Epsom Hospital,19.47,University Lewisham,3.93,Kings College Hospital,6.75
BR3 1FD,51.415443,-0.038324,South,University Lewisham,4.37,Epsom Hospital,19.07,University Lewisham,4.37,Kings College Hospital,6.95
BR3 1FE,51.411906,-0.045148,South,University Lewisham,4.91,Epsom Hospital,18.46,University Lewisham,4.91,Kings College Hospital,7.06
BR3 1FZ,51.414599,-0.033008,South,University Lewisham,4.36,Epsom Hospital,19.34,University Lewisham,4.36,Kings College Hospital,7.23
BR3 1GA,51.407037,-0.028789,South,University Lewisham,5.14,Epsom Hospital,19.18,University Lewisham,5.14,Kings College Hospital,8.1
BR3 1GN,51.414655,-0.031007,South,University Lewisham,4.33,Epsom Hospital,19.46,University Lewisham,4.33,Kings College Hospital,7.31
BR3 1GQ,51.414655,-0.031007,South,University Lewisham,4.33,Epsom Hospital,19.46,University Lewisham,4.33,Kings College Hospital,7.31
BR3 1GW,51.414655,-0.030992,South,University Lewisham,4.33,Epsom Hospital,19.46,University Lewisham,4.33,Kings College Hospital,7.31
BR3 1GX,51.407037,-0.028789,South,University Lewisham,5.14,Epsom Hospital,19.18,University Lewisham,5.14,Kings College Hospital,8.1
BR3 1GZ,51.407654,-0.030732,South,University Lewisham,5.09,Epsom Hospital,19.09,University Lewisham,5.09,Kings College Hospital,7.97
BR3 1HA,51.410862,-0.031673,South,University Lewisham,4.75,Epsom Hospital,19.21,University Lewisham,4.75,Kings College Hospital,7.63
BR3 1HB,51.410922,-0.030951,South,University Lewisham,4.73,Epsom Hospital,19.26,University Lewisham,4.73,Kings College Hospital,7.65
BR3 1HD,51.412197,-0.034592,South,University Lewisham,4.65,Epsom Hospital,19.11,University Lewisham,4.65,Kings College Hospital,7.4
BR3 1HE,51.411108,-0.032942,South,University Lewisham,4.74,Epsom Hospital,19.15,University Lewisham,4.74,Kings College Hospital,7.56
BR3 1HF,51.411012,-0.032012,South,University Lewisham,4.74,Epsom Hospital,19.2,University Lewisham,4.74,Kings College Hospital,7.6
BR3 1HG,51.411623,-0.035206,South,University Lewisham,4.72,Epsom Hospital,19.04,University Lewisham,4.72,Kings College Hospital,7.43
BR3 1HH,51.411954,-0.032434,South,University Lewisham,4.64,Epsom Hospital,19.22,University Lewisham,4.64,Kings College Hospital,7.5
BR3 1HJ,51.412964,-0.0342,South,University Lewisham,4.56,Epsom Hospital,19.17,University Lewisham,4.56,Kings College Hospital,7.34
BR3 1HL,51.410331,-0.026274,South,University Lewisham,4.75,Epsom Hospital,19.51,University Lewisham,4.75,Kings College Hospital,7.89
BR3 1HN,51.410996,-0.030013,South,University Lewisham,4.72,Epsom Hospital,19.32,University Lewisham,4.72,Kings College Hospital,7.68
BR3 1HP,51.410913,-0.028795,South,University Lewisham,4.71,Epsom Hospital,19.39,University Lewisham,4.71,Kings College Hospital,7.74
BR3 1HQ,51.409749,-0.030168,South,University Lewisham,4.85,Epsom Hospital,19.24,University Lewisham,4.85,Kings College Hospital,7.79
BR3 1HR,51.410191,-0.029746,South,University Lewisham,4.8,Epsom Hospital,19.29,University Lewisham,4.8,Kings College Hospital,7.77
BR3 1HS,51.410007,-0.030013,South,University Lewisham,4.82,Epsom Hospital,19.26,University Lewisham,4.82,Kings College Hospital,7.77
BR3 1HT,51.410047,-0.031334,South,University Lewisham,4.84,Epsom Hospital,19.19,University Lewisham,4.84,Kings College Hospital,7.72
BR3 1HU,51.409541,-0.03173,South,University Lewisham,4.9,Epsom Hospital,19.13,University Lewisham,4.9,Kings College Hospital,7.75
BR3 1HW,51.408298,-0.032128,South,University Lewisham,5.04,Epsom Hospital,19.04,University Lewisham,5.04,Kings College Hospital,7.85
BR3 1HX,51.40915,-0.032005,South,University Lewisham,4.94,Epsom Hospital,19.1,University Lewisham,4.94,Kings College Hospital,7.78
BR3 1HY,51.410591,-0.025202,South,University Lewisham,4.72,Epsom Hospital,19.59,University Lewisham,4.72,Kings College Hospital,7.91
BR3 1HZ,51.408548,-0.032017,South,University Lewisham,5.01,Epsom Hospital,19.06,University Lewisham,5.01,Kings College Hospital,7.83
BR3 1JA,51.407868,-0.032262,South,University Lewisham,5.09,Epsom Hospital,19.01,University Lewisham,5.09,Kings College Hospital,7.89
BR3 1JB,51.410238,-0.025588,South,University Lewisham,4.76,Epsom Hospital,19.54,University Lewisham,4.76,Kings College Hospital,7.93
BR3 1JD,51.41206,-0.046306,South,University Lewisham,4.92,Epsom Hospital,18.4,University Lewisham,4.92,Kings College Hospital,7.01
BR3 1JE,51.411176,-0.043997,South,University Lewisham,4.95,Epsom Hospital,18.49,University Lewisham,4.95,Kings College Hospital,7.17
BR3 1JF,51.411412,-0.045759,South,University Lewisham,4.97,Epsom Hospital,18.4,University Lewisham,4.97,Kings College Hospital,7.09
BR3 1JG,51.41374,-0.046707,South,University Lewisham,4.76,Epsom Hospital,18.47,University Lewisham,4.76,Kings College Hospital,6.83
BR3 1JH,51.418507,-0.04193,South,University Lewisham,4.14,Epsom Hospital,19.04,University Lewisham,4.14,Kings College Hospital,6.53
BR3 1JJ,51.421919,-0.04164,South,University Lewisham,3.79,Epsom Hospital,19.26,University Lewisham,3.79,Kings College Hospital,6.22
BR3 1JL,51.42297,-0.038848,South,University Lewisham,3.6,Epsom Hospital,19.49,University Lewisham,3.6,Kings College Hospital,6.24
BR3 1JN,51.416103,-0.04553,South,University Lewisham,4.49,Epsom Hospital,18.68,University Lewisham,4.49,Kings College Hospital,6.63
BR3 1JP,51.422506,-0.03963,South,University Lewisham,3.67,Epsom Hospital,19.41,University Lewisham,3.67,Kings College Hospital,6.25
BR3 1JQ,51.41561,-0.045103,South,University Lewisham,4.53,Epsom Hospital,18.68,University Lewisham,4.53,Kings College Hospital,6.7
BR3 1JR,51.423037,-0.037493,South,University Lewisham,3.56,Epsom Hospital,19.57,University Lewisham,3.56,Kings College Hospital,6.29
BR3 1JS,51.42156,-0.036794,South,University Lewisham,3.7,Epsom Hospital,19.52,University Lewisham,3.7,Kings College Hospital,6.45
BR3 1JT,51.422965,-0.036964,South,University Lewisham,3.55,Epsom Hospital,19.6,University Lewisham,3.55,Kings College Hospital,6.32
BR3 1JU,51.414426,-0.03559,South,University Lewisham,4.43,Epsom Hospital,19.17,University Lewisham,4.43,Kings College Hospital,7.15
BR3 1JW,51.409033,-0.030371,South,University Lewisham,4.93,Epsom Hospital,19.19,University Lewisham,4.93,Kings College Hospital,7.85
BR3 1JX,51.421672,-0.039191,South,University Lewisham,3.74,Epsom Hospital,19.39,University Lewisham,3.74,Kings College Hospital,6.34
BR3 1JY,51.419627,-0.043291,South,University Lewisham,4.07,Epsom Hospital,19.03,University Lewisham,4.07,Kings College Hospital,6.38
BR3 1JZ,51.419694,-0.04244,South,University Lewisham,4.04,Epsom Hospital,19.08,University Lewisham,4.04,Kings College Hospital,6.4
BR3 1LA,51.421794,-0.038999,South,University Lewisham,3.73,Epsom Hospital,19.41,University Lewisham,3.73,Kings College Hospital,6.34
BR3 1LB,51.420965,-0.039969,South,University Lewisham,3.84,Epsom Hospital,19.3,University Lewisham,3.84,Kings College Hospital,6.38
BR3 1LD,51.415114,-0.033202,South,University Lewisham,4.31,Epsom Hospital,19.35,University Lewisham,4.31,Kings College Hospital,7.18
BR3 1LE,51.422858,-0.039701,South,University Lewisham,3.64,Epsom Hospital,19.43,University Lewisham,3.64,Kings College Hospital,6.21
BR3 1LF,51.421755,-0.039864,South,University Lewisham,3.75,Epsom Hospital,19.35,University Lewisham,3.75,Kings College Hospital,6.31
BR3 1LG,51.422541,-0.037946,South,University Lewisham,3.62,Epsom Hospital,19.51,University Lewisham,3.62,Kings College Hospital,6.31
BR3 1LH,51.421848,-0.038985,South,University Lewisham,3.72,Epsom Hospital,19.41,University Lewisham,3.72,Kings College Hospital,6.33
BR3 1LJ,51.41471,-0.036426,South,University Lewisham,4.41,Epsom Hospital,19.14,University Lewisham,4.41,Kings College Hospital,7.09
BR3 1LL,51.414435,-0.037171,South,University Lewisham,4.46,Epsom Hospital,19.08,University Lewisham,4.46,Kings College Hospital,7.09
BR3 1LN,51.412098,-0.037274,South,University Lewisham,4.71,Epsom Hospital,18.94,University Lewisham,4.71,Kings College Hospital,7.31
BR3 1LP,51.413165,-0.03868,South,University Lewisham,4.62,Epsom Hospital,18.92,University Lewisham,4.62,Kings College Hospital,7.15
BR3 1LQ,51.414459,-0.035401,South,University Lewisham,4.42,Epsom Hospital,19.19,University Lewisham,4.42,Kings College Hospital,7.15
BR3 1LR,51.412189,-0.041093,South,University Lewisham,4.78,Epsom Hospital,18.72,University Lewisham,4.78,Kings College Hospital,7.16
BR3 1LS,51.411991,-0.042683,South,University Lewisham,4.84,Epsom Hospital,18.61,University Lewisham,4.84,Kings College Hospital,7.13
BR3 1LT,51.413625,-0.044713,South,University Lewisham,4.72,Epsom Hospital,18.59,University Lewisham,4.72,Kings College Hospital,6.9
BR3 1LU,51.41345,-0.045511,South,University Lewisham,4.76,Epsom Hospital,18.53,University Lewisham,4.76,Kings College Hospital,6.89
BR3 1LW,51.421439,-0.03929,South,University Lewisham,3.77,Epsom Hospital,19.37,University Lewisham,3.77,Kings College Hospital,6.36
BR3 1LX,51.412252,-0.031455,South,University Lewisham,4.6,Epsom Hospital,19.3,University Lewisham,4.6,Kings College Hospital,7.51
BR3 1LY,51.415184,-0.043812,South,University Lewisham,4.53,Epsom Hospital,18.73,University Lewisham,4.53,Kings College Hospital,6.78
BR3 1LZ,51.414734,-0.04327,South,University Lewisham,4.57,Epsom Hospital,18.74,University Lewisham,4.57,Kings College Hospital,6.84
BR3 1NA,51.414454,-0.042106,South,University Lewisham,4.56,Epsom Hospital,18.79,University Lewisham,4.56,Kings College Hospital,6.91
BR3 1NB,51.412376,-0.02702,South,University Lewisham,4.53,Epsom Hospital,19.57,University Lewisham,4.53,Kings College Hospital,7.67
BR3 1ND,51.412966,-0.029526,South,University Lewisham,4.49,Epsom Hospital,19.45,University Lewisham,4.49,Kings College Hospital,7.52
BR3 1NE,51.412288,-0.030893,South,University Lewisham,4.58,Epsom Hospital,19.33,University Lewisham,4.58,Kings College Hospital,7.53
BR3 1NF,51.413591,-0.031901,South,University Lewisham,4.46,Epsom Hospital,19.35,University Lewisham,4.46,Kings College Hospital,7.37
BR3 1NG,51.412759,-0.030024,South,University Lewisham,4.52,Epsom Hospital,19.41,University Lewisham,4.52,Kings College Hospital,7.52
BR3 1NH,51.413303,-0.031355,South,University Lewisham,4.48,Epsom Hospital,19.36,University Lewisham,4.48,Kings College Hospital,7.42
BR3 1NJ,51.415204,-0.034233,South,University Lewisham,4.32,Epsom Hospital,19.3,University Lewisham,4.32,Kings College Hospital,7.13
BR3 1NL,51.414424,-0.033878,South,University Lewisham,4.4,Epsom Hospital,19.27,University Lewisham,4.4,Kings College Hospital,7.22
BR3 1NN,51.412122,-0.030123,South,University Lewisham,4.59,Epsom Hospital,19.37,University Lewisham,4.59,Kings College Hospital,7.57
BR3 1NP,51.416268,-0.033325,South,University Lewisham,4.19,Epsom Hospital,19.41,University Lewisham,4.19,Kings College Hospital,7.07
BR3 1NQ,51.412923,-0.030175,South,University Lewisham,4.51,Epsom Hospital,19.41,University Lewisham,4.51,Kings College Hospital,7.5
BR3 1NR,51.417051,-0.033969,South,University Lewisham,4.12,Epsom Hospital,19.42,University Lewisham,4.12,Kings College Hospital,6.97
BR3 1NS,51.414271,-0.03387,South,University Lewisham,4.41,Epsom Hospital,19.27,University Lewisham,4.41,Kings College Hospital,7.23
BR3 1NT,51.417918,-0.034131,South,University Lewisham,4.03,Epsom Hospital,19.46,University Lewisham,4.03,Kings College Hospital,6.89
BR3 1NU,51.411949,-0.028376,South,University Lewisham,4.59,Epsom Hospital,19.47,University Lewisham,4.59,Kings College Hospital,7.66
BR3 1NW,51.411824,-0.029,South,University Lewisham,4.61,Epsom Hospital,19.42,University Lewisham,4.61,Kings College Hospital,7.64
BR3 1NX,51.41504,-0.034125,South,University Lewisham,4.33,Epsom Hospital,19.29,University Lewisham,4.33,Kings College Hospital,7.15
BR3 1NY,51.418793,-0.03267,South,University Lewisham,3.91,Epsom Hospital,19.6,University Lewisham,3.91,Kings College Hospital,6.87
BR3 1NZ,51.420437,-0.030473,South,University Lewisham,3.69,Epsom Hospital,19.82,University Lewisham,3.69,Kings College Hospital,6.82
BR3 1PA,51.412519,-0.027532,South,University Lewisham,4.52,Epsom Hospital,19.55,University Lewisham,4.52,Kings College Hospital,7.64
BR3 1PB,51.411865,-0.0293,South,University Lewisham,4.61,Epsom Hospital,19.41,University Lewisham,4.61,Kings College Hospital,7.63
BR3 1PD,51.413032,-0.032356,South,University Lewisham,4.52,Epsom Hospital,19.29,University Lewisham,4.52,Kings College Hospital,7.4
BR3 1PE,51.413015,-0.032975,South,University Lewisham,4.53,Epsom Hospital,19.25,University Lewisham,4.53,Kings College Hospital,7.38
BR3 1PF,51.41251,-0.029129,South,University Lewisham,4.54,Epsom Hospital,19.45,University Lewisham,4.54,Kings College Hospital,7.58
BR3 1PG,51.413586,-0.033756,South,University Lewisham,4.49,Epsom Hospital,19.23,University Lewisham,4.49,Kings College Hospital,7.3
BR3 1PH,51.412736,-0.024937,South,University Lewisham,4.48,Epsom Hospital,19.72,University Lewisham,4.48,Kings College Hospital,7.73
BR3 1PJ,51.413821,-0.025793,South,University Lewisham,4.36,Epsom Hospital,19.73,University Lewisham,4.36,Kings College Hospital,7.6
BR3 1PL,51.413869,-0.025475,South,University Lewisham,4.36,Epsom Hospital,19.75,University Lewisham,4.36,Kings College Hospital,7.6
BR3 1PN,51.414222,-0.026152,South,University Lewisham,4.32,Epsom Hospital,19.73,University Lewisham,4.32,Kings College Hospital,7.54
BR3 1PP,51.414511,-0.025694,South,University Lewisham,4.29,Epsom Hospital,19.77,University Lewisham,4.29,Kings College Hospital,7.54
BR3 1PQ,51.413914,-0.033483,South,University Lewisham,4.45,Epsom Hospital,19.27,University Lewisham,4.45,Kings College Hospital,7.28
BR3 1PR,51.414702,-0.026302,South,University Lewisham,4.27,Epsom Hospital,19.74,University Lewisham,4.27,Kings College Hospital,7.5
BR3 1PS,51.414639,-0.025789,South,University Lewisham,4.27,Epsom Hospital,19.77,University Lewisham,4.27,Kings College Hospital,7.52
BR3 1PT,51.414908,-0.02631,South,University Lewisham,4.25,Epsom Hospital,19.75,University Lewisham,4.25,Kings College Hospital,7.48
BR3 1PU,51.413629,-0.025071,South,University Lewisham,4.38,Epsom Hospital,19.76,University Lewisham,4.38,Kings College Hospital,7.64
BR3 1PW,51.414443,-0.026989,South,University Lewisham,4.3,Epsom Hospital,19.69,University Lewisham,4.3,Kings College Hospital,7.49
BR3 1PX,51.413923,-0.024912,South,University Lewisham,4.35,Epsom Hospital,19.78,University Lewisham,4.35,Kings College Hospital,7.62
BR3 1PY,51.414313,-0.025156,South,University Lewisham,4.3,Epsom Hospital,19.79,University Lewisham,4.3,Kings College Hospital,7.58
BR3 1PZ,51.414557,-0.025215,South,University Lewisham,4.28,Epsom Hospital,19.8,University Lewisham,4.28,Kings College Hospital,7.55
BR3 1QA,51.414839,-0.025421,South,University Lewisham,4.25,Epsom Hospital,19.8,University Lewisham,4.25,Kings College Hospital,7.52
BR3 1QB,51.415127,-0.025895,South,University Lewisham,4.22,Epsom Hospital,19.79,University Lewisham,4.22,Kings College Hospital,7.48
BR3 1QD,51.414733,-0.029234,South,University Lewisham,4.3,Epsom Hospital,19.57,University Lewisham,4.3,Kings College Hospital,7.37
BR3 1QE,51.415282,-0.026581,South,University Lewisham,4.21,Epsom Hospital,19.76,University Lewisham,4.21,Kings College Hospital,7.43
BR3 1QF,51.413194,-0.025935,South,University Lewisham,4.43,Epsom Hospital,19.68,University Lewisham,4.43,Kings College Hospital,7.65
BR3 1QG,51.413918,-0.028881,South,University Lewisham,4.38,Epsom Hospital,19.55,University Lewisham,4.38,Kings College Hospital,7.46
BR3 1QH,51.415798,-0.032122,South,University Lewisham,4.22,Epsom Hospital,19.46,University Lewisham,4.22,Kings College Hospital,7.16
BR3 1QJ,51.416356,-0.03486,South,University Lewisham,4.21,Epsom Hospital,19.33,University Lewisham,4.21,Kings College Hospital,7.0
BR3 1QL,51.415523,-0.033443,South,University Lewisham,4.27,Epsom Hospital,19.36,University Lewisham,4.27,Kings College Hospital,7.13
BR3 1QN,51.416095,-0.037531,South,University Lewisham,4.29,Epsom Hospital,19.15,University Lewisham,4.29,Kings College Hospital,6.92
BR3 1QP,51.417279,-0.042687,South,University Lewisham,4.29,Epsom Hospital,18.92,University Lewisham,4.29,Kings College Hospital,6.62
BR3 1QQ,51.414522,-0.030566,South,University Lewisham,4.34,Epsom Hospital,19.48,University Lewisham,4.34,Kings College Hospital,7.34
BR3 1QR,51.416895,-0.043408,South,University Lewisham,4.35,Epsom Hospital,18.85,University Lewisham,4.35,Kings College Hospital,6.63
BR3 1QS,51.417885,-0.045092,South,University Lewisham,4.29,Epsom Hospital,18.82,University Lewisham,4.29,Kings College Hospital,6.48
BR3 1QT,51.42019,-0.024354,South,University Lewisham,3.65,Darent Valley,19.69,University Lewisham,3.65,Kings College Hospital,7.11
BR3 1QU,51.414684,-0.028978,South,University Lewisham,4.3,Epsom Hospital,19.58,University Lewisham,4.3,Kings College Hospital,7.39
BR3 1QW,51.416527,-0.036995,South,University Lewisham,4.23,Epsom Hospital,19.21,University Lewisham,4.23,Kings College Hospital,6.9
BR3 1QX,51.415211,-0.030393,South,University Lewisham,4.26,Epsom Hospital,19.53,University Lewisham,4.26,Kings College Hospital,7.28
BR3 1QY,51.416725,-0.028976,South,University Lewisham,4.08,Epsom Hospital,19.7,University Lewisham,4.08,Kings College Hospital,7.2
BR3 1QZ,51.423175,-0.037705,South,University Lewisham,3.55,Epsom Hospital,19.57,University Lewisham,3.55,Kings College Hospital,6.27
BR3 1RA,51.416782,-0.031289,South,University Lewisham,4.1,Epsom Hospital,19.56,University Lewisham,4.1,Kings College Hospital,7.1
BR3 1RB,51.415677,-0.02869,South,University Lewisham,4.19,Epsom Hospital,19.66,University Lewisham,4.19,Kings College Hospital,7.31
BR3 1RD,51.415591,-0.025731,South,University Lewisham,4.17,Epsom Hospital,19.83,University Lewisham,4.17,Kings College Hospital,7.44
BR3 1RE,51.415641,-0.026031,South,University Lewisham,4.16,Epsom Hospital,19.81,University Lewisham,4.16,Kings College Hospital,7.42
