Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
UB12DF,51.519387,-0.37706,North,Hillingdon Hospital,5.76,West Middlesex,6.27,Hillingdon Hospital,5.76,Queen Charlottes',9.74
UB12DH,51.519027,-0.377707,North,Hillingdon Hospital,5.72,West Middlesex,6.26,Hillingdon Hospital,5.72,Queen Charlottes',9.79
UB12DJ,51.521401,-0.37706,North,Hillingdon Hospital,5.74,West Middlesex,6.45,Hillingdon Hospital,5.74,Queen Charlottes',9.75
UB12DL,51.521792,-0.376715,North,Hillingdon Hospital,5.76,West Middlesex,6.48,Hillingdon Hospital,5.76,Queen Charlottes',9.73
UB12DN,51.521146,-0.375498,North,Hillingdon Hospital,5.85,West Middlesex,6.37,Hillingdon Hospital,5.85,Queen Charlottes',9.64
UB12DQ,51.519777,-0.37732,North,Hillingdon Hospital,5.74,West Middlesex,6.31,Hillingdon Hospital,5.74,Queen Charlottes',9.76
UB12DT,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB12DY,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12EA,51.512926,-0.382565,North,Hillingdon Hospital,5.53,West Middlesex,5.95,Hillingdon Hospital,5.53,Queen Charlottes',10.13
UB12EB,51.514011,-0.382368,North,Hillingdon Hospital,5.51,West Middlesex,6.03,Hillingdon Hospital,5.51,Queen Charlottes',10.11
UB12ED,51.515049,-0.382662,North,Hillingdon Hospital,5.47,West Middlesex,6.13,Hillingdon Hospital,5.47,Queen Charlottes',10.13
UB12EE,51.516224,-0.382448,North,Hillingdon Hospital,5.45,West Middlesex,6.22,Hillingdon Hospital,5.45,Queen Charlottes',10.11
UB12EG,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12EN,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12EP,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12EQ,51.512988,-0.382548,North,Hillingdon Hospital,5.53,West Middlesex,5.95,Hillingdon Hospital,5.53,Queen Charlottes',10.13
UB12EW,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12FJ,51.531483,-0.374554,North,Hillingdon Hospital,5.92,West Middlesex,7.33,Hillingdon Hospital,5.92,Queen Charlottes',9.7
UB12FN,51.522667,-0.377578,North,Hillingdon Hospital,5.69,West Middlesex,6.59,Hillingdon Hospital,5.69,Queen Charlottes',9.79
UB12HZ,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12NF,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12NG,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB12NH,51.52404,-0.374083,North,Hillingdon Hospital,5.93,West Middlesex,6.59,Hillingdon Hospital,5.93,Queen Charlottes',9.56
UB12NJ,51.525428,-0.373674,North,Hillingdon Hospital,5.95,West Middlesex,6.71,Hillingdon Hospital,5.95,Queen Charlottes',9.55
UB12NL,51.527039,-0.373155,North,Hillingdon Hospital,5.99,West Middlesex,6.85,Hillingdon Hospital,5.99,Queen Charlottes',9.53
UB12NN,51.528328,-0.372676,North,Hillingdon Hospital,6.03,West Middlesex,6.96,Hillingdon Hospital,6.03,Queen Charlottes',9.52
UB12NP,51.530431,-0.371938,North,Hillingdon Hospital,6.09,West Middlesex,7.14,Hillingdon Hospital,6.09,Queen Charlottes',9.5
UB12NQ,51.522641,-0.374364,North,Hillingdon Hospital,5.91,West Middlesex,6.47,Hillingdon Hospital,5.91,Queen Charlottes',9.57
UB12NS,51.530431,-0.371938,North,Hillingdon Hospital,6.09,West Middlesex,7.14,Hillingdon Hospital,6.09,Queen Charlottes',9.5
UB12NT,51.530113,-0.372353,North,Hillingdon Hospital,6.06,West Middlesex,7.12,Hillingdon Hospital,6.06,Queen Charlottes',9.52
UB12NU,51.530762,-0.371826,North,Hillingdon Hospital,6.1,West Middlesex,7.17,Hillingdon Hospital,6.1,Queen Charlottes',9.5
UB12NW,51.529457,-0.372391,North,Hillingdon Hospital,6.05,West Middlesex,7.06,Hillingdon Hospital,6.05,Queen Charlottes',9.52
UB12NZ,51.524854,-0.372512,North,Hillingdon Hospital,6.03,West Middlesex,6.61,Hillingdon Hospital,6.03,Queen Charlottes',9.46
UB12PA,51.525606,-0.372903,North,Hillingdon Hospital,6.0,West Middlesex,6.7,Hillingdon Hospital,6.0,Queen Charlottes',9.5
UB12PB,51.526661,-0.372448,North,Hillingdon Hospital,6.04,West Middlesex,6.79,Hillingdon Hospital,6.04,Queen Charlottes',9.48
UB12PD,51.52877,-0.371507,North,Hillingdon Hospital,6.11,West Middlesex,6.96,Hillingdon Hospital,6.11,Queen Charlottes',9.44
UB12PE,51.528636,-0.369638,North,Hillingdon Hospital,6.24,West Middlesex,6.89,Hillingdon Hospital,6.24,Queen Charlottes',9.31
UB12PQ,51.523375,-0.376053,North,Hillingdon Hospital,5.79,West Middlesex,6.6,Hillingdon Hospital,5.79,Queen Charlottes',9.69
UB12PR,51.516591,-0.375805,North,Hillingdon Hospital,5.9,West Middlesex,5.97,Hillingdon Hospital,5.9,Queen Charlottes',9.65
UB12PS,51.517713,-0.375649,North,Hillingdon Hospital,5.89,West Middlesex,6.06,Hillingdon Hospital,5.89,Queen Charlottes',9.64
UB12PT,51.518961,-0.375518,North,Hillingdon Hospital,5.88,West Middlesex,6.17,Hillingdon Hospital,5.88,Queen Charlottes',9.63
UB12PU,51.520324,-0.375254,North,Hillingdon Hospital,5.88,West Middlesex,6.28,Hillingdon Hospital,5.88,Queen Charlottes',9.62
UB12PX,51.521473,-0.375097,North,Hillingdon Hospital,5.87,West Middlesex,6.38,Hillingdon Hospital,5.87,Queen Charlottes',9.62
UB12PY,51.522801,-0.374906,North,Hillingdon Hospital,5.88,West Middlesex,6.5,Hillingdon Hospital,5.88,Queen Charlottes',9.61
UB12PZ,51.524182,-0.374597,North,Hillingdon Hospital,5.89,West Middlesex,6.62,Hillingdon Hospital,5.89,Queen Charlottes',9.6
UB12QA,51.525839,-0.374135,North,Hillingdon Hospital,5.92,West Middlesex,6.76,Hillingdon Hospital,5.92,Queen Charlottes',9.59
UB12QB,51.527702,-0.373578,North,Hillingdon Hospital,5.96,West Middlesex,6.92,Hillingdon Hospital,5.96,Queen Charlottes',9.57
UB12QD,51.529367,-0.373072,North,Hillingdon Hospital,6.01,West Middlesex,7.07,Hillingdon Hospital,6.01,Queen Charlottes',9.56
UB12QE,51.52901,-0.373229,North,Hillingdon Hospital,5.99,West Middlesex,7.04,Hillingdon Hospital,5.99,Queen Charlottes',9.57
UB12QF,51.528652,-0.373386,North,Hillingdon Hospital,5.98,West Middlesex,7.01,Hillingdon Hospital,5.98,Queen Charlottes',9.57
UB12QG,51.530513,-0.372671,North,Hillingdon Hospital,6.04,West Middlesex,7.17,Hillingdon Hospital,6.04,Queen Charlottes',9.55
UB12QL,51.531095,-0.373155,North,Hillingdon Hospital,6.01,West Middlesex,7.24,Hillingdon Hospital,6.01,Queen Charlottes',9.6
UB12QN,51.531892,-0.372895,North,Hillingdon Hospital,6.04,West Middlesex,7.31,Hillingdon Hospital,6.04,Queen Charlottes',9.59
UB12QP,51.532566,-0.374212,North,Hillingdon Hospital,5.96,West Middlesex,7.42,Hillingdon Hospital,5.96,Queen Charlottes',9.7
UB12QQ,51.531426,-0.372364,North,Hillingdon Hospital,6.07,West Middlesex,7.25,Hillingdon Hospital,6.07,Queen Charlottes',9.55
UB12QR,51.52978,-0.373648,North,Hillingdon Hospital,5.97,West Middlesex,7.13,Hillingdon Hospital,5.97,Queen Charlottes',9.61
UB12QS,51.532566,-0.374212,North,Hillingdon Hospital,5.96,West Middlesex,7.42,Hillingdon Hospital,5.96,Queen Charlottes',9.7
UB12QU,51.532566,-0.374212,North,Hillingdon Hospital,5.96,West Middlesex,7.42,Hillingdon Hospital,5.96,Queen Charlottes',9.7
UB12QW,51.530808,-0.373842,North,Hillingdon Hospital,5.96,West Middlesex,7.24,Hillingdon Hospital,5.96,Queen Charlottes',9.64
UB12QX,51.532566,-0.374212,North,Hillingdon Hospital,5.96,West Middlesex,7.42,Hillingdon Hospital,5.96,Queen Charlottes',9.7
UB12QZ,51.532566,-0.374212,North,Hillingdon Hospital,5.96,West Middlesex,7.42,Hillingdon Hospital,5.96,Queen Charlottes',9.7
UB12RJ,51.516889,-0.375217,North,Hillingdon Hospital,5.93,West Middlesex,5.97,Hillingdon Hospital,5.93,Queen Charlottes',9.61
UB12RL,51.517625,-0.375119,North,Hillingdon Hospital,5.92,West Middlesex,6.03,Hillingdon Hospital,5.92,Queen Charlottes',9.6
UB12RN,51.517842,-0.374564,North,Hillingdon Hospital,5.96,West Middlesex,6.03,Hillingdon Hospital,5.96,Queen Charlottes',9.57
UB12RP,51.519222,-0.37427,North,Hillingdon Hospital,5.96,West Middlesex,6.14,Hillingdon Hospital,5.96,Queen Charlottes',9.55
UB12RR,51.519179,-0.373752,North,Hillingdon Hospital,5.99,West Middlesex,6.12,Hillingdon Hospital,5.99,Queen Charlottes',9.51
UB12RT,51.518121,-0.373977,North,Hillingdon Hospital,5.99,West Middlesex,6.03,Hillingdon Hospital,5.99,Queen Charlottes',9.53
UB12RU,51.519913,-0.374764,North,Hillingdon Hospital,5.91,West Middlesex,6.23,Hillingdon Hospital,5.91,Queen Charlottes',9.58
UB12RW,51.518432,-0.375004,North,Hillingdon Hospital,5.92,West Middlesex,6.1,Hillingdon Hospital,5.92,Queen Charlottes',9.6
UB12RX,51.5216,-0.374531,North,Hillingdon Hospital,5.91,West Middlesex,6.38,Hillingdon Hospital,5.91,Queen Charlottes',9.58
UB12RY,51.519796,-0.374119,North,Hillingdon Hospital,5.96,West Middlesex,6.19,Hillingdon Hospital,5.96,Queen Charlottes',9.54
UB12RZ,51.52202,-0.373017,North,Hillingdon Hospital,6.01,West Middlesex,6.36,Hillingdon Hospital,6.01,Queen Charlottes',9.47
UB12SA,51.523173,-0.37126,North,Hillingdon Hospital,6.13,West Middlesex,6.41,Hillingdon Hospital,6.13,Queen Charlottes',9.36
UB12SB,51.524282,-0.371451,North,Hillingdon Hospital,6.11,West Middlesex,6.52,Hillingdon Hospital,6.11,Queen Charlottes',9.38
UB12SD,51.525486,-0.371408,North,Hillingdon Hospital,6.11,West Middlesex,6.64,Hillingdon Hospital,6.11,Queen Charlottes',9.39
UB12SE,51.525916,-0.372532,North,Hillingdon Hospital,6.03,West Middlesex,6.72,Hillingdon Hospital,6.03,Queen Charlottes',9.48
UB12SF,51.522587,-0.373688,North,Hillingdon Hospital,5.96,West Middlesex,6.44,Hillingdon Hospital,5.96,Queen Charlottes',9.52
UB12SG,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12SN,51.519405,-0.372519,North,Hillingdon Hospital,6.07,West Middlesex,6.1,Hillingdon Hospital,6.07,Queen Charlottes',9.43
UB12SQ,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12SS,51.519133,-0.373004,North,Hillingdon Hospital,6.05,West Middlesex,6.09,Hillingdon Hospital,6.05,Queen Charlottes',9.46
UB12SU,51.519734,-0.372882,North,Hillingdon Hospital,6.05,West Middlesex,6.14,Hillingdon Hospital,6.05,Queen Charlottes',9.45
UB12TE,51.52135,-0.370749,North,Hillingdon Hospital,6.17,West Middlesex,6.21,Hillingdon Hospital,6.17,Queen Charlottes',9.31
UB12TF,51.521762,-0.370633,North,Hillingdon Hospital,6.18,West Middlesex,6.25,Hillingdon Hospital,6.18,Queen Charlottes',9.31
UB12TG,51.522254,-0.371754,North,Hillingdon Hospital,6.1,West Middlesex,6.34,Hillingdon Hospital,6.1,Queen Charlottes',9.39
UB12TN,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12TP,51.521338,-0.373791,North,Hillingdon Hospital,5.97,West Middlesex,6.32,Hillingdon Hospital,5.97,Queen Charlottes',9.52
UB12TQ,51.523135,-0.373006,North,Hillingdon Hospital,6.01,West Middlesex,6.47,Hillingdon Hospital,6.01,Queen Charlottes',9.48
UB12TR,51.521687,-0.37238,North,Hillingdon Hospital,6.06,West Middlesex,6.3,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12TS,51.522245,-0.371106,North,Hillingdon Hospital,6.14,West Middlesex,6.31,Hillingdon Hospital,6.14,Queen Charlottes',9.34
UB12TT,51.522323,-0.370872,North,Hillingdon Hospital,6.16,West Middlesex,6.31,Hillingdon Hospital,6.16,Queen Charlottes',9.33
UB12TU,51.523142,-0.369013,North,Hillingdon Hospital,6.28,West Middlesex,6.33,Hillingdon Hospital,6.28,Queen Charlottes',9.21
UB12TZ,51.521059,-0.373743,North,Hillingdon Hospital,5.97,West Middlesex,6.3,Hillingdon Hospital,5.97,Queen Charlottes',9.52
UB12UA,51.521328,-0.372436,North,Hillingdon Hospital,6.06,West Middlesex,6.27,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12UB,51.521684,-0.37153,North,Hillingdon Hospital,6.12,West Middlesex,6.27,Hillingdon Hospital,6.12,Queen Charlottes',9.37
UB12UD,51.522225,-0.370314,North,Hillingdon Hospital,6.2,West Middlesex,6.28,Hillingdon Hospital,6.2,Queen Charlottes',9.29
UB12UH,51.520471,-0.373504,North,Hillingdon Hospital,5.99,West Middlesex,6.23,Hillingdon Hospital,5.99,Queen Charlottes',9.5
UB12UJ,51.520569,-0.372838,North,Hillingdon Hospital,6.04,West Middlesex,6.22,Hillingdon Hospital,6.04,Queen Charlottes',9.45
UB12UL,51.521161,-0.371375,North,Hillingdon Hospital,6.13,West Middlesex,6.22,Hillingdon Hospital,6.13,Queen Charlottes',9.36
UB12UP,51.523243,-0.370479,North,Hillingdon Hospital,6.18,West Middlesex,6.39,Hillingdon Hospital,6.18,Queen Charlottes',9.31
UB12UR,51.524376,-0.369776,North,Hillingdon Hospital,6.22,West Middlesex,6.47,Hillingdon Hospital,6.22,Queen Charlottes',9.27
UB12UT,51.519654,-0.373634,North,Hillingdon Hospital,5.99,West Middlesex,6.16,Hillingdon Hospital,5.99,Queen Charlottes',9.51
UB12UU,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB12UW,51.523811,-0.368599,North,Hillingdon Hospital,6.31,West Middlesex,6.38,Hillingdon Hospital,6.31,Queen Charlottes',9.18
UB12UY,51.524699,-0.368481,North,Hillingdon Hospital,6.31,West Middlesex,6.46,Hillingdon Hospital,6.31,Queen Charlottes',9.18
UB12UZ,51.525937,-0.368869,North,Hillingdon Hospital,6.28,West Middlesex,6.6,Hillingdon Hospital,6.28,Queen Charlottes',9.22
UB12WB,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB12XA,51.526761,-0.369964,North,Hillingdon Hospital,6.21,West Middlesex,6.71,Hillingdon Hospital,6.21,Queen Charlottes',9.31
UB12XB,51.528103,-0.370118,North,Hillingdon Hospital,6.2,West Middlesex,6.85,Hillingdon Hospital,6.2,Queen Charlottes',9.34
UB12XE,51.525086,-0.367184,North,Hillingdon Hospital,6.4,West Middlesex,6.46,Hillingdon Hospital,6.4,Queen Charlottes',9.1
UB12XG,51.525767,-0.367693,North,Hillingdon Hospital,6.37,West Middlesex,6.54,Hillingdon Hospital,6.37,Queen Charlottes',9.14
UB12XH,51.526386,-0.368205,North,Hillingdon Hospital,6.33,West Middlesex,6.62,Hillingdon Hospital,6.33,Queen Charlottes',9.18
UB12XN,51.526942,-0.368718,North,Hillingdon Hospital,6.3,West Middlesex,6.69,Hillingdon Hospital,6.3,Queen Charlottes',9.23
UB12XP,51.528288,-0.371755,North,Hillingdon Hospital,6.09,West Middlesex,6.92,Hillingdon Hospital,6.09,Queen Charlottes',9.45
UB12XR,51.525334,-0.370174,North,Hillingdon Hospital,6.19,West Middlesex,6.58,Hillingdon Hospital,6.19,Queen Charlottes',9.31
UB12XS,51.525871,-0.37063,North,Hillingdon Hospital,6.16,West Middlesex,6.65,Hillingdon Hospital,6.16,Queen Charlottes',9.34
UB12XT,51.526934,-0.370722,North,Hillingdon Hospital,6.16,West Middlesex,6.75,Hillingdon Hospital,6.16,Queen Charlottes',9.36
UB12XU,51.530681,-0.374424,North,Hillingdon Hospital,5.92,West Middlesex,7.24,Hillingdon Hospital,5.92,Queen Charlottes',9.67
UB12XW,51.527751,-0.371947,North,Hillingdon Hospital,6.07,West Middlesex,6.87,Hillingdon Hospital,6.07,Queen Charlottes',9.46
UB12XZ,51.53089,-0.375252,North,Hillingdon Hospital,5.87,West Middlesex,7.29,Hillingdon Hospital,5.87,Queen Charlottes',9.74
UB12YD,51.530047,-0.374792,North,Hillingdon Hospital,5.89,West Middlesex,7.19,Hillingdon Hospital,5.89,Queen Charlottes',9.69
UB12YE,51.529867,-0.37539,North,Hillingdon Hospital,5.85,West Middlesex,7.2,Hillingdon Hospital,5.85,Queen Charlottes',9.73
UB12YF,51.530166,-0.375523,North,Hillingdon Hospital,5.84,West Middlesex,7.23,Hillingdon Hospital,5.84,Queen Charlottes',9.74
UB12YG,51.530371,-0.375444,North,Hillingdon Hospital,5.85,West Middlesex,7.25,Hillingdon Hospital,5.85,Queen Charlottes',9.74
UB12YP,51.531257,-0.374461,North,Hillingdon Hospital,5.93,West Middlesex,7.3,Hillingdon Hospital,5.93,Queen Charlottes',9.69
UB12YQ,51.530348,-0.375084,North,Hillingdon Hospital,5.87,West Middlesex,7.23,Hillingdon Hospital,5.87,Queen Charlottes',9.71
UB12YR,51.520925,-0.372508,North,Hillingdon Hospital,6.06,West Middlesex,6.24,Hillingdon Hospital,6.06,Queen Charlottes',9.43
UB12YT,51.531257,-0.374461,North,Hillingdon Hospital,5.93,West Middlesex,7.3,Hillingdon Hospital,5.93,Queen Charlottes',9.69
UB12YZ,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19AW,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19BE,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19BH,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19DP,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19GU,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19GW,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19HA,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19JL,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19LA,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19LB,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19LJ,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19LU,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19LW,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19LZ,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19NA,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19ND,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19NN,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19NP,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19NU,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19NX,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB19NZ,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PA,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PB,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PD,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PG,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PP,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PU,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PW,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19PX,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19QA,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19QD,51.503677,-0.414505,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.42
UB19QF,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19QL,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19RA,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19RG,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19RT,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19RU,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
UB19RW,51.503711,-0.414331,North,Hillingdon Hospital,3.99,West Middlesex,7.06,Hillingdon Hospital,3.99,Queen Charlottes',12.41
