Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N42SD,51.571798,-0.088285,North,Whittington Hospital,3.64,Royal Free Hospital,5.72,Whittington Hospital,3.64,Homerton University,3.73
N42SE,51.571894,-0.088613,North,Whittington Hospital,3.62,Royal Free Hospital,5.7,Whittington Hospital,3.62,Homerton University,3.75
N42SF,51.57221,-0.089263,North,Whittington Hospital,3.58,Royal Free Hospital,5.67,Whittington Hospital,3.58,Homerton University,3.81
N42SG,51.572712,-0.089184,North,Whittington Hospital,3.6,Royal Free Hospital,5.7,Whittington Hospital,3.6,Homerton University,3.84
N42SH,51.571203,-0.090907,North,Whittington Hospital,3.45,Royal Free Hospital,5.52,Whittington Hospital,3.45,Homerton University,3.83
N42SJ,51.560837,-0.092755,North,Whittington Hospital,3.35,Royal Free Hospital,5.09,Whittington Hospital,3.35,Homerton University,3.41
N42SL,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42SN,51.564618,-0.101311,North,Whittington Hospital,2.7,Royal Free Hospital,4.61,Whittington Hospital,2.7,Homerton University,4.11
N42SP,51.563151,-0.099006,North,Whittington Hospital,2.88,Royal Free Hospital,4.72,Whittington Hospital,2.88,Homerton University,3.9
N42SQ,51.572288,-0.089621,North,Whittington Hospital,3.56,Royal Free Hospital,5.65,Whittington Hospital,3.56,Homerton University,3.84
N42SR,51.562969,-0.099447,North,Whittington Hospital,2.85,Royal Free Hospital,4.69,Whittington Hospital,2.85,Homerton University,3.92
N42SS,51.562503,-0.097316,North,Whittington Hospital,3.0,Royal Free Hospital,4.82,Whittington Hospital,3.0,Homerton University,3.77
N42ST,51.562315,-0.09679,North,Whittington Hospital,3.04,Royal Free Hospital,4.85,Whittington Hospital,3.04,Homerton University,3.72
N42SU,51.561669,-0.097467,North,Whittington Hospital,3.01,Royal Free Hospital,4.79,Whittington Hospital,3.01,Homerton University,3.74
N42SW,51.564721,-0.102086,North,Whittington Hospital,2.65,Royal Free Hospital,4.56,Whittington Hospital,2.65,Homerton University,4.16
N42SX,51.561704,-0.096816,North,Whittington Hospital,3.05,Royal Free Hospital,4.83,Whittington Hospital,3.05,Homerton University,3.7
N42SY,51.561596,-0.095738,North,Whittington Hospital,3.13,Royal Free Hospital,4.91,Whittington Hospital,3.13,Homerton University,3.63
N42SZ,51.561351,-0.093945,North,Whittington Hospital,3.25,Royal Free Hospital,5.02,Whittington Hospital,3.25,Homerton University,3.5
N42TD,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42TE,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42TF,51.560837,-0.131246,North,Whittington Hospital,0.89,Royal Free Hospital,2.51,Whittington Hospital,0.89,UCH (University College),4.02
N42TG,51.570714,-0.094622,North,Whittington Hospital,3.19,Royal Free Hospital,5.27,Whittington Hospital,3.19,Homerton University,4.01
N42TH,51.570655,-0.092633,North,Whittington Hospital,3.33,Royal Free Hospital,5.39,Whittington Hospital,3.33,Homerton University,3.9
N42TJ,51.569917,-0.092014,North,Whittington Hospital,3.36,Royal Free Hospital,5.4,Whittington Hospital,3.36,Homerton University,3.81
N42TL,51.570718,-0.092082,North,Whittington Hospital,3.37,Royal Free Hospital,5.43,Whittington Hospital,3.37,Homerton University,3.87
N42TN,51.570718,-0.092082,North,Whittington Hospital,3.37,Royal Free Hospital,5.43,Whittington Hospital,3.37,Homerton University,3.87
N42TP,51.5713,-0.092505,North,Whittington Hospital,3.35,Royal Free Hospital,5.43,Whittington Hospital,3.35,Homerton University,3.93
N42TQ,51.570655,-0.092633,North,Whittington Hospital,3.33,Royal Free Hospital,5.39,Whittington Hospital,3.33,Homerton University,3.9
N42TR,51.571701,-0.092257,North,Whittington Hospital,3.37,Royal Free Hospital,5.46,Whittington Hospital,3.37,Homerton University,3.94
N42TS,51.571406,-0.091779,North,Whittington Hospital,3.4,Royal Free Hospital,5.48,Whittington Hospital,3.4,Homerton University,3.9
N42TT,51.571463,-0.091416,North,Whittington Hospital,3.42,Royal Free Hospital,5.5,Whittington Hospital,3.42,Homerton University,3.88
N42TU,51.567763,-0.094529,North,Whittington Hospital,3.17,Royal Free Hospital,5.16,Whittington Hospital,3.17,Homerton University,3.84
N42TW,51.571349,-0.093253,North,Whittington Hospital,3.3,Royal Free Hospital,5.38,Whittington Hospital,3.3,Homerton University,3.98
N42TX,51.571528,-0.090995,North,Whittington Hospital,3.45,Royal Free Hospital,5.53,Whittington Hospital,3.45,Homerton University,3.86
N42TY,51.571621,-0.09063,North,Whittington Hospital,3.48,Royal Free Hospital,5.56,Whittington Hospital,3.48,Homerton University,3.85
N42TZ,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UA,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UB,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UD,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UE,51.572862,-0.088976,North,Whittington Hospital,3.62,Royal Free Hospital,5.72,Whittington Hospital,3.62,Homerton University,3.84
N42UF,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UG,51.572076,-0.089312,North,Whittington Hospital,3.58,Royal Free Hospital,5.66,Whittington Hospital,3.58,Homerton University,3.81
N42UH,51.560904,-0.100759,North,Whittington Hospital,2.8,Royal Free Hospital,4.55,Whittington Hospital,2.8,Homerton University,3.94
N42UJ,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UL,51.567089,-0.09952,North,Whittington Hospital,2.82,Royal Free Hospital,4.81,Whittington Hospital,2.82,Homerton University,4.11
N42UN,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UP,51.560819,-0.131262,North,Whittington Hospital,0.89,Royal Free Hospital,2.51,Whittington Hospital,0.89,UCH (University College),4.01
N42UQ,51.572307,-0.09024,North,Whittington Hospital,3.52,Royal Free Hospital,5.61,Whittington Hospital,3.52,Homerton University,3.87
N42UR,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42US,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UT,51.568648,-0.097507,North,Whittington Hospital,2.97,Royal Free Hospital,5.0,Whittington Hospital,2.97,Homerton University,4.06
N42UU,51.560819,-0.131262,North,Whittington Hospital,0.89,Royal Free Hospital,2.51,Whittington Hospital,0.89,UCH (University College),4.01
N42UW,51.572188,-0.089582,North,Whittington Hospital,3.56,Royal Free Hospital,5.65,Whittington Hospital,3.56,Homerton University,3.83
N42UX,51.563332,-0.092434,North,Whittington Hospital,3.33,Royal Free Hospital,5.17,Whittington Hospital,3.33,Homerton University,3.49
N42UY,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42UZ,51.572228,-0.08818,North,Whittington Hospital,3.66,Royal Free Hospital,5.74,Whittington Hospital,3.66,Homerton University,3.75
N42WA,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WB,51.572073,-0.088576,North,Whittington Hospital,3.63,Royal Free Hospital,5.71,Whittington Hospital,3.63,Homerton University,3.77
N42WD,51.572988,-0.088466,North,Whittington Hospital,3.65,Royal Free Hospital,5.76,Whittington Hospital,3.65,Homerton University,3.82
N42WE,51.560819,-0.131262,North,Whittington Hospital,0.89,Royal Free Hospital,2.51,Whittington Hospital,0.89,UCH (University College),4.01
N42WF,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WG,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WH,51.572988,-0.088466,North,Whittington Hospital,3.65,Royal Free Hospital,5.76,Whittington Hospital,3.65,Homerton University,3.82
N42WJ,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WL,51.570007,-0.093151,North,Whittington Hospital,3.28,Royal Free Hospital,5.33,Whittington Hospital,3.28,Homerton University,3.89
N42WN,51.570007,-0.093151,North,Whittington Hospital,3.28,Royal Free Hospital,5.33,Whittington Hospital,3.28,Homerton University,3.89
N42WP,51.570007,-0.093151,North,Whittington Hospital,3.28,Royal Free Hospital,5.33,Whittington Hospital,3.28,Homerton University,3.89
N42WQ,51.570007,-0.093151,North,Whittington Hospital,3.28,Royal Free Hospital,5.33,Whittington Hospital,3.28,Homerton University,3.89
N42WR,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WS,51.572756,-0.088591,North,Whittington Hospital,3.64,Royal Free Hospital,5.74,Whittington Hospital,3.64,Homerton University,3.81
N42WT,51.572396,-0.088548,North,Whittington Hospital,3.64,Royal Free Hospital,5.73,Whittington Hospital,3.64,Homerton University,3.79
N42WU,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WW,51.572267,-0.088914,North,Whittington Hospital,3.61,Royal Free Hospital,5.7,Whittington Hospital,3.61,Homerton University,3.8
N42WX,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WY,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42WZ,51.572638,-0.088495,North,Whittington Hospital,3.64,Royal Free Hospital,5.74,Whittington Hospital,3.64,Homerton University,3.8
N42XA,51.564025,-0.105203,North,Whittington Hospital,2.44,Royal Free Hospital,4.33,Whittington Hospital,2.44,Homerton University,4.34
N42XB,51.561433,-0.092917,North,Whittington Hospital,3.32,Royal Free Hospital,5.09,Whittington Hospital,3.32,Homerton University,3.44
N42XD,51.561689,-0.09207,North,Whittington Hospital,3.38,Royal Free Hospital,5.16,Whittington Hospital,3.38,Homerton University,3.39
N42XE,51.572862,-0.088976,North,Whittington Hospital,3.62,Royal Free Hospital,5.72,Whittington Hospital,3.62,Homerton University,3.84
N42XF,51.561986,-0.093745,North,Whittington Hospital,3.26,Royal Free Hospital,5.05,Whittington Hospital,3.26,Homerton University,3.51
N42XG,51.561879,-0.093779,North,Whittington Hospital,3.26,Royal Free Hospital,5.04,Whittington Hospital,3.26,Homerton University,3.51
N42XH,51.562037,-0.094118,North,Whittington Hospital,3.23,Royal Free Hospital,5.02,Whittington Hospital,3.23,Homerton University,3.54
N42XJ,51.562949,-0.094326,North,Whittington Hospital,3.2,Royal Free Hospital,5.03,Whittington Hospital,3.2,Homerton University,3.59
N42XL,51.563196,-0.093464,North,Whittington Hospital,3.26,Royal Free Hospital,5.1,Whittington Hospital,3.26,Homerton University,3.55
N42XN,51.563076,-0.092762,North,Whittington Hospital,3.31,Royal Free Hospital,5.14,Whittington Hospital,3.31,Homerton University,3.5
N42XP,51.563618,-0.092869,North,Whittington Hospital,3.29,Royal Free Hospital,5.15,Whittington Hospital,3.29,Homerton University,3.53
N42XQ,51.569319,-0.093973,North,Whittington Hospital,3.22,Royal Free Hospital,5.25,Whittington Hospital,3.22,Homerton University,3.89
N42XR,51.562852,-0.096104,North,Whittington Hospital,3.08,Royal Free Hospital,4.91,Whittington Hospital,3.08,Homerton University,3.7
N42XS,51.562848,-0.094763,North,Whittington Hospital,3.17,Royal Free Hospital,5.0,Whittington Hospital,3.17,Homerton University,3.61
N42XT,51.562369,-0.093484,North,Whittington Hospital,3.27,Royal Free Hospital,5.08,Whittington Hospital,3.27,Homerton University,3.51
N42XU,51.562666,-0.095751,North,Whittington Hospital,3.11,Royal Free Hospital,4.93,Whittington Hospital,3.11,Homerton University,3.67
N42XW,51.562603,-0.093489,North,Whittington Hospital,3.26,Royal Free Hospital,5.08,Whittington Hospital,3.26,Homerton University,3.52
N42XX,51.562837,-0.095182,North,Whittington Hospital,3.15,Royal Free Hospital,4.97,Whittington Hospital,3.15,Homerton University,3.64
N42XY,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42XZ,51.562369,-0.093484,North,Whittington Hospital,3.27,Royal Free Hospital,5.08,Whittington Hospital,3.27,Homerton University,3.51
N42YA,51.561186,-0.09981,North,Whittington Hospital,2.86,Royal Free Hospital,4.62,Whittington Hospital,2.86,Homerton University,3.88
N42YB,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YD,51.562492,-0.095557,North,Whittington Hospital,3.12,Royal Free Hospital,4.94,Whittington Hospital,3.12,Homerton University,3.65
N42YF,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YG,51.562353,-0.095274,North,Whittington Hospital,3.15,Royal Free Hospital,4.95,Whittington Hospital,3.15,Homerton University,3.63
N42YH,51.572285,-0.089476,North,Whittington Hospital,3.57,Royal Free Hospital,5.66,Whittington Hospital,3.57,Homerton University,3.83
N42YJ,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YL,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YN,51.561186,-0.09981,North,Whittington Hospital,2.86,Royal Free Hospital,4.62,Whittington Hospital,2.86,Homerton University,3.88
N42YP,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YQ,51.562603,-0.093489,North,Whittington Hospital,3.26,Royal Free Hospital,5.08,Whittington Hospital,3.26,Homerton University,3.52
N42YR,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YS,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YT,51.561185,-0.099795,North,Whittington Hospital,2.86,Royal Free Hospital,4.62,Whittington Hospital,2.86,Homerton University,3.88
N42YU,51.565054,-0.104915,North,Whittington Hospital,2.45,Royal Free Hospital,4.38,Whittington Hospital,2.45,Homerton University,4.36
N42YW,51.562603,-0.093489,North,Whittington Hospital,3.26,Royal Free Hospital,5.08,Whittington Hospital,3.26,Homerton University,3.52
N42YX,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YY,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42YZ,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZB,51.569319,-0.093973,North,Whittington Hospital,3.22,Royal Free Hospital,5.25,Whittington Hospital,3.22,Homerton University,3.89
N42ZD,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZE,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZF,51.568828,-0.093618,North,Whittington Hospital,3.24,Royal Free Hospital,5.26,Whittington Hospital,3.24,Homerton University,3.84
N42ZG,51.570007,-0.093151,North,Whittington Hospital,3.28,Royal Free Hospital,5.33,Whittington Hospital,3.28,Homerton University,3.89
N42ZH,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZJ,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZL,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZN,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZP,51.565948,-0.096235,North,Whittington Hospital,3.05,Royal Free Hospital,4.99,Whittington Hospital,3.05,Homerton University,3.85
N42ZQ,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZR,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZS,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZT,51.569319,-0.093973,North,Whittington Hospital,3.22,Royal Free Hospital,5.25,Whittington Hospital,3.22,Homerton University,3.89
N42ZU,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZW,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N42ZY,51.569319,-0.093973,North,Whittington Hospital,3.22,Royal Free Hospital,5.25,Whittington Hospital,3.22,Homerton University,3.89
N43AA,51.567334,-0.110217,North,Whittington Hospital,2.08,Royal Free Hospital,4.13,Whittington Hospital,2.08,Homerton University,4.79
N43AB,51.567489,-0.109821,North,Whittington Hospital,2.11,Royal Free Hospital,4.16,Whittington Hospital,2.11,Homerton University,4.77
N43AD,51.567738,-0.11183,North,Whittington Hospital,1.97,Royal Free Hospital,4.04,Whittington Hospital,1.97,Homerton University,4.91
N43AE,51.567166,-0.111522,North,Whittington Hospital,1.99,Royal Free Hospital,4.04,Whittington Hospital,1.99,Homerton University,4.87
N43AF,51.567636,-0.111099,North,Whittington Hospital,2.02,Royal Free Hospital,4.08,Whittington Hospital,2.02,Homerton University,4.86
N43AG,51.567616,-0.112672,North,Whittington Hospital,1.91,Royal Free Hospital,3.98,Whittington Hospital,1.91,Homerton University,4.96
N43AH,51.568266,-0.111693,North,Whittington Hospital,1.99,Royal Free Hospital,4.07,Whittington Hospital,1.99,Homerton University,4.93
N43AJ,51.568306,-0.11084,North,Whittington Hospital,2.05,Royal Free Hospital,4.13,Whittington Hospital,2.05,Homerton University,4.87
N43AL,51.569757,-0.111602,North,Whittington Hospital,2.02,Royal Free Hospital,4.15,Whittington Hospital,2.02,Homerton University,4.99
N43AN,51.570787,-0.110232,North,Whittington Hospital,2.13,Royal Free Hospital,4.29,Whittington Hospital,2.13,Homerton University,4.95
N43AP,51.571106,-0.11045,North,Whittington Hospital,2.13,Royal Free Hospital,4.29,Whittington Hospital,2.13,Homerton University,4.98
N43AQ,51.567924,-0.112227,North,Whittington Hospital,1.95,Royal Free Hospital,4.02,Whittington Hospital,1.95,Homerton University,4.95
N43AR,51.570738,-0.111663,North,Whittington Hospital,2.03,Royal Free Hospital,4.2,Whittington Hospital,2.03,Homerton University,5.04
N43AS,51.570553,-0.111887,North,Whittington Hospital,2.01,Royal Free Hospital,4.17,Whittington Hospital,2.01,Homerton University,5.04
N43AT,51.570358,-0.111477,North,Whittington Hospital,2.04,Royal Free Hospital,4.19,Whittington Hospital,2.04,Homerton University,5.01
N43AU,51.570342,-0.112199,North,Whittington Hospital,1.99,Royal Free Hospital,4.14,Whittington Hospital,1.99,Homerton University,5.05
N43AW,51.570898,-0.10929,North,Whittington Hospital,2.2,Royal Free Hospital,4.35,Whittington Hospital,2.2,Homerton University,4.9
N43AX,51.569864,-0.11206,North,Whittington Hospital,1.99,Royal Free Hospital,4.13,Whittington Hospital,1.99,Homerton University,5.02
N43AY,51.569388,-0.112657,North,Whittington Hospital,1.94,Royal Free Hospital,4.07,Whittington Hospital,1.94,Homerton University,5.04
N43AZ,51.56791,-0.11305,North,Whittington Hospital,1.89,Royal Free Hospital,3.97,Whittington Hospital,1.89,Homerton University,5.0
N43BA,51.567865,-0.114148,North,Whittington Hospital,1.81,Royal Free Hospital,3.9,Whittington Hospital,1.81,UCH (University College),5.0
N43BB,51.568377,-0.114675,North,Whittington Hospital,1.78,Royal Free Hospital,3.89,Whittington Hospital,1.78,UCH (University College),5.05
N43BD,51.568557,-0.115779,North,Whittington Hospital,1.71,Royal Free Hospital,3.83,Whittington Hospital,1.71,UCH (University College),5.05
N43BE,51.567819,-0.116343,North,Whittington Hospital,1.66,Royal Free Hospital,3.76,Whittington Hospital,1.66,UCH (University College),4.96
N43BF,51.569446,-0.116319,North,Whittington Hospital,1.69,Royal Free Hospital,3.84,Whittington Hospital,1.69,UCH (University College),5.13
N43BG,51.567627,-0.116712,North,Whittington Hospital,1.64,Royal Free Hospital,3.73,Whittington Hospital,1.64,UCH (University College),4.93
N43BH,51.566412,-0.119965,North,Whittington Hospital,1.41,Royal Free Hospital,3.47,Whittington Hospital,1.41,UCH (University College),4.75
N43BJ,51.565911,-0.119582,North,Whittington Hospital,1.43,Royal Free Hospital,3.47,Whittington Hospital,1.43,UCH (University College),4.7
N43BL,51.566631,-0.120173,North,Whittington Hospital,1.39,Royal Free Hospital,3.46,Whittington Hospital,1.39,UCH (University College),4.77
N43BN,51.56718,-0.119097,North,Whittington Hospital,1.47,Royal Free Hospital,3.56,Whittington Hospital,1.47,UCH (University College),4.84
N43BP,51.5679,-0.118043,North,Whittington Hospital,1.55,Royal Free Hospital,3.66,Whittington Hospital,1.55,UCH (University College),4.94
N43BQ,51.567536,-0.117755,North,Whittington Hospital,1.56,Royal Free Hospital,3.66,Whittington Hospital,1.56,UCH (University College),4.9
N43BS,51.568331,-0.116856,North,Whittington Hospital,1.63,Royal Free Hospital,3.75,Whittington Hospital,1.63,UCH (University College),5.0
N43BT,51.568488,-0.116561,North,Whittington Hospital,1.66,Royal Free Hospital,3.78,Whittington Hospital,1.66,UCH (University College),5.03
N43BU,51.569051,-0.115787,North,Whittington Hospital,1.72,Royal Free Hospital,3.86,Whittington Hospital,1.72,UCH (University College),5.1
N43BW,51.567538,-0.118404,North,Whittington Hospital,1.52,Royal Free Hospital,3.62,Whittington Hospital,1.52,UCH (University College),4.89
N43BX,51.568682,-0.116899,North,Whittington Hospital,1.64,Royal Free Hospital,3.77,Whittington Hospital,1.64,UCH (University College),5.04
N43BY,51.567253,-0.119714,North,Whittington Hospital,1.43,Royal Free Hospital,3.52,Whittington Hospital,1.43,UCH (University College),4.84
N43BZ,51.567524,-0.11979,North,Whittington Hospital,1.42,Royal Free Hospital,3.53,Whittington Hospital,1.42,UCH (University College),4.87
N43DA,51.567751,-0.119362,North,Whittington Hospital,1.45,Royal Free Hospital,3.57,Whittington Hospital,1.45,UCH (University College),4.9
N43DB,51.568971,-0.116974,North,Whittington Hospital,1.64,Royal Free Hospital,3.78,Whittington Hospital,1.64,UCH (University College),5.07
N43DD,51.568378,-0.118109,North,Whittington Hospital,1.55,Royal Free Hospital,3.68,Whittington Hospital,1.55,UCH (University College),4.99
N43DE,51.568978,-0.117378,North,Whittington Hospital,1.61,Royal Free Hospital,3.75,Whittington Hospital,1.61,UCH (University College),5.06
N43DF,51.569227,-0.115506,North,Whittington Hospital,1.74,Royal Free Hospital,3.88,Whittington Hospital,1.74,UCH (University College),5.12
N43DG,51.568496,-0.114252,North,Whittington Hospital,1.81,Royal Free Hospital,3.92,Whittington Hospital,1.81,UCH (University College),5.07
N43DH,51.569457,-0.116983,North,Whittington Hospital,1.64,Royal Free Hospital,3.8,Whittington Hospital,1.64,UCH (University College),5.12
N43DJ,51.570183,-0.11626,North,Whittington Hospital,1.71,Royal Free Hospital,3.89,Whittington Hospital,1.71,UCH (University College),5.21
N43DL,51.57024,-0.115334,North,Whittington Hospital,1.77,Royal Free Hospital,3.95,Whittington Hospital,1.77,UCH (University College),5.24
N43DN,51.56983,-0.11613,North,Whittington Hospital,1.71,Royal Free Hospital,3.88,Whittington Hospital,1.71,UCH (University College),5.18
N43DP,51.569063,-0.117663,North,Whittington Hospital,1.59,Royal Free Hospital,3.74,Whittington Hospital,1.59,UCH (University College),5.07
N43DQ,51.570045,-0.116627,North,Whittington Hospital,1.68,Royal Free Hospital,3.86,Whittington Hospital,1.68,UCH (University College),5.19
N43DR,51.567878,-0.119977,North,Whittington Hospital,1.41,Royal Free Hospital,3.54,Whittington Hospital,1.41,UCH (University College),4.9
N43DS,51.56712,-0.121495,North,Whittington Hospital,1.3,Royal Free Hospital,3.41,Whittington Hospital,1.3,UCH (University College),4.8
N43DT,51.567163,-0.121421,North,Whittington Hospital,1.31,Royal Free Hospital,3.41,Whittington Hospital,1.31,UCH (University College),4.81
N43DU,51.567954,-0.120811,North,Whittington Hospital,1.36,Royal Free Hospital,3.49,Whittington Hospital,1.36,UCH (University College),4.9
N43DW,51.56921,-0.117282,North,Whittington Hospital,1.62,Royal Free Hospital,3.77,Whittington Hospital,1.62,UCH (University College),5.09
N43DX,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N43DY,51.569331,-0.118099,North,Whittington Hospital,1.57,Royal Free Hospital,3.73,Whittington Hospital,1.57,UCH (University College),5.09
N43DZ,51.569608,-0.111825,North,Whittington Hospital,2.0,Royal Free Hospital,4.13,Whittington Hospital,2.0,Homerton University,5.0
N43EA,51.566732,-0.107471,North,Whittington Hospital,2.27,Royal Free Hospital,4.28,Whittington Hospital,2.27,Homerton University,4.59
N43EB,51.566622,-0.108442,North,Whittington Hospital,2.2,Royal Free Hospital,4.21,Whittington Hospital,2.2,Homerton University,4.65
N43ED,51.56632,-0.107546,North,Whittington Hospital,2.26,Royal Free Hospital,4.26,Whittington Hospital,2.26,Homerton University,4.58
N43EE,51.566622,-0.108442,North,Whittington Hospital,2.2,Royal Free Hospital,4.21,Whittington Hospital,2.2,Homerton University,4.65
N43EF,51.567441,-0.109029,North,Whittington Hospital,2.16,Royal Free Hospital,4.21,Whittington Hospital,2.16,Homerton University,4.72
N43EG,51.568116,-0.11017,North,Whittington Hospital,2.09,Royal Free Hospital,4.16,Whittington Hospital,2.09,Homerton University,4.82
N43EH,51.567965,-0.110335,North,Whittington Hospital,2.08,Royal Free Hospital,4.15,Whittington Hospital,2.08,Homerton University,4.83
N43EJ,51.569408,-0.109986,North,Whittington Hospital,2.12,Royal Free Hospital,4.23,Whittington Hospital,2.12,Homerton University,4.87
N43EL,51.569027,-0.109786,North,Whittington Hospital,2.13,Royal Free Hospital,4.23,Whittington Hospital,2.13,Homerton University,4.84
N43EN,51.568326,-0.109815,North,Whittington Hospital,2.12,Royal Free Hospital,4.19,Whittington Hospital,2.12,Homerton University,4.81
N43EP,51.567567,-0.111289,North,Whittington Hospital,2.01,Royal Free Hospital,4.07,Whittington Hospital,2.01,Homerton University,4.87
N43EQ,51.567544,-0.109847,North,Whittington Hospital,2.11,Royal Free Hospital,4.16,Whittington Hospital,2.11,Homerton University,4.78
