Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
DA76QU,51.466921,0.169715,South,Darent Valley,7.09,Darent Valley,7.09,Queen Elizabeth Woolwich,8.3,Kings College Hospital,18.12
DA76QW,51.469045,0.169168,South,Darent Valley,7.24,Darent Valley,7.24,Queen Elizabeth Woolwich,8.23,Kings College Hospital,18.08
DA76RA,51.465246,0.168411,South,Darent Valley,7.08,Darent Valley,7.08,Queen Elizabeth Woolwich,8.24,Kings College Hospital,18.04
DA76RB,51.464848,0.169976,South,Darent Valley,6.96,Darent Valley,6.96,Queen Elizabeth Woolwich,8.36,Kings College Hospital,18.14
DA76RD,51.465203,0.170252,South,Darent Valley,6.97,Darent Valley,6.97,Queen Elizabeth Woolwich,8.37,Kings College Hospital,18.16
DA76RE,51.465145,0.172409,South,Darent Valley,6.83,Darent Valley,6.83,Queen Elizabeth Woolwich,8.52,Kings College Hospital,18.31
DA76RF,51.464776,0.173875,South,Darent Valley,6.72,Darent Valley,6.72,Queen Elizabeth Woolwich,8.63,Kings College Hospital,18.41
DA76RG,51.464733,0.176205,South,Darent Valley,6.58,Darent Valley,6.58,Queen Elizabeth Woolwich,8.78,Kings College Hospital,18.58
DA76RH,51.466423,0.172326,South,Darent Valley,6.91,Darent Valley,6.91,Queen Elizabeth Woolwich,8.49,Kings College Hospital,18.3
DA76RJ,51.467919,0.171202,South,Darent Valley,7.06,Darent Valley,7.06,Queen Elizabeth Woolwich,8.39,Kings College Hospital,18.22
DA76RL,51.469323,0.170693,South,Darent Valley,7.17,Darent Valley,7.17,Queen Elizabeth Woolwich,8.33,Kings College Hospital,18.19
DA76RN,51.468183,0.171531,South,Darent Valley,7.05,Darent Valley,7.05,Queen Elizabeth Woolwich,8.4,Kings College Hospital,18.25
DA76RP,51.466139,0.17165,South,Darent Valley,6.93,Darent Valley,6.93,Queen Elizabeth Woolwich,8.45,Kings College Hospital,18.26
DA76RQ,51.465117,0.174899,South,Darent Valley,6.68,Darent Valley,6.68,Queen Elizabeth Woolwich,8.69,Kings College Hospital,18.48
DA76RR,51.46769,0.170471,South,Darent Valley,7.09,Darent Valley,7.09,Queen Elizabeth Woolwich,8.34,Kings College Hospital,18.17
DA76RS,51.466104,0.17113,South,Darent Valley,6.96,Darent Valley,6.96,Queen Elizabeth Woolwich,8.41,Kings College Hospital,18.22
DA76RT,51.467436,0.170099,South,Darent Valley,7.1,Darent Valley,7.1,Queen Elizabeth Woolwich,8.32,Kings College Hospital,18.15
DA76RU,51.464086,0.177153,South,Darent Valley,6.49,Darent Valley,6.49,Queen Elizabeth Woolwich,8.86,Kings College Hospital,18.64
DA76RW,51.466549,0.172807,South,Darent Valley,6.89,Darent Valley,6.89,Queen Elizabeth Woolwich,8.52,Kings College Hospital,18.34
DA76SA,51.467844,0.175734,South,Darent Valley,6.79,Darent Valley,6.79,Queen Elizabeth Woolwich,8.7,Kings College Hospital,18.54
DA76SB,51.468795,0.174886,South,Darent Valley,6.89,Darent Valley,6.89,Queen Elizabeth Woolwich,8.62,Kings College Hospital,18.48
DA76SD,51.466978,0.176873,South,Darent Valley,6.67,Darent Valley,6.67,Queen Elizabeth Woolwich,8.79,Kings College Hospital,18.62
DA76SE,51.465798,0.176932,South,Darent Valley,6.6,Darent Valley,6.6,Queen Elizabeth Woolwich,8.81,Kings College Hospital,18.62
DA76SF,51.465509,0.175594,South,Darent Valley,6.66,Darent Valley,6.66,Queen Elizabeth Woolwich,8.73,Kings College Hospital,18.53
DA76SG,51.468086,0.177243,South,Darent Valley,6.71,Darent Valley,6.71,Queen Elizabeth Woolwich,8.8,Kings College Hospital,18.64
DA76SH,51.468314,0.174619,South,Darent Valley,6.88,Darent Valley,6.88,Queen Elizabeth Woolwich,8.61,Kings College Hospital,18.46
DA76SJ,51.468462,0.176872,South,Darent Valley,6.76,Darent Valley,6.76,Queen Elizabeth Woolwich,8.77,Kings College Hospital,18.62
DA76SL,51.467961,0.176733,South,Darent Valley,6.74,Darent Valley,6.74,Queen Elizabeth Woolwich,8.76,Kings College Hospital,18.61
DA76SN,51.465019,0.178709,South,Darent Valley,6.45,Darent Valley,6.45,Queen Elizabeth Woolwich,8.95,Kings College Hospital,18.75
DA76SP,51.46686,0.174463,South,Darent Valley,6.8,Darent Valley,6.8,Queen Elizabeth Woolwich,8.63,Kings College Hospital,18.45
DA76SQ,51.466306,0.177705,South,Darent Valley,6.58,Darent Valley,6.58,Queen Elizabeth Woolwich,8.86,Kings College Hospital,18.68
DA76SR,51.468111,0.174912,South,Darent Valley,6.85,Darent Valley,6.85,Queen Elizabeth Woolwich,8.64,Kings College Hospital,18.48
DA76SS,51.467284,0.175866,South,Darent Valley,6.75,Darent Valley,6.75,Queen Elizabeth Woolwich,8.72,Kings College Hospital,18.55
DA76ST,51.466922,0.175517,South,Darent Valley,6.75,Darent Valley,6.75,Queen Elizabeth Woolwich,8.7,Kings College Hospital,18.52
DA76SU,51.466538,0.176334,South,Darent Valley,6.68,Darent Valley,6.68,Queen Elizabeth Woolwich,8.76,Kings College Hospital,18.58
DA76SW,51.46467,0.179124,South,Darent Valley,6.4,Darent Valley,6.4,Queen Elizabeth Woolwich,8.99,Kings College Hospital,18.78
DA76SX,51.465478,0.175319,South,Darent Valley,6.68,Darent Valley,6.68,Queen Elizabeth Woolwich,8.71,Kings College Hospital,18.51
DA76SY,51.467844,0.175734,South,Darent Valley,6.79,Darent Valley,6.79,Queen Elizabeth Woolwich,8.7,Kings College Hospital,18.54
DA76SZ,51.465478,0.175319,South,Darent Valley,6.68,Darent Valley,6.68,Queen Elizabeth Woolwich,8.71,Kings College Hospital,18.51
DA76TA,51.464552,0.176715,South,Darent Valley,6.54,Darent Valley,6.54,Queen Elizabeth Woolwich,8.82,Kings College Hospital,18.61
DA76TB,51.462861,0.165592,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76TD,51.464552,0.176715,South,Darent Valley,6.54,Darent Valley,6.54,Queen Elizabeth Woolwich,8.82,Kings College Hospital,18.61
DA76TQ,51.464552,0.176715,South,Darent Valley,6.54,Darent Valley,6.54,Queen Elizabeth Woolwich,8.82,Kings College Hospital,18.61
DA76TR,51.462861,0.165592,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76TW,51.46287,0.165607,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76UA,51.462861,0.165592,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76ZS,51.46287,0.165607,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76ZT,51.46287,0.165607,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76ZU,51.46287,0.165607,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76ZW,51.464552,0.176715,South,Darent Valley,6.54,Darent Valley,6.54,Queen Elizabeth Woolwich,8.82,Kings College Hospital,18.61
DA76ZX,51.46287,0.165607,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA76ZY,51.464552,0.176715,South,Darent Valley,6.54,Darent Valley,6.54,Queen Elizabeth Woolwich,8.82,Kings College Hospital,18.61
DA76ZZ,51.46287,0.165607,South,Darent Valley,7.14,Darent Valley,7.14,Queen Elizabeth Woolwich,8.11,Kings College Hospital,17.85
DA81AB,51.482681,0.176282,South,Darent Valley,7.76,Darent Valley,7.76,Queen Elizabeth Woolwich,8.66,Kings College Hospital,18.64
DA81AD,51.483086,0.176258,South,Darent Valley,7.8,Darent Valley,7.8,Queen Elizabeth Woolwich,8.66,Kings College Hospital,18.64
DA81AE,51.482819,0.177124,South,Darent Valley,7.73,Darent Valley,7.73,Queen Elizabeth Woolwich,8.72,Kings College Hospital,18.7
DA81AF,51.483757,0.175526,South,Darent Valley,7.88,Darent Valley,7.88,Queen Elizabeth Woolwich,8.61,Kings College Hospital,18.6
DA81AG,51.484646,0.174633,South,Darent Valley,8.0,Darent Valley,8.0,Queen Elizabeth Woolwich,8.56,Kings College Hospital,18.55
DA81AH,51.483256,0.174883,South,Darent Valley,7.88,Darent Valley,7.88,Queen Elizabeth Woolwich,8.57,Kings College Hospital,18.55
DA81AJ,51.483852,0.173774,South,Darent Valley,7.98,Darent Valley,7.98,Queen Elizabeth Woolwich,8.49,Kings College Hospital,18.48
DA81AL,51.484282,0.173377,South,Darent Valley,8.03,Darent Valley,8.03,Queen Elizabeth Woolwich,8.47,Kings College Hospital,18.46
DA81AN,51.485694,0.171931,South,Darent Valley,8.21,Darent Valley,8.21,Queen Elizabeth Woolwich,8.38,Kings College Hospital,18.37
DA81AP,51.486823,0.172129,South,Darent Valley,8.29,Darent Valley,8.29,Queen Elizabeth Woolwich,8.41,Kings College Hospital,18.4
DA81AQ,51.484582,0.174154,South,Darent Valley,8.02,Darent Valley,8.02,Queen Elizabeth Woolwich,8.52,Kings College Hospital,18.51
DA81AR,51.486146,0.171334,South,Darent Valley,8.28,Darent Valley,8.28,Queen Elizabeth Woolwich,8.35,Kings College Hospital,18.34
DA81AS,51.485909,0.170991,South,Darent Valley,8.28,Darent Valley,8.28,Queen Elizabeth Woolwich,8.32,Kings College Hospital,18.31
DA81AT,51.484952,0.172184,South,Darent Valley,8.14,Darent Valley,8.14,Queen Elizabeth Woolwich,8.39,Kings College Hospital,18.38
DA81AW,51.486009,0.172379,South,Darent Valley,8.21,Darent Valley,8.21,Queen Elizabeth Woolwich,8.42,Kings College Hospital,18.41
DA81AZ,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA81BA,51.479695,0.182131,South,Darent Valley,7.24,Darent Valley,7.24,Queen Elizabeth Woolwich,9.05,Kings College Hospital,19.02
DA81BB,51.484062,0.176492,South,Darent Valley,7.86,Darent Valley,7.86,Queen Elizabeth Woolwich,8.68,Kings College Hospital,18.67
DA81BE,51.484355,0.176722,South,Darent Valley,7.87,Darent Valley,7.87,Queen Elizabeth Woolwich,8.7,Kings College Hospital,18.69
DA81BF,51.48384,0.177331,South,Darent Valley,7.8,Darent Valley,7.8,Queen Elizabeth Woolwich,8.74,Kings College Hospital,18.73
DA81BG,51.483592,0.177636,South,Darent Valley,7.77,Darent Valley,7.77,Queen Elizabeth Woolwich,8.76,Kings College Hospital,18.74
DA81BL,51.484983,0.17534,South,Darent Valley,7.99,Darent Valley,7.99,Queen Elizabeth Woolwich,8.61,Kings College Hospital,18.6
DA81BQ,51.485026,0.175961,South,Darent Valley,7.96,Darent Valley,7.96,Queen Elizabeth Woolwich,8.65,Kings College Hospital,18.64
DA81DD,51.487537,0.172466,South,Darent Valley,8.33,Darent Valley,8.33,Queen Elizabeth Woolwich,8.44,Kings College Hospital,18.43
DA81DJ,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA81DQ,51.484497,0.17585,South,Darent Valley,7.92,Darent Valley,7.92,Queen Elizabeth Woolwich,8.64,Kings College Hospital,18.63
DA81FA,51.485356,0.173168,South,Darent Valley,8.12,Darent Valley,8.12,Queen Elizabeth Woolwich,8.46,Kings College Hospital,18.46
DA81FB,51.479384,0.179034,South,Darent Valley,7.38,Darent Valley,7.38,Queen Elizabeth Woolwich,8.84,Kings College Hospital,18.81
DA81FD,51.47906,0.181956,South,Darent Valley,7.2,Darent Valley,7.2,Queen Elizabeth Woolwich,9.04,Kings College Hospital,19.01
DA81FE,51.482316,0.178526,South,Darent Valley,7.62,Darent Valley,7.62,Queen Elizabeth Woolwich,8.81,Kings College Hospital,18.79
DA81FF,51.482089,0.178659,South,Darent Valley,7.6,Darent Valley,7.6,Queen Elizabeth Woolwich,8.82,Kings College Hospital,18.8
DA81FG,51.480956,0.181528,South,Darent Valley,7.37,Darent Valley,7.37,Queen Elizabeth Woolwich,9.01,Kings College Hospital,18.99
DA81FW,51.48089,0.182173,South,Darent Valley,7.33,Darent Valley,7.33,Queen Elizabeth Woolwich,9.06,Kings College Hospital,19.03
DA81GL,51.479279,0.181751,South,Darent Valley,7.23,Darent Valley,7.23,Queen Elizabeth Woolwich,9.03,Kings College Hospital,18.99
DA81GP,51.484108,0.175471,South,Darent Valley,7.91,Darent Valley,7.91,Queen Elizabeth Woolwich,8.61,Kings College Hospital,18.6
DA81GU,51.482711,0.177594,South,Darent Valley,7.7,Darent Valley,7.7,Queen Elizabeth Woolwich,8.75,Kings College Hospital,18.73
DA81GX,51.482712,0.177551,South,Darent Valley,7.7,Darent Valley,7.7,Queen Elizabeth Woolwich,8.75,Kings College Hospital,18.73
DA81GZ,51.482332,0.176712,South,Darent Valley,7.72,Darent Valley,7.72,Queen Elizabeth Woolwich,8.69,Kings College Hospital,18.67
DA81LH,51.476455,0.195729,South,Darent Valley,6.32,Darent Valley,6.32,Queen Elizabeth Woolwich,10.0,Kings College Hospital,19.94
DA81LL,51.486169,0.173466,South,Darent Valley,8.17,Darent Valley,8.17,Queen Elizabeth Woolwich,8.49,Kings College Hospital,18.49
DA81LN,51.486445,0.174099,South,Darent Valley,8.16,Darent Valley,8.16,Queen Elizabeth Woolwich,8.54,Kings College Hospital,18.53
DA81LW,51.485799,0.174039,South,Darent Valley,8.11,Darent Valley,8.11,Queen Elizabeth Woolwich,8.53,Kings College Hospital,18.52
DA81NB,51.484357,0.171277,South,Darent Valley,8.15,Darent Valley,8.15,Queen Elizabeth Woolwich,8.32,Kings College Hospital,18.31
DA81NR,51.484578,0.171,South,Darent Valley,8.18,Darent Valley,8.18,Queen Elizabeth Woolwich,8.31,Kings College Hospital,18.3
DA81NS,51.486624,0.172682,South,Darent Valley,8.25,Darent Valley,8.25,Queen Elizabeth Woolwich,8.44,Kings College Hospital,18.44
DA81NT,51.486484,0.172977,South,Darent Valley,8.22,Darent Valley,8.22,Queen Elizabeth Woolwich,8.46,Kings College Hospital,18.46
DA81NX,51.484994,0.170386,South,Darent Valley,8.24,Darent Valley,8.24,Queen Elizabeth Woolwich,8.27,Kings College Hospital,18.26
DA81NY,51.48417,0.169727,South,Darent Valley,8.21,Darent Valley,8.21,Queen Elizabeth Woolwich,8.22,Kings College Hospital,18.21
