Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE37NP,51.481465,0.014411,South,Queen Elizabeth Woolwich,2.58,Darent Valley,17.68,Queen Elizabeth Woolwich,2.58,Kings College Hospital,7.51
SE37NR,51.481476,0.014815,South,Queen Elizabeth Woolwich,2.55,Darent Valley,17.65,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.53
SE37NS,51.479985,0.013121,South,Queen Elizabeth Woolwich,2.65,Darent Valley,17.72,Queen Elizabeth Woolwich,2.65,Kings College Hospital,7.39
SE37NT,51.479431,0.010822,South,Queen Elizabeth Woolwich,2.81,Darent Valley,17.85,Queen Elizabeth Woolwich,2.81,Kings College Hospital,7.22
SE37NU,51.480163,0.010623,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.89,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.22
SE37NX,51.480115,0.011327,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.84,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.27
SE37NY,51.480567,0.01067,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.9,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.23
SE37NZ,51.480718,0.011786,South,Queen Elizabeth Woolwich,2.75,Darent Valley,17.83,Queen Elizabeth Woolwich,2.75,Kings College Hospital,7.31
SE37PA,51.479739,0.01229,South,Queen Elizabeth Woolwich,2.71,Darent Valley,17.77,Queen Elizabeth Woolwich,2.71,Kings College Hospital,7.33
SE37PE,51.481846,0.012642,South,Queen Elizabeth Woolwich,2.71,Darent Valley,17.81,Queen Elizabeth Woolwich,2.71,Kings College Hospital,7.4
SE37PF,51.481986,0.014405,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.7,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.52
SE37PG,51.482864,0.015639,South,Queen Elizabeth Woolwich,2.52,Darent Valley,17.64,Queen Elizabeth Woolwich,2.52,Kings College Hospital,7.62
SE37PH,51.480667,0.014275,South,Queen Elizabeth Woolwich,2.58,Darent Valley,17.66,Queen Elizabeth Woolwich,2.58,Kings College Hospital,7.48
SE37PJ,51.482408,0.012868,South,Queen Elizabeth Woolwich,2.7,Darent Valley,17.81,Queen Elizabeth Woolwich,2.7,Kings College Hospital,7.42
SE37PL,51.481831,0.011417,South,Queen Elizabeth Woolwich,2.79,Darent Valley,17.89,Queen Elizabeth Woolwich,2.79,Kings College Hospital,7.31
SE37PQ,51.482471,0.014455,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.71,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.53
SE37PT,51.476518,0.010233,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.81,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.13
SE37PU,51.476974,0.011477,South,Queen Elizabeth Woolwich,2.77,Darent Valley,17.74,Queen Elizabeth Woolwich,2.77,Kings College Hospital,7.22
SE37PW,51.478291,0.011751,South,Queen Elizabeth Woolwich,2.75,Darent Valley,17.76,Queen Elizabeth Woolwich,2.75,Kings College Hospital,7.26
SE37PX,51.477334,0.010917,South,Queen Elizabeth Woolwich,2.81,Darent Valley,17.79,Queen Elizabeth Woolwich,2.81,Kings College Hospital,7.19
SE37PY,51.478038,0.011308,South,Queen Elizabeth Woolwich,2.78,Darent Valley,17.78,Queen Elizabeth Woolwich,2.78,Kings College Hospital,7.23
SE37PZ,51.477687,0.011854,South,Queen Elizabeth Woolwich,2.74,Darent Valley,17.73,Queen Elizabeth Woolwich,2.74,Kings College Hospital,7.26
SE37QA,51.47853,0.010912,South,Queen Elizabeth Woolwich,2.8,Darent Valley,17.82,Queen Elizabeth Woolwich,2.8,Kings College Hospital,7.21
SE37QB,51.47853,0.010912,South,Queen Elizabeth Woolwich,2.8,Darent Valley,17.82,Queen Elizabeth Woolwich,2.8,Kings College Hospital,7.21
SE37QD,51.478076,0.010128,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.86,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.15
SE37QE,51.477442,0.008833,South,Queen Elizabeth Woolwich,2.95,Darent Valley,17.93,Queen Elizabeth Woolwich,2.95,Kings College Hospital,7.05
SE37QF,51.476834,0.010203,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.82,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.14
SE37QG,51.477609,0.008538,South,Queen Elizabeth Woolwich,2.97,Darent Valley,17.95,Queen Elizabeth Woolwich,2.97,Kings College Hospital,7.03
SE37QH,51.477572,0.009617,South,Queen Elizabeth Woolwich,2.9,Darent Valley,17.88,Queen Elizabeth Woolwich,2.9,Kings College Hospital,7.11
SE37QL,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37QQ,51.477234,0.008349,South,Queen Elizabeth Woolwich,2.99,Darent Valley,17.96,Queen Elizabeth Woolwich,2.99,Kings College Hospital,7.01
SE37QR,51.478692,0.00932,South,Queen Elizabeth Woolwich,2.91,Darent Valley,17.93,Queen Elizabeth Woolwich,2.91,Kings College Hospital,7.11
SE37QS,51.478618,0.015207,South,Queen Elizabeth Woolwich,2.51,Darent Valley,17.54,Queen Elizabeth Woolwich,2.51,Kings College Hospital,7.51
SE37QT,51.478925,0.013032,South,Queen Elizabeth Woolwich,2.66,Darent Valley,17.69,Queen Elizabeth Woolwich,2.66,Kings College Hospital,7.36
SE37QU,51.47853,0.013547,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.65,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.39
SE37QW,51.478878,0.012641,South,Queen Elizabeth Woolwich,2.68,Darent Valley,17.72,Queen Elizabeth Woolwich,2.68,Kings College Hospital,7.34
SE37QX,51.47849,0.01271,South,Queen Elizabeth Woolwich,2.68,Darent Valley,17.7,Queen Elizabeth Woolwich,2.68,Kings College Hospital,7.33
SE37QY,51.478984,0.011738,South,Queen Elizabeth Woolwich,2.75,Darent Valley,17.78,Queen Elizabeth Woolwich,2.75,Kings College Hospital,7.28
SE37QZ,51.4795,0.009932,South,Queen Elizabeth Woolwich,2.87,Darent Valley,17.92,Queen Elizabeth Woolwich,2.87,Kings College Hospital,7.16
SE37RA,51.479749,0.008503,South,Queen Elizabeth Woolwich,2.97,Darent Valley,18.02,Queen Elizabeth Woolwich,2.97,Kings College Hospital,7.07
SE37RB,51.479755,0.006616,South,Queen Elizabeth Woolwich,3.1,Darent Valley,18.14,Queen Elizabeth Woolwich,3.1,Kings College Hospital,6.94
SE37RD,51.482452,0.006634,South,Queen Elizabeth Woolwich,3.13,Darent Valley,18.23,Queen Elizabeth Woolwich,3.13,Kings College Hospital,7.0
SE37RE,51.480194,0.007212,South,Queen Elizabeth Woolwich,3.06,Darent Valley,18.12,Queen Elizabeth Woolwich,3.06,Kings College Hospital,6.99
SE37RF,51.480187,0.006074,South,Queen Elizabeth Woolwich,3.14,Darent Valley,18.19,Queen Elizabeth Woolwich,3.14,Kings College Hospital,6.91
SE37RG,51.480051,0.009783,South,Queen Elizabeth Woolwich,2.89,Darent Valley,17.94,Queen Elizabeth Woolwich,2.89,Kings College Hospital,7.16
SE37RH,51.481393,0.009669,South,Queen Elizabeth Woolwich,2.9,Darent Valley,17.99,Queen Elizabeth Woolwich,2.9,Kings College Hospital,7.18
SE37RJ,51.48314,0.010078,South,Queen Elizabeth Woolwich,2.9,Darent Valley,18.02,Queen Elizabeth Woolwich,2.9,Kings College Hospital,7.25
SE37RL,51.48289,0.009937,South,Queen Elizabeth Woolwich,2.91,Darent Valley,18.02,Queen Elizabeth Woolwich,2.91,Kings College Hospital,7.24
SE37RN,51.478973,0.011334,South,Queen Elizabeth Woolwich,2.77,Darent Valley,17.81,Queen Elizabeth Woolwich,2.77,Kings College Hospital,7.25
SE37RP,51.482169,0.005311,South,Queen Elizabeth Woolwich,3.21,Darent Valley,18.31,Queen Elizabeth Woolwich,3.21,Kings College Hospital,6.91
SE37RQ,51.48141,0.010261,South,Queen Elizabeth Woolwich,2.86,Darent Valley,17.95,Queen Elizabeth Woolwich,2.86,Kings College Hospital,7.22
SE37RR,51.482169,0.005311,South,Queen Elizabeth Woolwich,3.21,Darent Valley,18.31,Queen Elizabeth Woolwich,3.21,Kings College Hospital,6.91
SE37RS,51.482169,0.005311,South,Queen Elizabeth Woolwich,3.21,Darent Valley,18.31,Queen Elizabeth Woolwich,3.21,Kings College Hospital,6.91
SE37RT,51.47918,0.017046,South,Queen Elizabeth Woolwich,2.38,Darent Valley,17.43,Queen Elizabeth Woolwich,2.38,Kings College Hospital,7.64
SE37RU,51.477335,0.016648,South,Queen Elizabeth Woolwich,2.41,Darent Valley,17.4,Queen Elizabeth Woolwich,2.41,Kings College Hospital,7.59
SE37RW,51.478964,0.013422,South,Queen Elizabeth Woolwich,2.63,Darent Valley,17.67,Queen Elizabeth Woolwich,2.63,Kings College Hospital,7.39
SE37RX,51.478013,0.016404,South,Queen Elizabeth Woolwich,2.43,Darent Valley,17.44,Queen Elizabeth Woolwich,2.43,Kings College Hospital,7.58
SE37RY,51.479115,0.016107,South,Queen Elizabeth Woolwich,2.44,Darent Valley,17.49,Queen Elizabeth Woolwich,2.44,Kings College Hospital,7.58
SE37RZ,51.478471,0.018038,South,Queen Elizabeth Woolwich,2.31,Darent Valley,17.35,Queen Elizabeth Woolwich,2.31,Kings College Hospital,7.7
SE37SA,51.478192,0.017507,South,Queen Elizabeth Woolwich,2.35,Darent Valley,17.37,Queen Elizabeth Woolwich,2.35,Kings College Hospital,7.66
SE37SB,51.47981,0.019105,South,Queen Elizabeth Woolwich,2.24,Darent Valley,17.32,Queen Elizabeth Woolwich,2.24,Kings College Hospital,7.79
SE37SD,51.480035,0.018568,South,Queen Elizabeth Woolwich,2.28,Darent Valley,17.36,Queen Elizabeth Woolwich,2.28,Kings College Hospital,7.76
SE37SE,51.480166,0.017248,South,Queen Elizabeth Woolwich,2.37,Darent Valley,17.45,Queen Elizabeth Woolwich,2.37,Kings College Hospital,7.67
SE37SF,51.482521,0.017828,South,Queen Elizabeth Woolwich,2.36,Darent Valley,17.49,Queen Elizabeth Woolwich,2.36,Kings College Hospital,7.76
SE37SG,51.482214,0.017396,South,Queen Elizabeth Woolwich,2.39,Darent Valley,17.51,Queen Elizabeth Woolwich,2.39,Kings College Hospital,7.73
SE37SH,51.482449,0.018386,South,Queen Elizabeth Woolwich,2.32,Darent Valley,17.45,Queen Elizabeth Woolwich,2.32,Kings College Hospital,7.8
SE37SJ,51.482405,0.018831,South,Queen Elizabeth Woolwich,2.29,Darent Valley,17.42,Queen Elizabeth Woolwich,2.29,Kings College Hospital,7.83
SE37SL,51.483064,0.018701,South,Queen Elizabeth Woolwich,2.31,Darent Valley,17.45,Queen Elizabeth Woolwich,2.31,Kings College Hospital,7.83
SE37SN,51.48266,0.019144,South,Queen Elizabeth Woolwich,2.27,Darent Valley,17.41,Queen Elizabeth Woolwich,2.27,Kings College Hospital,7.85
SE37SP,51.477868,0.016456,South,Queen Elizabeth Woolwich,2.42,Darent Valley,17.43,Queen Elizabeth Woolwich,2.42,Kings College Hospital,7.58
SE37SQ,51.481562,0.018678,South,Queen Elizabeth Woolwich,2.29,Darent Valley,17.4,Queen Elizabeth Woolwich,2.29,Kings College Hospital,7.8
SE37SR,51.478337,0.015886,South,Queen Elizabeth Woolwich,2.46,Darent Valley,17.48,Queen Elizabeth Woolwich,2.46,Kings College Hospital,7.55
SE37SW,51.482231,0.018996,South,Queen Elizabeth Woolwich,2.28,Darent Valley,17.4,Queen Elizabeth Woolwich,2.28,Kings College Hospital,7.84
SE37SX,51.476749,0.019344,South,Queen Elizabeth Woolwich,2.23,Darent Valley,17.21,Queen Elizabeth Woolwich,2.23,Kings College Hospital,7.76
SE37SY,51.476876,0.019767,South,Queen Elizabeth Woolwich,2.2,Darent Valley,17.18,Queen Elizabeth Woolwich,2.2,Kings College Hospital,7.79
SE37SZ,51.476156,0.018785,South,Queen Elizabeth Woolwich,2.28,Darent Valley,17.23,Queen Elizabeth Woolwich,2.28,Kings College Hospital,7.72
SE37TA,51.476089,0.017947,South,Queen Elizabeth Woolwich,2.34,Darent Valley,17.28,Queen Elizabeth Woolwich,2.34,Kings College Hospital,7.66
SE37TB,51.476494,0.017907,South,Queen Elizabeth Woolwich,2.33,Darent Valley,17.29,Queen Elizabeth Woolwich,2.33,Kings College Hospital,7.66
SE37TD,51.475686,0.015769,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.41,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.5
SE37TE,51.475015,0.017669,South,Queen Elizabeth Woolwich,2.37,Darent Valley,17.27,Queen Elizabeth Woolwich,2.37,Kings College Hospital,7.63
SE37TF,51.475427,0.014073,South,Queen Elizabeth Woolwich,2.61,Darent Valley,17.52,Queen Elizabeth Woolwich,2.61,Kings College Hospital,7.38
SE37TG,51.474951,0.014052,South,Queen Elizabeth Woolwich,2.62,Darent Valley,17.51,Queen Elizabeth Woolwich,2.62,Kings College Hospital,7.38
SE37TH,51.474732,0.017383,South,Queen Elizabeth Woolwich,2.4,Darent Valley,17.28,Queen Elizabeth Woolwich,2.4,Kings College Hospital,7.6
SE37TJ,51.47414,0.015226,South,Queen Elizabeth Woolwich,2.56,Darent Valley,17.41,Queen Elizabeth Woolwich,2.56,Kings College Hospital,7.45
SE37TL,51.473948,0.013287,South,Queen Elizabeth Woolwich,2.69,Darent Valley,17.53,Queen Elizabeth Woolwich,2.69,Kings College Hospital,7.31
SE37TN,51.475032,0.015596,South,Queen Elizabeth Woolwich,2.51,Darent Valley,17.41,Queen Elizabeth Woolwich,2.51,Kings College Hospital,7.48
SE37TP,51.475368,0.017022,South,Queen Elizabeth Woolwich,2.41,Darent Valley,17.32,Queen Elizabeth Woolwich,2.41,Kings College Hospital,7.59
SE37TQ,51.474622,0.015909,South,Queen Elizabeth Woolwich,2.5,Darent Valley,17.37,Queen Elizabeth Woolwich,2.5,Kings College Hospital,7.5
SE37TR,51.476272,0.018833,South,Queen Elizabeth Woolwich,2.27,Darent Valley,17.23,Queen Elizabeth Woolwich,2.27,Kings College Hospital,7.72
SE37TT,51.474716,0.013581,South,Queen Elizabeth Woolwich,2.66,Darent Valley,17.53,Queen Elizabeth Woolwich,2.66,Kings College Hospital,7.34
SE37TW,51.475064,0.016346,South,Queen Elizabeth Woolwich,2.46,Darent Valley,17.36,Queen Elizabeth Woolwich,2.46,Kings College Hospital,7.54
SE37TX,51.478365,0.007434,South,Queen Elizabeth Woolwich,3.05,Darent Valley,18.05,Queen Elizabeth Woolwich,3.05,Kings College Hospital,6.97
SE37TZ,51.478784,0.008158,South,Queen Elizabeth Woolwich,2.99,Darent Valley,18.01,Queen Elizabeth Woolwich,2.99,Kings College Hospital,7.03
SE37UA,51.479255,0.006897,South,Queen Elizabeth Woolwich,3.08,Darent Valley,18.11,Queen Elizabeth Woolwich,3.08,Kings College Hospital,6.95
SE37UB,51.47907,0.006154,South,Queen Elizabeth Woolwich,3.13,Darent Valley,18.16,Queen Elizabeth Woolwich,3.13,Kings College Hospital,6.9
SE37UD,51.478559,0.00714,South,Queen Elizabeth Woolwich,3.07,Darent Valley,18.07,Queen Elizabeth Woolwich,3.07,Kings College Hospital,6.95
SE37UE,51.480925,0.008137,South,Queen Elizabeth Woolwich,3.01,Darent Valley,18.08,Queen Elizabeth Woolwich,3.01,Kings College Hospital,7.07
SE37UF,51.4815,0.008666,South,Queen Elizabeth Woolwich,2.97,Darent Valley,18.06,Queen Elizabeth Woolwich,2.97,Kings College Hospital,7.12
SE37UG,51.48101,0.006815,South,Queen Elizabeth Woolwich,3.1,Darent Valley,18.17,Queen Elizabeth Woolwich,3.1,Kings College Hospital,6.98
SE37UH,51.482487,0.007788,South,Queen Elizabeth Woolwich,3.05,Darent Valley,18.15,Queen Elizabeth Woolwich,3.05,Kings College Hospital,7.08
SE37UJ,51.482318,0.008183,South,Queen Elizabeth Woolwich,3.02,Darent Valley,18.12,Queen Elizabeth Woolwich,3.02,Kings College Hospital,7.1
SE37UL,51.482155,0.00616,South,Queen Elizabeth Woolwich,3.16,Darent Valley,18.25,Queen Elizabeth Woolwich,3.16,Kings College Hospital,6.96
SE37UN,51.482505,0.006708,South,Queen Elizabeth Woolwich,3.12,Darent Valley,18.22,Queen Elizabeth Woolwich,3.12,Kings College Hospital,7.01
SE37UP,51.482009,0.004713,South,Queen Elizabeth Woolwich,3.25,Darent Valley,18.34,Queen Elizabeth Woolwich,3.25,Kings College Hospital,6.86
SE37UQ,51.481487,0.006836,South,Queen Elizabeth Woolwich,3.1,Darent Valley,18.18,Queen Elizabeth Woolwich,3.1,Kings College Hospital,6.99
SE37UR,51.482009,0.004713,South,Queen Elizabeth Woolwich,3.25,Darent Valley,18.34,Queen Elizabeth Woolwich,3.25,Kings College Hospital,6.86
SE37UW,51.482319,0.005461,South,Queen Elizabeth Woolwich,3.21,Darent Valley,18.3,Queen Elizabeth Woolwich,3.21,Kings College Hospital,6.92
SE37UX,51.482179,0.007904,South,Queen Elizabeth Woolwich,3.04,Darent Valley,18.13,Queen Elizabeth Woolwich,3.04,Kings College Hospital,7.08
SE37WA,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37WD,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37XG,51.47864,0.01551,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.52,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.53
SE37YU,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37YY,51.482009,0.004713,South,Queen Elizabeth Woolwich,3.25,Darent Valley,18.34,Queen Elizabeth Woolwich,3.25,Kings College Hospital,6.86
SE37ZA,51.478624,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.52,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZB,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZD,51.478624,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.52,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZF,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZG,51.478624,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.52,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZJ,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZL,51.478624,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.52,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZN,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZP,51.478624,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.52,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZQ,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZS,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZT,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZU,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE37ZZ,51.478633,0.015409,South,Queen Elizabeth Woolwich,2.49,Darent Valley,17.53,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.52
SE38AA,51.463466,0.037531,South,Queen Elizabeth Woolwich,1.96,Darent Valley,15.64,Queen Elizabeth Woolwich,1.96,Kings College Hospital,8.98
SE38AB,51.464295,0.03849,South,Queen Elizabeth Woolwich,1.84,Darent Valley,15.59,Queen Elizabeth Woolwich,1.84,Kings College Hospital,9.04
SE38AD,51.464297,0.038893,South,Queen Elizabeth Woolwich,1.83,Darent Valley,15.56,Queen Elizabeth Woolwich,1.83,Kings College Hospital,9.07
SE38AE,51.46386,0.038672,South,Queen Elizabeth Woolwich,1.88,Darent Valley,15.57,Queen Elizabeth Woolwich,1.88,Kings College Hospital,9.06
SE38AF,51.464305,0.039959,South,Queen Elizabeth Woolwich,1.8,Darent Valley,15.49,Queen Elizabeth Woolwich,1.8,Kings College Hospital,9.14
SE38AG,51.463259,0.038587,South,Queen Elizabeth Woolwich,1.94,Darent Valley,15.56,Queen Elizabeth Woolwich,1.94,Kings College Hospital,9.06
SE38AH,51.463779,0.036595,South,Queen Elizabeth Woolwich,1.96,Darent Valley,15.71,Queen Elizabeth Woolwich,1.96,Kings College Hospital,8.92
SE38AJ,51.463779,0.036609,South,Queen Elizabeth Woolwich,1.96,Darent Valley,15.71,Queen Elizabeth Woolwich,1.96,Kings College Hospital,8.92
SE38AL,51.476669,0.024453,South,Queen Elizabeth Woolwich,1.88,Darent Valley,16.86,Queen Elizabeth Woolwich,1.88,Kings College Hospital,8.11
SE38AN,51.464133,0.035934,South,Queen Elizabeth Woolwich,1.95,Darent Valley,15.76,Queen Elizabeth Woolwich,1.95,Kings College Hospital,8.87
SE38AP,51.463515,0.03677,South,Queen Elizabeth Woolwich,1.98,Darent Valley,15.69,Queen Elizabeth Woolwich,1.98,Kings College Hospital,8.93
SE38AQ,51.464199,0.036743,South,Queen Elizabeth Woolwich,1.91,Darent Valley,15.71,Queen Elizabeth Woolwich,1.91,Kings College Hospital,8.92
SE38AR,51.467393,0.028376,South,Queen Elizabeth Woolwich,2.04,Darent Valley,16.35,Queen Elizabeth Woolwich,2.04,Kings College Hospital,8.33
SE38AS,51.467841,0.027978,South,Queen Elizabeth Woolwich,2.03,Darent Valley,16.39,Queen Elizabeth Woolwich,2.03,Kings College Hospital,8.3
SE38AT,51.469437,0.027185,South,Queen Elizabeth Woolwich,1.97,Darent Valley,16.48,Queen Elizabeth Woolwich,1.97,Kings College Hospital,8.25
SE38AU,51.469032,0.027182,South,Queen Elizabeth Woolwich,2.0,Darent Valley,16.47,Queen Elizabeth Woolwich,2.0,Kings College Hospital,8.25
SE38AX,51.46721,0.028541,South,Queen Elizabeth Woolwich,2.04,Darent Valley,16.33,Queen Elizabeth Woolwich,2.04,Kings College Hospital,8.34
SE38AY,51.465644,0.031754,South,Queen Elizabeth Woolwich,2.0,Darent Valley,16.08,Queen Elizabeth Woolwich,2.0,Kings College Hospital,8.57
SE38BH,51.46444,0.032737,South,Queen Elizabeth Woolwich,2.05,Darent Valley,15.98,Queen Elizabeth Woolwich,2.05,Kings College Hospital,8.64
SE38BJ,51.46444,0.032737,South,Queen Elizabeth Woolwich,2.05,Darent Valley,15.98,Queen Elizabeth Woolwich,2.05,Kings College Hospital,8.64
SE38BL,51.46444,0.032737,South,Queen Elizabeth Woolwich,2.05,Darent Valley,15.98,Queen Elizabeth Woolwich,2.05,Kings College Hospital,8.64
SE38BP,51.474535,0.027238,South,Queen Elizabeth Woolwich,1.74,Darent Valley,16.61,Queen Elizabeth Woolwich,1.74,Kings College Hospital,8.28
SE38BQ,51.46444,0.032737,South,Queen Elizabeth Woolwich,2.05,Darent Valley,15.98,Queen Elizabeth Woolwich,2.05,Kings College Hospital,8.64
SE38BS,51.473327,0.026897,South,Queen Elizabeth Woolwich,1.8,Darent Valley,16.6,Queen Elizabeth Woolwich,1.8,Kings College Hospital,8.25
SE38BT,51.471961,0.027887,South,Queen Elizabeth Woolwich,1.8,Darent Valley,16.5,Queen Elizabeth Woolwich,1.8,Kings College Hospital,8.31
SE38BU,51.473514,0.029065,South,Queen Elizabeth Woolwich,1.65,Darent Valley,16.46,Queen Elizabeth Woolwich,1.65,Kings College Hospital,8.4
SE38BX,51.474355,0.030355,South,Queen Elizabeth Woolwich,1.54,Darent Valley,16.4,Queen Elizabeth Woolwich,1.54,Kings College Hospital,8.49
SE38BY,51.473317,0.03113,South,Queen Elizabeth Woolwich,1.53,Darent Valley,16.32,Queen Elizabeth Woolwich,1.53,Kings College Hospital,8.54
SE38BZ,51.472878,0.033112,South,Queen Elizabeth Woolwich,1.43,Darent Valley,16.17,Queen Elizabeth Woolwich,1.43,Kings College Hospital,8.67
SE38DA,51.472333,0.031849,South,Queen Elizabeth Woolwich,1.53,Darent Valley,16.24,Queen Elizabeth Woolwich,1.53,Kings College Hospital,8.58
SE38DH,51.470789,0.028037,South,Queen Elizabeth Woolwich,1.85,Darent Valley,16.46,Queen Elizabeth Woolwich,1.85,Kings College Hospital,8.31
SE38DJ,51.471986,0.033159,South,Queen Elizabeth Woolwich,1.47,Darent Valley,16.14,Queen Elizabeth Woolwich,1.47,Kings College Hospital,8.67
SE38DL,51.472267,0.03824,South,Queen Elizabeth Woolwich,1.17,Darent Valley,15.81,Queen Elizabeth Woolwich,1.17,Kings College Hospital,9.03
SE38DN,51.471753,0.039355,South,Queen Elizabeth Woolwich,1.14,Darent Valley,15.72,Queen Elizabeth Woolwich,1.14,Kings College Hospital,9.1
SE38DP,51.471987,0.036759,South,Queen Elizabeth Woolwich,1.27,Darent Valley,15.9,Queen Elizabeth Woolwich,1.27,Kings College Hospital,8.92
SE38DR,51.471743,0.03371,South,Queen Elizabeth Woolwich,1.45,Darent Valley,16.1,Queen Elizabeth Woolwich,1.45,Kings College Hospital,8.71
SE38DS,51.470999,0.03048,South,Queen Elizabeth Woolwich,1.69,Darent Valley,16.3,Queen Elizabeth Woolwich,1.69,Kings College Hospital,8.48
SE38DW,51.471419,0.041485,South,Queen Elizabeth Woolwich,1.07,Darent Valley,15.57,Queen Elizabeth Woolwich,1.07,Kings College Hospital,9.25
SE38DY,51.469906,0.02866,South,Queen Elizabeth Woolwich,1.86,Darent Valley,16.39,Queen Elizabeth Woolwich,1.86,Kings College Hospital,8.35
SE38DZ,51.470778,0.035438,South,Queen Elizabeth Woolwich,1.42,Darent Valley,15.96,Queen Elizabeth Woolwich,1.42,Kings College Hospital,8.82
SE38EA,51.471198,0.026241,South,Queen Elizabeth Woolwich,1.94,Darent Valley,16.59,Queen Elizabeth Woolwich,1.94,Kings College Hospital,8.19
SE38EB,51.472652,0.025902,South,Queen Elizabeth Woolwich,1.89,Darent Valley,16.65,Queen Elizabeth Woolwich,1.89,Kings College Hospital,8.17
SE38ED,51.474515,0.025812,South,Queen Elizabeth Woolwich,1.84,Darent Valley,16.71,Queen Elizabeth Woolwich,1.84,Kings College Hospital,8.18
SE38EH,51.472565,0.042833,South,Queen Elizabeth Woolwich,0.91,Darent Valley,15.51,Queen Elizabeth Woolwich,0.91,Kings College Hospital,9.34
SE38EJ,51.472313,0.044348,South,Queen Elizabeth Woolwich,0.87,Darent Valley,15.41,Queen Elizabeth Woolwich,0.87,Kings College Hospital,9.45
SE38EL,51.471854,0.045407,South,Queen Elizabeth Woolwich,0.88,Darent Valley,15.32,Queen Elizabeth Woolwich,0.88,Kings College Hospital,9.52
