Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E84RE,51.536928,-0.058425,North,Homerton University,1.76,Royal Free Hospital,7.62,Whipps Cross,6.23,Homerton University,1.76
E84RF,51.536118,-0.057796,North,Homerton University,1.82,Royal Free Hospital,7.68,Whipps Cross,6.27,Homerton University,1.82
E84RG,51.536765,-0.057221,North,Homerton University,1.74,Royal Free Hospital,7.7,Whipps Cross,6.19,Homerton University,1.74
E84RJ,51.535689,-0.057973,North,Homerton University,1.87,Royal Free Hospital,7.68,Whipps Cross,6.31,Homerton University,1.87
E84RQ,51.537646,-0.057255,North,Homerton University,1.65,Royal Free Hospital,7.68,Whipps Cross,6.12,Homerton University,1.65
E84RT,51.535788,-0.056888,North,Homerton University,1.83,Royal Free Hospital,7.75,Whipps Cross,6.26,Homerton University,1.83
E84RU,51.537825,-0.057205,North,Homerton University,1.63,Royal Free Hospital,7.67,Whipps Cross,6.1,Homerton University,1.63
E84RX,51.535636,-0.057485,North,Homerton University,1.86,Royal Free Hospital,7.71,Whipps Cross,6.3,Homerton University,1.86
E84SA,51.537054,-0.056228,North,Homerton University,1.68,Royal Free Hospital,7.76,Whipps Cross,6.12,Homerton University,1.68
E84SD,51.537016,-0.057758,North,Homerton University,1.73,Royal Free Hospital,7.66,Whipps Cross,6.19,Homerton University,1.73
E84SH,51.53739,-0.068384,North,Homerton University,2.14,Royal Free Hospital,6.94,Whittington Hospital,5.93,Homerton University,2.14
E84SL,51.537297,-0.067134,North,Homerton University,2.09,Royal Free Hospital,7.02,Whittington Hospital,6.01,Homerton University,2.09
E84SP,51.537136,-0.064963,North,Homerton University,2.0,Royal Free Hospital,7.17,Whittington Hospital,6.15,Homerton University,2.0
E84SR,51.537183,-0.067845,North,Homerton University,2.13,Royal Free Hospital,6.98,Whittington Hospital,5.98,Homerton University,2.13
E84SS,51.537183,-0.067845,North,Homerton University,2.13,Royal Free Hospital,6.98,Whittington Hospital,5.98,Homerton University,2.13
E84TP,51.538159,-0.063232,North,Homerton University,1.83,Royal Free Hospital,7.26,Whittington Hospital,6.19,Homerton University,1.83
E84TR,51.538852,-0.063809,North,Homerton University,1.8,Royal Free Hospital,7.2,Whittington Hospital,6.12,Homerton University,1.8
E84TS,51.536194,-0.062408,North,Homerton University,1.97,Royal Free Hospital,7.37,Whittington Hospital,6.35,Homerton University,1.97
E84UA,51.538102,-0.06847,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.89,Homerton University,2.09
E84UB,51.538102,-0.06847,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.89,Homerton University,2.09
E84UE,51.538099,-0.068297,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.9,Homerton University,2.08
E84UG,51.538102,-0.06847,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.89,Homerton University,2.09
E84UQ,51.538099,-0.068297,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.9,Homerton University,2.08
E84UR,51.538099,-0.068297,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.9,Homerton University,2.08
E84US,51.538099,-0.068297,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.9,Homerton University,2.08
E84UW,51.538099,-0.068297,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.9,Homerton University,2.08
E84WS,51.538111,-0.068469,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.88,Homerton University,2.09
E84XD,51.538118,-0.068397,North,Homerton University,2.08,Royal Free Hospital,6.91,Whittington Hospital,5.89,Homerton University,2.08
E84XG,51.536318,-0.062287,North,Homerton University,1.96,Royal Free Hospital,7.37,Whittington Hospital,6.35,Homerton University,1.96
E89AQ,51.545033,-0.056407,North,Homerton University,0.95,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.95
E89BR,51.545033,-0.056407,North,Homerton University,0.95,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.95
E89SA,51.545033,-0.056407,North,Homerton University,0.95,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.95
E89SB,51.545033,-0.056407,North,Homerton University,0.95,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.95
E95AA,51.541822,-0.022437,North,Homerton University,1.92,Royal Free Hospital,9.97,Whipps Cross,4.41,Homerton University,1.92
E95AB,51.545422,-0.041925,North,Homerton University,0.67,Royal Free Hospital,8.58,Whipps Cross,4.77,Homerton University,0.67
E95AD,51.545146,-0.044749,North,Homerton University,0.64,Royal Free Hospital,8.39,Whipps Cross,4.92,Homerton University,0.64
E95AE,51.545385,-0.040239,North,Homerton University,0.73,Royal Free Hospital,8.7,Whipps Cross,4.7,Homerton University,0.73
E95AF,51.54534,-0.038597,North,Homerton University,0.8,Royal Free Hospital,8.81,Whipps Cross,4.63,Homerton University,0.8
E95AG,51.544304,-0.035815,North,Homerton University,1.02,Royal Free Hospital,9.01,Whipps Cross,4.61,Homerton University,1.02
E95AH,51.544341,-0.035351,North,Homerton University,1.04,Royal Free Hospital,9.05,Whipps Cross,4.59,Homerton University,1.04
E95AJ,51.544447,-0.036299,North,Homerton University,0.98,Royal Free Hospital,8.98,Whipps Cross,4.62,Homerton University,0.98
E95AL,51.544743,-0.03682,North,Homerton University,0.94,Royal Free Hospital,8.94,Whipps Cross,4.61,Homerton University,0.94
E95AN,51.544895,-0.03889,North,Homerton University,0.83,Royal Free Hospital,8.8,Whipps Cross,4.69,Homerton University,0.83
E95AP,51.544852,-0.037377,North,Homerton University,0.9,Royal Free Hospital,8.9,Whipps Cross,4.63,Homerton University,0.9
E95AQ,51.545117,-0.045212,North,Homerton University,0.64,Royal Free Hospital,8.36,Whipps Cross,4.94,Homerton University,0.64
E95AR,51.544954,-0.039753,North,Homerton University,0.79,Royal Free Hospital,8.74,Whipps Cross,4.72,Homerton University,0.79
E95AS,51.544971,-0.040185,North,Homerton University,0.77,Royal Free Hospital,8.71,Whipps Cross,4.73,Homerton University,0.77
E95AT,51.544978,-0.040646,North,Homerton University,0.75,Royal Free Hospital,8.67,Whipps Cross,4.75,Homerton University,0.75
E95AU,51.544987,-0.041165,North,Homerton University,0.73,Royal Free Hospital,8.64,Whipps Cross,4.77,Homerton University,0.73
E95AW,51.552596,-0.035342,North,Homerton University,0.78,Royal Free Hospital,8.99,Whipps Cross,3.87,Homerton University,0.78
E95AX,51.544588,-0.043677,North,Homerton University,0.71,Royal Free Hospital,8.47,Whipps Cross,4.92,Homerton University,0.71
E95AY,51.544721,-0.045171,North,Homerton University,0.68,Royal Free Hospital,8.37,Whipps Cross,4.97,Homerton University,0.68
E95AZ,51.544967,-0.042694,North,Homerton University,0.69,Royal Free Hospital,8.53,Whipps Cross,4.84,Homerton University,0.69
E95BA,51.544432,-0.044578,North,Homerton University,0.72,Royal Free Hospital,8.41,Whipps Cross,4.97,Homerton University,0.72
E95BB,51.544234,-0.043447,North,Homerton University,0.75,Royal Free Hospital,8.49,Whipps Cross,4.94,Homerton University,0.75
E95BD,51.543952,-0.042738,North,Homerton University,0.8,Royal Free Hospital,8.54,Whipps Cross,4.93,Homerton University,0.8
E95BE,51.544645,-0.04278,North,Homerton University,0.72,Royal Free Hospital,8.53,Whipps Cross,4.87,Homerton University,0.72
E95BF,51.543551,-0.041875,North,Homerton University,0.86,Royal Free Hospital,8.61,Whipps Cross,4.93,Homerton University,0.86
E95BG,51.544772,-0.04178,North,Homerton University,0.74,Royal Free Hospital,8.6,Whipps Cross,4.82,Homerton University,0.74
E95BH,51.544169,-0.042282,North,Homerton University,0.79,Royal Free Hospital,8.57,Whipps Cross,4.89,Homerton University,0.79
E95BJ,51.54385,-0.041488,North,Homerton University,0.84,Royal Free Hospital,8.63,Whipps Cross,4.89,Homerton University,0.84
E95BL,51.544015,-0.040572,North,Homerton University,0.85,Royal Free Hospital,8.69,Whipps Cross,4.83,Homerton University,0.85
E95BN,51.544419,-0.041103,North,Homerton University,0.79,Royal Free Hospital,8.65,Whipps Cross,4.82,Homerton University,0.79
E95BP,51.543908,-0.041197,North,Homerton University,0.84,Royal Free Hospital,8.65,Whipps Cross,4.87,Homerton University,0.84
E95BQ,51.543553,-0.037664,North,Homerton University,1.0,Royal Free Hospital,8.9,Whipps Cross,4.76,Homerton University,1.0
E95BS,51.544181,-0.039771,North,Homerton University,0.86,Royal Free Hospital,8.74,Whipps Cross,4.79,Homerton University,0.86
E95BT,51.544454,-0.038346,North,Homerton University,0.89,Royal Free Hospital,8.84,Whipps Cross,4.7,Homerton University,0.89
E95BU,51.544454,-0.038346,North,Homerton University,0.89,Royal Free Hospital,8.84,Whipps Cross,4.7,Homerton University,0.89
E95BW,51.544419,-0.041103,North,Homerton University,0.79,Royal Free Hospital,8.65,Whipps Cross,4.82,Homerton University,0.79
E95BX,51.543253,-0.04183,North,Homerton University,0.89,Royal Free Hospital,8.62,Whipps Cross,4.95,Homerton University,0.89
E95BY,51.543255,-0.041398,North,Homerton University,0.9,Royal Free Hospital,8.65,Whipps Cross,4.94,Homerton University,0.9
E95BZ,51.54377,-0.042082,North,Homerton University,0.83,Royal Free Hospital,8.59,Whipps Cross,4.92,Homerton University,0.83
E95DA,51.543952,-0.038426,North,Homerton University,0.93,Royal Free Hospital,8.84,Whipps Cross,4.75,Homerton University,0.93
E95DB,51.543962,-0.036363,North,Homerton University,1.02,Royal Free Hospital,8.98,Whipps Cross,4.67,Homerton University,1.02
E95DD,51.543234,-0.037418,North,Homerton University,1.04,Royal Free Hospital,8.92,Whipps Cross,4.78,Homerton University,1.04
E95DE,51.54335,-0.036331,North,Homerton University,1.07,Royal Free Hospital,8.99,Whipps Cross,4.72,Homerton University,1.07
E95DF,51.543742,-0.042531,North,Homerton University,0.82,Royal Free Hospital,8.56,Whipps Cross,4.94,Homerton University,0.82
E95DG,51.545292,-0.035209,North,Homerton University,0.98,Royal Free Hospital,9.04,Whipps Cross,4.5,Homerton University,0.98
E95DH,51.544926,-0.03162,North,Homerton University,1.2,Royal Free Hospital,9.3,Whipps Cross,4.4,Homerton University,1.2
E95DJ,51.544966,-0.036695,North,Homerton University,0.92,Royal Free Hospital,8.95,Whipps Cross,4.59,Homerton University,0.92
E95DL,51.544997,-0.041784,North,Homerton University,0.71,Royal Free Hospital,8.6,Whipps Cross,4.8,Homerton University,0.71
E95DN,51.544229,-0.036178,North,Homerton University,1.01,Royal Free Hospital,8.99,Whipps Cross,4.64,Homerton University,1.01
E95DP,51.544122,-0.027126,North,Homerton University,1.51,Royal Free Hospital,9.61,Whipps Cross,4.32,Homerton University,1.51
E95DQ,51.544832,-0.034061,North,Homerton University,1.07,Royal Free Hospital,9.13,Whipps Cross,4.5,Homerton University,1.07
E95DR,51.544915,-0.036307,North,Homerton University,0.95,Royal Free Hospital,8.97,Whipps Cross,4.58,Homerton University,0.95
E95DS,51.543997,-0.027679,North,Homerton University,1.49,Royal Free Hospital,9.58,Whipps Cross,4.35,Homerton University,1.49
E95DT,51.543997,-0.027679,North,Homerton University,1.49,Royal Free Hospital,9.58,Whipps Cross,4.35,Homerton University,1.49
E95DU,51.543529,-0.033555,North,Homerton University,1.19,Royal Free Hospital,9.18,Whipps Cross,4.6,Homerton University,1.19
E95DW,51.543225,-0.027237,North,Homerton University,1.56,Royal Free Hospital,9.62,Whipps Cross,4.41,Homerton University,1.56
E95DX,51.544058,-0.034527,North,Homerton University,1.1,Royal Free Hospital,9.11,Whipps Cross,4.59,Homerton University,1.1
E95DY,51.542475,-0.03722,North,Homerton University,1.11,Royal Free Hospital,8.94,Whipps Cross,4.84,Homerton University,1.11
E95DZ,51.544744,-0.035796,North,Homerton University,0.99,Royal Free Hospital,9.01,Whipps Cross,4.57,Homerton University,0.99
E95EA,51.543072,-0.038536,North,Homerton University,1.01,Royal Free Hospital,8.84,Whipps Cross,4.83,Homerton University,1.01
E95EB,51.542702,-0.039489,North,Homerton University,1.01,Royal Free Hospital,8.78,Whipps Cross,4.91,Homerton University,1.01
E95ED,51.542839,-0.039108,North,Homerton University,1.01,Royal Free Hospital,8.81,Whipps Cross,4.88,Homerton University,1.01
E95EE,51.543539,-0.030439,North,Homerton University,1.36,Royal Free Hospital,9.39,Whipps Cross,4.49,Homerton University,1.36
E95EF,51.5525,-0.022652,North,Homerton University,1.64,Royal Free Hospital,9.87,Whipps Cross,3.36,Homerton University,1.64
E95EG,51.544292,-0.031892,North,Homerton University,1.23,Royal Free Hospital,9.28,Whipps Cross,4.47,Homerton University,1.23
E95EH,51.543172,-0.026201,North,Homerton University,1.62,Royal Free Hospital,9.69,Whipps Cross,4.39,Homerton University,1.62
E95EJ,51.543396,-0.029941,North,Homerton University,1.39,Royal Free Hospital,9.43,Whipps Cross,4.48,Homerton University,1.39
E95EL,51.543737,-0.030979,North,Homerton University,1.31,Royal Free Hospital,9.35,Whipps Cross,4.49,Homerton University,1.31
E95EN,51.542958,-0.023109,North,Homerton University,1.82,Royal Free Hospital,9.9,Whipps Cross,4.32,Homerton University,1.82
E95EP,51.542264,-0.026254,North,Homerton University,1.67,Royal Free Hospital,9.7,Whipps Cross,4.48,Homerton University,1.67
E95EQ,51.542625,-0.028979,North,Homerton University,1.5,Royal Free Hospital,9.51,Whipps Cross,4.53,Homerton University,1.5
E95ER,51.543195,-0.024916,North,Homerton University,1.7,Royal Free Hospital,9.78,Whipps Cross,4.34,Homerton University,1.7
E95ES,51.545348,-0.034284,North,Homerton University,1.02,Royal Free Hospital,9.11,Whipps Cross,4.46,Homerton University,1.02
E95ET,51.543113,-0.026434,North,Homerton University,1.61,Royal Free Hospital,9.67,Whipps Cross,4.4,Homerton University,1.61
E95EU,51.544195,-0.026113,North,Homerton University,1.57,Royal Free Hospital,9.68,Whipps Cross,4.28,Homerton University,1.57
E95EW,51.542294,-0.026931,North,Homerton University,1.63,Royal Free Hospital,9.65,Whipps Cross,4.5,Homerton University,1.63
E95EX,51.543255,-0.041398,North,Homerton University,0.9,Royal Free Hospital,8.65,Whipps Cross,4.94,Homerton University,0.9
E95EY,51.54483,-0.034999,North,Homerton University,1.02,Royal Free Hospital,9.06,Whipps Cross,4.53,Homerton University,1.02
E95FA,51.551396,-0.030763,North,Homerton University,1.07,Royal Free Hospital,9.31,Whipps Cross,3.77,Homerton University,1.07
E95FD,51.54696,-0.034402,North,Homerton University,0.92,Royal Free Hospital,9.08,Whipps Cross,4.32,Homerton University,0.92
E95FE,51.54696,-0.034402,North,Homerton University,0.92,Royal Free Hospital,9.08,Whipps Cross,4.32,Homerton University,0.92
E95FF,51.551707,-0.031125,North,Homerton University,1.05,Royal Free Hospital,9.29,Whipps Cross,3.76,Homerton University,1.05
E95FG,51.54696,-0.034402,North,Homerton University,0.92,Royal Free Hospital,9.08,Whipps Cross,4.32,Homerton University,0.92
E95FH,51.54696,-0.034402,North,Homerton University,0.92,Royal Free Hospital,9.08,Whipps Cross,4.32,Homerton University,0.92
E95FJ,51.547258,-0.034981,North,Homerton University,0.87,Royal Free Hospital,9.04,Whipps Cross,4.31,Homerton University,0.87
E95FP,51.54696,-0.034402,North,Homerton University,0.92,Royal Free Hospital,9.08,Whipps Cross,4.32,Homerton University,0.92
E95FR,51.54696,-0.034402,North,Homerton University,0.92,Royal Free Hospital,9.08,Whipps Cross,4.32,Homerton University,0.92
E95FU,51.542509,-0.028508,North,Homerton University,1.53,Royal Free Hospital,9.54,Whipps Cross,4.52,Homerton University,1.53
E95FX,51.54696,-0.034402,North,Homerton University,0.92,Royal Free Hospital,9.08,Whipps Cross,4.32,Homerton University,0.92
E95GH,51.543195,-0.024916,North,Homerton University,1.7,Royal Free Hospital,9.78,Whipps Cross,4.34,Homerton University,1.7
E95GL,51.551707,-0.031125,North,Homerton University,1.05,Royal Free Hospital,9.29,Whipps Cross,3.76,Homerton University,1.05
E95GN,51.551707,-0.031125,North,Homerton University,1.05,Royal Free Hospital,9.29,Whipps Cross,3.76,Homerton University,1.05
E95GP,51.552235,-0.031463,North,Homerton University,1.03,Royal Free Hospital,9.26,Whipps Cross,3.73,Homerton University,1.03
E95GR,51.543927,-0.028331,North,Homerton University,1.45,Royal Free Hospital,9.53,Whipps Cross,4.38,Homerton University,1.45
E95GS,51.542467,-0.022784,North,Homerton University,1.87,Royal Free Hospital,9.93,Whipps Cross,4.36,Homerton University,1.87
E95GT,51.54445,-0.034856,North,Homerton University,1.06,Royal Free Hospital,9.08,Whipps Cross,4.56,Homerton University,1.06
E95GU,51.542276,-0.022692,North,Homerton University,1.88,Royal Free Hospital,9.94,Whipps Cross,4.37,Homerton University,1.88
E95GW,51.542105,-0.02267,North,Homerton University,1.89,Royal Free Hospital,9.95,Whipps Cross,4.39,Homerton University,1.89
E95GX,51.547181,-0.037955,North,Homerton University,0.7,Royal Free Hospital,8.84,Whipps Cross,4.44,Homerton University,0.7
E95GY,51.544574,-0.02725,North,Homerton University,1.48,Royal Free Hospital,9.6,Whipps Cross,4.28,Homerton University,1.48
E95GZ,51.545638,-0.030608,North,Homerton University,1.22,Royal Free Hospital,9.36,Whipps Cross,4.29,Homerton University,1.22
E95HA,51.542291,-0.02572,North,Homerton University,1.7,Royal Free Hospital,9.73,Whipps Cross,4.46,Homerton University,1.7
E95HB,51.542656,-0.024954,North,Homerton University,1.73,Royal Free Hospital,9.78,Whipps Cross,4.4,Homerton University,1.73
E95HD,51.541909,-0.025981,North,Homerton University,1.71,Royal Free Hospital,9.72,Whipps Cross,4.51,Homerton University,1.71
E95HE,51.545222,-0.030496,North,Homerton University,1.25,Royal Free Hospital,9.37,Whipps Cross,4.33,Homerton University,1.25
E95HF,51.545857,-0.029777,North,Homerton University,1.26,Royal Free Hospital,9.41,Whipps Cross,4.24,Homerton University,1.26
E95HG,51.545961,-0.030046,North,Homerton University,1.24,Royal Free Hospital,9.39,Whipps Cross,4.24,Homerton University,1.24
E95HH,51.541755,-0.023753,North,Homerton University,1.85,Royal Free Hospital,9.88,Whipps Cross,4.46,Homerton University,1.85
E95HJ,51.541785,-0.025006,North,Homerton University,1.78,Royal Free Hospital,9.79,Whipps Cross,4.49,Homerton University,1.78
E95HL,51.54037,-0.025889,North,Homerton University,1.82,Royal Free Hospital,9.75,Whipps Cross,4.66,Homerton University,1.82
E95HN,51.545887,-0.029948,North,Homerton University,1.25,Royal Free Hospital,9.4,Whipps Cross,4.25,Homerton University,1.25
E95HP,51.540835,-0.027888,North,Homerton University,1.68,Royal Free Hospital,9.61,Whipps Cross,4.67,Homerton University,1.68
E95HQ,51.545376,-0.030547,North,Homerton University,1.24,Royal Free Hospital,9.36,Whipps Cross,4.32,Homerton University,1.24
E95HR,51.540716,-0.027792,North,Homerton University,1.7,Royal Free Hospital,9.62,Whipps Cross,4.68,Homerton University,1.7
E95HS,51.549168,-0.028249,North,Homerton University,1.25,Royal Free Hospital,9.49,Whipps Cross,3.87,Homerton University,1.25
E95HT,51.539685,-0.028471,North,Homerton University,1.74,Royal Free Hospital,9.59,Newham General,4.8,Homerton University,1.74
E95HU,51.545254,-0.029702,North,Homerton University,1.3,Royal Free Hospital,9.42,Whipps Cross,4.3,Homerton University,1.3
E95HW,51.549833,-0.029287,North,Homerton University,1.17,Royal Free Hospital,9.42,Whipps Cross,3.85,Homerton University,1.17
E95HX,51.550276,-0.029427,North,Homerton University,1.16,Royal Free Hospital,9.41,Whipps Cross,3.82,Homerton University,1.16
E95HY,51.550206,-0.029517,North,Homerton University,1.16,Royal Free Hospital,9.4,Whipps Cross,3.83,Homerton University,1.16
E95HZ,51.550738,-0.030186,North,Homerton University,1.11,Royal Free Hospital,9.35,Whipps Cross,3.81,Homerton University,1.11
E95JA,51.545592,-0.031129,North,Homerton University,1.19,Royal Free Hospital,9.32,Whipps Cross,4.32,Homerton University,1.19
E95JB,51.545095,-0.029867,North,Homerton University,1.3,Royal Free Hospital,9.41,Whipps Cross,4.32,Homerton University,1.3
E95JD,51.547806,-0.026952,North,Homerton University,1.37,Royal Free Hospital,9.59,Whipps Cross,3.96,Homerton University,1.37
E95JE,51.546952,-0.029643,North,Homerton University,1.22,Royal Free Hospital,9.41,Whipps Cross,4.13,Homerton University,1.22
E95JF,51.546759,-0.029882,North,Homerton University,1.21,Royal Free Hospital,9.4,Whipps Cross,4.16,Homerton University,1.21
E95JG,51.546674,-0.030751,North,Homerton University,1.16,Royal Free Hospital,9.34,Whipps Cross,4.2,Homerton University,1.16
E95JH,51.547667,-0.028314,North,Homerton University,1.28,Royal Free Hospital,9.5,Whipps Cross,4.02,Homerton University,1.28
E95JJ,51.546307,-0.029224,North,Homerton University,1.28,Royal Free Hospital,9.45,Whipps Cross,4.18,Homerton University,1.28
E95JL,51.545863,-0.026877,North,Homerton University,1.44,Royal Free Hospital,9.61,Whipps Cross,4.14,Homerton University,1.44
E95JN,51.54705,-0.030634,North,Homerton University,1.15,Royal Free Hospital,9.34,Whipps Cross,4.16,Homerton University,1.15
E95JP,51.546679,-0.029424,North,Homerton University,1.25,Royal Free Hospital,9.43,Whipps Cross,4.15,Homerton University,1.25
E95JQ,51.544769,-0.029737,North,Homerton University,1.32,Royal Free Hospital,9.43,Whipps Cross,4.35,Homerton University,1.32
E95JR,51.546065,-0.027647,North,Homerton University,1.39,Royal Free Hospital,9.56,Whipps Cross,4.15,Homerton University,1.39
E95JS,51.546177,-0.027945,North,Homerton University,1.36,Royal Free Hospital,9.54,Whipps Cross,4.15,Homerton University,1.36
E95JT,51.549503,-0.023027,North,Homerton University,1.61,Royal Free Hospital,9.85,Whipps Cross,3.66,Homerton University,1.61
E95JU,51.546014,-0.032121,North,Homerton University,1.11,Royal Free Hospital,9.25,Whipps Cross,4.31,Homerton University,1.11
E95JW,51.544832,-0.029749,North,Homerton University,1.32,Royal Free Hospital,9.43,Whipps Cross,4.34,Homerton University,1.32
E95JX,51.545539,-0.027382,North,Homerton University,1.43,Royal Free Hospital,9.58,Whipps Cross,4.19,Homerton University,1.43
E95JY,51.545645,-0.028387,North,Homerton University,1.36,Royal Free Hospital,9.51,Whipps Cross,4.21,Homerton University,1.36
E95JZ,51.545963,-0.031243,North,Homerton University,1.17,Royal Free Hospital,9.31,Whipps Cross,4.29,Homerton University,1.17
E95LA,51.545042,-0.028326,North,Homerton University,1.39,Royal Free Hospital,9.52,Whipps Cross,4.27,Homerton University,1.39
E95LB,51.545116,-0.027934,North,Homerton University,1.41,Royal Free Hospital,9.55,Whipps Cross,4.25,Homerton University,1.41
E95LD,51.544847,-0.027441,North,Homerton University,1.46,Royal Free Hospital,9.58,Whipps Cross,4.26,Homerton University,1.46
E95LE,51.544982,-0.027449,North,Homerton University,1.45,Royal Free Hospital,9.58,Whipps Cross,4.25,Homerton University,1.45
E95LF,51.544847,-0.027441,North,Homerton University,1.46,Royal Free Hospital,9.58,Whipps Cross,4.26,Homerton University,1.46
E95LG,51.544548,-0.027857,North,Homerton University,1.45,Royal Free Hospital,9.56,Whipps Cross,4.3,Homerton University,1.45
E95LH,51.543773,-0.025583,North,Homerton University,1.63,Royal Free Hospital,9.72,Whipps Cross,4.31,Homerton University,1.63
E95LJ,51.544745,-0.028858,North,Homerton University,1.38,Royal Free Hospital,9.49,Whipps Cross,4.32,Homerton University,1.38
E95LL,51.544785,-0.025914,North,Homerton University,1.55,Royal Free Hospital,9.69,Whipps Cross,4.22,Homerton University,1.55
E95LN,51.544206,-0.02356,North,Homerton University,1.73,Royal Free Hospital,9.86,Whipps Cross,4.2,Homerton University,1.73
E95LP,51.54584,-0.025003,North,Homerton University,1.57,Royal Free Hospital,9.74,Whipps Cross,4.08,Homerton University,1.57
E95LQ,51.544648,-0.025762,North,Homerton University,1.57,Royal Free Hospital,9.7,Whipps Cross,4.23,Homerton University,1.57
E95LR,51.545259,-0.024668,North,Homerton University,1.61,Royal Free Hospital,9.77,Whipps Cross,4.13,Homerton University,1.61
E95LS,51.545014,-0.028832,North,Homerton University,1.36,Royal Free Hospital,9.49,Whipps Cross,4.29,Homerton University,1.36
E95LT,51.544132,-0.026635,North,Homerton University,1.54,Royal Free Hospital,9.65,Whipps Cross,4.3,Homerton University,1.54
E95LU,51.545311,-0.026166,North,Homerton University,1.51,Royal Free Hospital,9.67,Whipps Cross,4.17,Homerton University,1.51
E95LW,51.544229,-0.024395,North,Homerton University,1.68,Royal Free Hospital,9.8,Whipps Cross,4.23,Homerton University,1.68
E95LX,51.544304,-0.026152,North,Homerton University,1.56,Royal Free Hospital,9.68,Whipps Cross,4.27,Homerton University,1.56
E95LY,51.544613,-0.026369,North,Homerton University,1.53,Royal Free Hospital,9.66,Whipps Cross,4.25,Homerton University,1.53
E95LZ,51.544524,-0.026431,North,Homerton University,1.53,Royal Free Hospital,9.66,Whipps Cross,4.26,Homerton University,1.53
E95NA,51.545038,-0.029192,North,Homerton University,1.34,Royal Free Hospital,9.46,Whipps Cross,4.3,Homerton University,1.34
E95NB,51.544664,-0.025083,North,Homerton University,1.61,Royal Free Hospital,9.75,Whipps Cross,4.2,Homerton University,1.61
E95ND,51.546154,-0.025466,North,Homerton University,1.52,Royal Free Hospital,9.71,Whipps Cross,4.07,Homerton University,1.52
E95NE,51.545392,-0.02935,North,Homerton University,1.31,Royal Free Hospital,9.45,Whipps Cross,4.27,Homerton University,1.31
E95NF,51.546397,-0.027071,North,Homerton University,1.41,Royal Free Hospital,9.59,Whipps Cross,4.1,Homerton University,1.41
E95NG,51.545252,-0.029572,North,Homerton University,1.3,Royal Free Hospital,9.43,Whipps Cross,4.29,Homerton University,1.3
E95NH,51.547034,-0.028615,North,Homerton University,1.29,Royal Free Hospital,9.48,Whipps Cross,4.09,Homerton University,1.29
E95NJ,51.547101,-0.027805,North,Homerton University,1.34,Royal Free Hospital,9.54,Whipps Cross,4.05,Homerton University,1.34
E95NL,51.547159,-0.027499,North,Homerton University,1.35,Royal Free Hospital,9.56,Whipps Cross,4.04,Homerton University,1.35
E95NN,51.544463,-0.025452,North,Homerton University,1.6,Royal Free Hospital,9.73,Whipps Cross,4.23,Homerton University,1.6
E95NP,51.54411,-0.025309,North,Homerton University,1.62,Royal Free Hospital,9.74,Whipps Cross,4.26,Homerton University,1.62
E95NQ,51.546421,-0.028512,North,Homerton University,1.32,Royal Free Hospital,9.5,Whipps Cross,4.14,Homerton University,1.32
E95NR,51.549796,-0.022265,North,Homerton University,1.66,Royal Free Hospital,9.9,Whipps Cross,3.61,Homerton University,1.66
E95NS,51.549299,-0.023757,North,Homerton University,1.56,Royal Free Hospital,9.8,Whipps Cross,3.7,Homerton University,1.56
E95NU,51.550147,-0.02173,North,Homerton University,1.69,Royal Free Hospital,9.94,Whipps Cross,3.55,Homerton University,1.69
E95NW,51.542435,-0.026261,North,Homerton University,1.66,Royal Free Hospital,9.7,Whipps Cross,4.46,Homerton University,1.66
E95NX,51.546493,-0.025841,North,Homerton University,1.49,Royal Free Hospital,9.68,Whipps Cross,4.05,Homerton University,1.49
E95NY,51.547287,-0.025979,North,Homerton University,1.45,Royal Free Hospital,9.66,Whipps Cross,3.97,Homerton University,1.45
E95NZ,51.547501,-0.02698,North,Homerton University,1.38,Royal Free Hospital,9.59,Whipps Cross,3.99,Homerton University,1.38
E95PA,51.542175,-0.026273,North,Homerton University,1.68,Royal Free Hospital,9.7,Whipps Cross,4.49,Homerton University,1.68
E95PB,51.542291,-0.02572,North,Homerton University,1.7,Royal Free Hospital,9.73,Whipps Cross,4.46,Homerton University,1.7
E95PD,51.546486,-0.027052,North,Homerton University,1.41,Royal Free Hospital,9.6,Whipps Cross,4.09,Homerton University,1.41
